"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1183","ASV5394",0.000535,0.00272220109247623,0.000272220109247623
"1184","ASV5409",0.0729299267538511,0.048977871655859,0.0048977871655859
"1185","ASV541",0.00105927293069788,0.00484491389620975,0.000484491389620975
"1186","ASV5416",0.0169306518210616,0.0201276024528936,0.00201276024528936
"1187","ASV5420",0.0657979378704947,0.0442818404505679,0.00442818404505679
"1188","ASV5422",1e-04,0.001,1e-04
"1189","ASV5428",0.585287316811768,0.156515461532792,0.0156515461532792
"1190","ASV5457",0.0027374102517231,0.00770957350224257,0.000770957350224257
"1191","ASV5460",0.0120238067747267,0.0158202441923994,0.00158202441923994
"1192","ASV5471",0.0432495650951496,0.035184030399655,0.0035184030399655
"1193","ASV5480",0.178050943104739,0.10340673043932,0.010340673043932
"1194","ASV5482",0.0622740432401789,0.0409032111951014,0.00409032111951014
"1195","ASV5485",0.0190806118344777,0.0230070378731421,0.00230070378731421
"1196","ASV5491",0.489032563906539,0.127270531561208,0.0127270531561208
"1197","ASV5508",0.0381571367954385,0.0381769359111708,0.00381769359111708
"1198","ASV5530",0.125243784375666,0.060097453790938,0.0060097453790938
"1199","ASV5537",0.0750164525679876,0.0564967472490574,0.00564967472490575
"1200","ASV5542",0.81579387172703,0.254368845569014,0.0254368845569014
"1201","ASV5559",0.0901316925205055,0.0457549914962971,0.00457549914962971
"1202","ASV5570",0.0313175950272641,0.0303395842841394,0.00303395842841394
"1203","ASV5601",0.00149563492063492,0.0055328727227412,0.00055328727227412
"1204","ASV5609",0.0269380538005391,0.0287677455706693,0.00287677455706693
"1205","ASV5622",0.106311034556983,0.0512546234374375,0.00512546234374375
"1206","ASV5627",0.00104158829676071,0.00392190827796964,0.000392190827796964
"1207","ASV5631",0.0518232367701012,0.0378200886185939,0.00378200886185939
"1208","ASV5641",0.0721068985217677,0.0454941246718821,0.00454941246718821
"1209","ASV5645",0.0385364672006699,0.029078482816619,0.0029078482816619
"1210","ASV5660",1.9302049934916,0.261025245875026,0.0261025245875026
"1211","ASV5662",0.00469682319031072,0.0119868697675729,0.00119868697675729
"1212","ASV5673",0.002512404579037,0.0075426040544104,0.00075426040544104
"1213","ASV5677",0.0151156965264942,0.0192241373063684,0.00192241373063684
"1214","ASV5680",0.00169228098290598,0.00643251321030141,0.000643251321030141
"1215","ASV5683",0.00676758558790388,0.0162562756855593,0.00162562756855593
"1216","ASV57",0.0208260448067765,0.0226377548616249,0.00226377548616249
"1217","ASV571",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1218","ASV572",0.875110475208324,0.162816413273538,0.0162816413273538
"1219","ASV5726",0.0280477024548361,0.0287734939177188,0.00287734939177188
"1220","ASV5727",0.00229629910317324,0.00740129221936226,0.000740129221936226
"1221","ASV5728",0.00794177685611881,0.0118185219029313,0.00118185219029313
"1222","ASV5740",0.0692081947536609,0.0422855952410345,0.00422855952410345
"1223","ASV5744",0.128062357452002,0.0616699461960065,0.00616699461960065
"1224","ASV5751",0.0650782890460492,0.0374904330396724,0.00374904330396724
"1225","ASV5785",0.00243035292244957,0.0101005835118983,0.00101005835118983
"1226","ASV579",0.433231723908234,0.134002329224187,0.0134002329224187
"1227","ASV5802",0.0139031937055907,0.0162008551572258,0.00162008551572258
"1228","ASV5813",0.345808948788648,0.18701506169329,0.0187015061693291
"1229","ASV5820",0.187515650691583,0.0943626302269876,0.00943626302269876
"1230","ASV5821",0.027637439056649,0.0255006152656901,0.00255006152656901
"1231","ASV5824",0.0786315825546978,0.0460020137905565,0.00460020137905565
"1232","ASV5833",0.758508654075185,0.2665396507097,0.02665396507097
"1233","ASV5842",0.0580740818107975,0.0398223770915094,0.00398223770915094
"1234","ASV5844",0.638732328436317,0.179931571385845,0.0179931571385845
"1235","ASV5848",0.00107853535353535,0.00468335591794505,0.000468335591794505
"1236","ASV585",6.22618011114989,0.632478635890799,0.0632478635890799
"1237","ASV5851",1.23892382864583,0.312184509828592,0.0312184509828592
"1238","ASV5859",3.02554607578059,0.502488231277187,0.0502488231277187
"1239","ASV5876",0.00130604395604396,0.00474442584177294,0.000474442584177294
"1240","ASV589",0.0221674191611884,0.0237752230335682,0.00237752230335682
"1241","ASV5891",0.0785167527543337,0.0443791709626262,0.00443791709626262
"1242","ASV5906",0.0643143799736049,0.0452106726458565,0.00452106726458565
"1243","ASV5924",0.11277628342725,0.0548231686185287,0.00548231686185287
"1244","ASV5929",0.0458952484986578,0.0355612552503058,0.00355612552503058
"1245","ASV5936",0.289915425895634,0.114066582582461,0.0114066582582461
"1246","ASV5937",0.278310382042655,0.13686608815828,0.013686608815828
"1247","ASV5970",0.184469816782771,0.0906825585066212,0.00906825585066212
"1248","ASV5975",2.41483586488309,0.412525972758657,0.0412525972758657
"1249","ASV5983",0.0134194699200845,0.0189591606417318,0.00189591606417318
"1250","ASV6015",0.046572970809007,0.0389639564110684,0.00389639564110684
"1251","ASV6032",0.026170559601612,0.0327538506135156,0.00327538506135156
"1252","ASV6035",0.249663515369257,0.0966455204120458,0.00966455204120458
"1253","ASV6045",0.00649027038836646,0.0142507228375842,0.00142507228375842
"1254","ASV6048",0.0357047861473139,0.0315632070522354,0.00315632070522354
"1255","ASV6068",0.395712475521485,0.0939251074953289,0.00939251074953289
"1256","ASV6081",0.354229898283761,0.140724412729675,0.0140724412729675
"1257","ASV6082",0.000304761904761905,0.00216110556007933,0.000216110556007933
"1258","ASV6105",0.202492794760145,0.0833890334838707,0.00833890334838707
"1259","ASV6125",0.00691208287709756,0.013175554560747,0.0013175554560747
"1260","ASV6131",0.000591818181818182,0.00297558013419001,0.000297558013419001
"1261","ASV6132",0.000688095238095238,0.00339989535121825,0.000339989535121825
"1262","ASV6139",2.10147362097497,0.344535711586709,0.0344535711586709
"1263","ASV6140",0,0,0
"1264","ASV6149",1.86923630110515,0.284067999006652,0.0284067999006652
"1265","ASV6151",0.00871685154788741,0.0202308253505759,0.00202308253505759
"1266","ASV6157",0.917692999982664,0.330509583841089,0.0330509583841089
"1267","ASV6161",5.0102407627589,0.600224740467829,0.0600224740467829
"1268","ASV6178",0.0262400619144149,0.0308743748231418,0.00308743748231418
"1269","ASV6181",0.113674030264781,0.057326288344893,0.0057326288344893
"1270","ASV6184",0.0447556305676859,0.0337598341386542,0.00337598341386542
"1271","ASV6188",0.407299358215397,0.128624152307453,0.0128624152307453
"1272","ASV6206",0.0283880127138692,0.0287004748962559,0.00287004748962559
"1273","ASV6289",1.89979174540539,0.354286327460581,0.0354286327460581
"1274","ASV6290",0.0502652979679121,0.0424454630059522,0.00424454630059522
"1275","ASV6316",0.583421597338874,0.14833978169322,0.014833978169322
"1276","ASV633",0.0439999738515127,0.0329393954480908,0.00329393954480908
"1277","ASV6335",0.00294640656909824,0.00796523225202178,0.000796523225202178
"1278","ASV6342",0.000852272727272727,0.00431797875947636,0.000431797875947636
"1279","ASV635",2.94845527896032,0.390611120414516,0.0390611120414516
"1280","ASV6377",0.0993600246945043,0.0520268464657651,0.00520268464657651
"1281","ASV6378",0.0794002675024233,0.04768979411851,0.004768979411851
"1282","ASV6382",0.000814717171717171,0.00422398387161277,0.000422398387161277
"1283","ASV6384",0.0308460530446434,0.0329038194716071,0.00329038194716071
"1284","ASV6399",0.00420430157001686,0.0104475919162905,0.00104475919162905
"1285","ASV6402",0.0749869911423763,0.0491912730281402,0.00491912730281402
"1286","ASV6430",0.0636784892750454,0.037843656803647,0.0037843656803647
"1287","ASV6452",0.0490367465669567,0.0513318781120381,0.00513318781120381
"1288","ASV6465",0.136145835946481,0.0696240604843956,0.00696240604843956
"1289","ASV6466",1.58287551303252,0.241618888136136,0.0241618888136136
"1290","ASV6475",3.35364016024104,0.501359321581941,0.0501359321581941
"1291","ASV6476",0.00962938880178733,0.0149374698088011,0.00149374698088011
"1292","ASV648",0.0638724102208144,0.0508510320410203,0.00508510320410203
"1293","ASV6483",0.0036331848325966,0.0113986068001761,0.00113986068001761
"1294","ASV6492",0.00257665700364194,0.0091729464575446,0.00091729464575446
"1295","ASV6510",1.32215767196038,0.243602518394413,0.0243602518394413
"1296","ASV653",0.00372434895238256,0.00991236113607641,0.000991236113607641
"1297","ASV6540",0.766682409625802,0.172875997066771,0.0172875997066771
"1298","ASV6558",0.642606820604153,0.203512933707278,0.0203512933707278
"1299","ASV6564",0.453532269730394,0.143400482522265,0.0143400482522265
"1300","ASV6565",0.00236496725567697,0.00694744016793016,0.000694744016793016
"1301","ASV657",0.00260472067039595,0.00748244843285478,0.000748244843285478
"1302","ASV6581",0.0682056958040178,0.0445956431085889,0.00445956431085889
"1303","ASV659",0.0495299038831957,0.0361937958272096,0.00361937958272096
"1304","ASV6597",0.000966664256795836,0.00423610671163674,0.000423610671163674
"1305","ASV6614",0.00237620703756661,0.00678228797062353,0.000678228797062353
"1306","ASV6616",0.109094119438593,0.0548597935244705,0.00548597935244705
"1307","ASV6625",0.00018,0.0018,0.00018
"1308","ASV6630",7.76782700903426,0.76176901075749,0.076176901075749
"1309","ASV6634",0.00743268587330888,0.0139367451547578,0.00139367451547578
"1310","ASV6652",1.48061175427795,0.307700810598591,0.0307700810598591
"1311","ASV6683",0.133001216071849,0.0670454043318239,0.00670454043318239
"1312","ASV669",0.0390165820721944,0.0379090236746645,0.00379090236746645
"1313","ASV6691",0.00693110527540356,0.0105318943822689,0.00105318943822689
"1314","ASV6698",0.375831456349283,0.120769894479977,0.0120769894479977
"1315","ASV6701",0.109797372881608,0.0552542434488729,0.00552542434488729
"1316","ASV6704",0.308891126669146,0.110185105351136,0.0110185105351136
"1317","ASV671",0.0941198376700594,0.0515376260563313,0.00515376260563313
"1318","ASV672",0.00701435056454066,0.0139825422987659,0.00139825422987659
"1319","ASV6740",0.0199679531485854,0.0213510567418952,0.00213510567418952
"1320","ASV676",0.452718905736878,0.145486939822711,0.0145486939822711
"1321","ASV6775",0.00100339244089244,0.00376739173458945,0.000376739173458945
"1322","ASV6777",0.18826800912966,0.106480371156479,0.0106480371156479
"1323","ASV6781",0.308217516697139,0.108340158193735,0.0108340158193735
"1324","ASV6785",0.0170349634717734,0.0216209718002708,0.00216209718002708
"1325","ASV679",0.000745714285714286,0.00340126087670921,0.000340126087670921
"1326","ASV6797",0.62312515919123,0.184243886097439,0.0184243886097439
"1327","ASV6846",0.00918257667007317,0.0160746993528532,0.00160746993528532
"1328","ASV685",0.534732350783464,0.181137762496068,0.0181137762496068
"1329","ASV6855",0.401559489776623,0.134571859191573,0.0134571859191573
"1330","ASV6857",0.663188587620978,0.235129574317499,0.0235129574317499
"1331","ASV6864",0.00164092516112236,0.00672000593909264,0.000672000593909264
"1332","ASV6875",0.165252299650243,0.0731291991262592,0.00731291991262592
"1333","ASV6878",0.43588599314866,0.139190802075528,0.0139190802075528
"1334","ASV689",0.369007232964071,0.148017591553054,0.0148017591553054
"1335","ASV6894",0.266669702659804,0.0917132051929177,0.00917132051929177
"1336","ASV6895",0.00149336469630587,0.00596490177294198,0.000596490177294198
"1337","ASV6896",0.0670581876250859,0.0506425378823599,0.00506425378823599
"1338","ASV6897",0.0676501545507386,0.0424866890957486,0.00424866890957486
"1339","ASV6918",0.0168443249629484,0.0203226186849015,0.00203226186849015
"1340","ASV6920",0.334696935897355,0.102290297977163,0.0102290297977163
"1341","ASV6922",0.16706112490665,0.0917305660445737,0.00917305660445737
"1342","ASV6951",0.00387950642013593,0.00870592843646182,0.000870592843646182
"1343","ASV6953",0.000185714285714286,0.00185714285714286,0.000185714285714286
"1344","ASV6967",0.00789716674603982,0.0150244644977674,0.00150244644977674
"1345","ASV6969",0.0294251979392084,0.028307346463542,0.0028307346463542
"1346","ASV6970",0.0199122814425923,0.0226375735574612,0.00226375735574612
"1347","ASV6973",0.00171891834793461,0.00662788356651343,0.000662788356651343
"1348","ASV6992",0.0189978668972414,0.0213885198590615,0.00213885198590615
"1349","ASV6995",0.00164205065271488,0.00530327442578615,0.000530327442578615
"1350","ASV7014",0.0109832189087384,0.0174095420869857,0.00174095420869857
"1351","ASV7021",0.458679142679815,0.145409267207115,0.0145409267207115
"1352","ASV7022",0.00461347349515905,0.0106211963920166,0.00106211963920166
"1353","ASV7030",0.719303416135833,0.210538455832212,0.0210538455832212
"1354","ASV7032",0.13868284040962,0.0795107791560683,0.00795107791560683
"1355","ASV7036",0.00645660050478811,0.0128562709152255,0.00128562709152255
"1356","ASV7053",0.0223166559888797,0.0216640884430209,0.00216640884430209
"1357","ASV7087",0.0599653521774805,0.0458153235363165,0.00458153235363165
"1358","ASV7088",0.00100181818181818,0.00421704292595165,0.000421704292595165
"1359","ASV7089",0.0971443704883299,0.0562284297337469,0.00562284297337469
"1360","ASV7100",0.296443919850468,0.0958358982754089,0.00958358982754089
"1361","ASV7107",0.00275925980794698,0.00705776500818473,0.000705776500818473
"1362","ASV7117",0.104880992108569,0.0574466131732786,0.00574466131732786
"1363","ASV7127",0.00144167701863354,0.00644353134278874,0.000644353134278874
"1364","ASV7144",0.0162640536246769,0.0211889814183769,0.00211889814183769
"1365","ASV7151",0.0113334969059501,0.0189569333729835,0.00189569333729835
"1366","ASV72",0.93716562141015,0.201810155924822,0.0201810155924822
"1367","ASV722",0.52176085814852,0.142913176338918,0.0142913176338918
"1368","ASV7220",0.148357609994351,0.0673227252085042,0.00673227252085042
"1369","ASV7224",10.5095037446796,0.836056735980363,0.0836056735980363
"1370","ASV7253",0.00314622776519868,0.00880771654376172,0.000880771654376172
"1371","ASV726",0.00242754205841415,0.00683988762079949,0.000683988762079949
"1372","ASV7278",0.0506391926084921,0.0374357070010482,0.00374357070010482
"1373","ASV7279",0.00221689098477706,0.00689623597477563,0.000689623597477563
"1374","ASV7290",0.0387870486162021,0.0335660599684893,0.00335660599684893
"1375","ASV7294",0.0332409313385787,0.0353863069932832,0.00353863069932832
"1376","ASV733",0.0341907395394514,0.0330768168569195,0.00330768168569195
"1377","ASV7339",0.253980718353521,0.11279241936119,0.011279241936119
"1378","ASV7342",0.00176939569287395,0.00660908093080911,0.000660908093080911
"1379","ASV735",0.00241648814524236,0.00763142241761517,0.000763142241761517
"1380","ASV7350",0.00145968016776603,0.00539583452094292,0.000539583452094292
"1381","ASV7378",0.0297784788637964,0.0290212873115746,0.00290212873115746
"1382","ASV7390",0.627765967505348,0.17814094349775,0.017814094349775
"1383","ASV7394",0.000863141025641026,0.00382662327075279,0.000382662327075279
"1384","ASV741",0.0427355710904368,0.0342917990839635,0.00342917990839635
"1385","ASV7416",2e-04,0.0014070529413629,0.00014070529413629
"1386","ASV7417",0.0211037942462212,0.0236622111243582,0.00236622111243582
"1387","ASV7418",0.000468235294117647,0.00380596009107852,0.000380596009107852
"1388","ASV7421",0.0350512304442223,0.0292025337945381,0.00292025337945381
"1389","ASV7424",0.138716300304781,0.0613862510518898,0.00613862510518898
"1390","ASV7431",0.000919444444444445,0.0037139368312321,0.00037139368312321
"1391","ASV7436",1.35294348013576,0.237997923508665,0.0237997923508665
"1392","ASV7437",0.0434801074621014,0.036300477665153,0.0036300477665153
"1393","ASV7438",0.00147601287601288,0.00541671522644253,0.000541671522644253
"1394","ASV7445",0.160813036583532,0.0811262910952299,0.00811262910952299
"1395","ASV7449",0.0748725415777076,0.0463397400793433,0.00463397400793433
"1396","ASV7453",0.0116321712712442,0.0194084090748169,0.00194084090748169
"1397","ASV7454",0.867472817836756,0.180125611186359,0.0180125611186359
"1398","ASV7458",0.0159544548502049,0.0183170102946769,0.00183170102946769
"1399","ASV7471",0.0698888134079812,0.0391757841152703,0.00391757841152703
"1400","ASV7473",0.0292432514590145,0.0294462526686519,0.00294462526686519
"1401","ASV7474",1.73777979956356,0.273364104394464,0.0273364104394464
"1402","ASV7475",0.0131574129853035,0.0202717368865884,0.00202717368865884
"1403","ASV748",1.44497663613501,0.357286093542026,0.0357286093542026
"1404","ASV7524",0.00263493066361645,0.00755126879444309,0.000755126879444309
"1405","ASV7538",0.0782995438507497,0.0494118428373492,0.00494118428373492
"1406","ASV7546",0.0696425714345462,0.0457621981617983,0.00457621981617983
"1407","ASV7548",0.00870647433346648,0.0128342215935485,0.00128342215935485
"1408","ASV7549",0.0193738513012767,0.0266959619377719,0.00266959619377719
"1409","ASV7552",0.0227588570497144,0.0236253855311449,0.00236253855311449
"1410","ASV7566",0.820416652409524,0.214897706317385,0.0214897706317385
"1411","ASV7567",0.0202946463805777,0.0210389402605925,0.00210389402605925
"1412","ASV7569",0.0131869025753468,0.0188042026562053,0.00188042026562053
"1413","ASV757",0.0146339924433047,0.0196838848659536,0.00196838848659536
"1414","ASV7578",11.4066587517578,0.789710329012179,0.0789710329012179
"1415","ASV7587",0.0280419225685074,0.0306442803538163,0.00306442803538163
"1416","ASV7598",0.0626292026742858,0.0445472500318221,0.00445472500318221
"1417","ASV760",0.00463427987201246,0.010630857533775,0.0010630857533775
"1418","ASV7600",0.16450906434312,0.0934354434256806,0.00934354434256806
"1419","ASV7605",0.00255439860408443,0.00847069932526248,0.000847069932526248
"1420","ASV7613",0.0509881506067454,0.039283923975966,0.0039283923975966
"1421","ASV7615",0.101736330463684,0.0563383054804875,0.00563383054804875
"1422","ASV7617",0.0645618891565447,0.0525361529470997,0.00525361529470997
"1423","ASV7618",0.0820995687222148,0.0511118593637692,0.00511118593637692
"1424","ASV7620",1.99496764800824,0.34422092074946,0.034422092074946
"1425","ASV7634",0.117483367303708,0.0613847103843618,0.00613847103843618
"1426","ASV7645",0.139834693254792,0.0596477501419006,0.00596477501419006
"1427","ASV7649",0.00145923855646994,0.00529976197404428,0.000529976197404428
"1428","ASV7651",0.0945700158277355,0.0514947135014634,0.00514947135014634
"1429","ASV7654",0.0105697459933405,0.0157924620287935,0.00157924620287935
"1430","ASV7669",0.0139635783096015,0.0175280091933159,0.00175280091933159
"1431","ASV7672",0.050832291023415,0.039586131345901,0.0039586131345901
"1432","ASV768",0.00632614697946948,0.0148531296776331,0.00148531296776331
"1433","ASV7680",0.0236053142962349,0.025944856154668,0.0025944856154668
"1434","ASV7692",0.00206526054567551,0.00596391615336684,0.000596391615336684
"1435","ASV7693",0.0247467763338782,0.0238686748436315,0.00238686748436315
"1436","ASV7697",0.0635059559782294,0.0518935825569841,0.00518935825569841
"1437","ASV7707",0.710108828084085,0.198606014694771,0.0198606014694771
"1438","ASV7713",0.00572322812289003,0.012834043067744,0.0012834043067744
"1439","ASV7720",0.00734496980820171,0.0126332747512699,0.00126332747512699
"1440","ASV7723",0.00757504958460177,0.0152719296590681,0.00152719296590681
"1441","ASV7726",0.0231464757740115,0.0275233052758623,0.00275233052758623
"1442","ASV7732",0.0729933021707998,0.0452108533094993,0.00452108533094993
"1443","ASV7740",0.0673104957533419,0.0522403545535983,0.00522403545535983
"1444","ASV7765",0.00233336199606913,0.00913520164986254,0.000913520164986254
"1445","ASV7766",0.140680893902058,0.0724337125944163,0.00724337125944164
"1446","ASV7773",0.0495896016421878,0.0421686644402272,0.00421686644402272
"1447","ASV7775",0.0167457859431892,0.0209593569804766,0.00209593569804766
"1448","ASV7782",0.0070657438422785,0.0132808275715064,0.00132808275715064
"1449","ASV7806",0.0350952379794792,0.0355642202798866,0.00355642202798866
"1450","ASV7807",0.0538641569685752,0.0376552862260168,0.00376552862260168
"1451","ASV7820",0.129069793746335,0.0663695945793389,0.00663695945793389
"1452","ASV7837",0.157943174399555,0.0744524283499506,0.00744524283499506
"1453","ASV7855",0.0020106010019487,0.00631725450466587,0.000631725450466587
"1454","ASV7863",0.034269894061208,0.0288004707320888,0.00288004707320888
"1455","ASV7864",0.0914528170669472,0.0529763314447787,0.00529763314447787
"1456","ASV7872",0.604827645234589,0.175284886623015,0.0175284886623015
"1457","ASV789",0.647144281911814,0.189598591686284,0.0189598591686284
"1458","ASV7904",0.0232302251359934,0.0249798609503975,0.00249798609503975
"1459","ASV7908",0.0256314175043133,0.023180199956155,0.0023180199956155
"1460","ASV7919",0.11183392540875,0.0568256407814468,0.00568256407814468
"1461","ASV7922",0.0112526115755462,0.0185704396179342,0.00185704396179342
"1462","ASV7932",0.00458479894274815,0.00833056215300378,0.000833056215300378
"1463","ASV7935",0.0123365289618089,0.0159391346661387,0.00159391346661387
"1464","ASV7943",0.00225314402778758,0.00616410069235411,0.000616410069235411
"1465","ASV7951",0.143672740345289,0.0718974940578124,0.00718974940578124
"1466","ASV7960",0.0283268907322619,0.0286040516456394,0.00286040516456394
"1467","ASV7964",0.376251408919719,0.128805819610896,0.0128805819610896
"1468","ASV7985",0.00301133343462777,0.00912730651695084,0.000912730651695084
"1469","ASV7995",0.0327107402531663,0.0269813367252684,0.00269813367252684
"1470","ASV801",0.0422255408019538,0.0361967568361939,0.00361967568361939
"1471","ASV8017",0.798375274795901,0.188415286147603,0.0188415286147603
"1472","ASV8024",0.0322793814677697,0.030912505855143,0.0030912505855143
"1473","ASV8035",0.00127066894906111,0.00502960517984886,0.000502960517984886
"1474","ASV8040",0.160926367865566,0.0795700078463027,0.00795700078463027
"1475","ASV8051",0.879147446694311,0.226169657442832,0.0226169657442832
"1476","ASV8053",0.031067579012273,0.0317917334784162,0.00317917334784162
"1477","ASV8057",0.181449284599947,0.0746476023991499,0.00746476023991499
"1478","ASV8064",0.038345072365521,0.0307915634753496,0.00307915634753496
"1479","ASV8076",0.0957225163621205,0.0576716541949095,0.00576716541949095
"1480","ASV8077",0.0879137185877398,0.0571066505382095,0.00571066505382095
"1481","ASV8078",0.000548412698412698,0.00402775805197083,0.000402775805197083
"1482","ASV8083",0.00283736580430698,0.00804802967864075,0.000804802967864075
"1483","ASV8087",0.0182552072015221,0.0320712174755765,0.00320712174755765
"1484","ASV8096",0.0339065648916658,0.0299340453656445,0.00299340453656445
"1485","ASV8117",0.0823832565246947,0.0551229044515169,0.00551229044515169
"1486","ASV8125",0.0348645922965287,0.0312662404002196,0.00312662404002196
"1487","ASV8130",3.35550620222223,0.448670266419761,0.0448670266419761
"1488","ASV8144",7.32050425791875,0.61661562186695,0.061661562186695
"1489","ASV8149",1.37902415756409,0.348672167526793,0.0348672167526793
"1490","ASV8153",0.00142868801870699,0.00530641046951861,0.000530641046951861
"1491","ASV8158",0.073632258777367,0.0511669197119203,0.00511669197119203
"1492","ASV8159",0.125092302697802,0.0687508120740137,0.00687508120740137
"1493","ASV8168",0.0997100033708494,0.0590967465670578,0.00590967465670578
"1494","ASV817",0.205488907204044,0.0988586741635595,0.00988586741635595
"1495","ASV8172",0.0638043190844616,0.0440872267600618,0.00440872267600618
"1496","ASV8179",24.9372441390836,1.24122993005159,0.124122993005159
"1497","ASV8180",0.0853490203318634,0.05409429446757,0.005409429446757
"1498","ASV8191",0.00478718902572298,0.0142694331554167,0.00142694331554167
"1499","ASV8211",0.114636885965428,0.0641764117647351,0.00641764117647351
"1500","ASV8220",0.018027834752822,0.0238689405615202,0.00238689405615202
"1501","ASV8223",0.215129152547135,0.0818762191090291,0.00818762191090291
"1502","ASV8230",0.530141891444581,0.159516302316584,0.0159516302316584
"1503","ASV824",0.231848957047042,0.104368423162572,0.0104368423162572
"1504","ASV8247",0.0132854837728497,0.0234753366301088,0.00234753366301088
"1505","ASV8266",0.178683161136674,0.0650316059170963,0.00650316059170962
"1506","ASV8279",0.0179602422107686,0.0278018784571939,0.00278018784571939
"1507","ASV8297",0.583489572496564,0.147579513100591,0.0147579513100591
"1508","ASV8300",0.0143278959201051,0.0200247079298373,0.00200247079298373
"1509","ASV8304",0.0288286625792775,0.0306863198515414,0.00306863198515414
"1510","ASV8325",0.0699376471295958,0.0514751781177714,0.00514751781177714
"1511","ASV8334",0.21499110769084,0.0949498004206953,0.00949498004206953
"1512","ASV8359",0.00146592257254037,0.00519774957531893,0.000519774957531893
"1513","ASV836",0.00103555555555556,0.00453765556149455,0.000453765556149455
"1514","ASV8362",0.203185427010333,0.0796198595719751,0.00796198595719751
"1515","ASV8382",0.831353556230262,0.31688488217505,0.031688488217505
"1516","ASV8384",0.0315365114249939,0.0312201027165332,0.00312201027165332
"1517","ASV8385",0.0359057312664201,0.0347146888453275,0.00347146888453275
"1518","ASV8386",0.132982843915158,0.0806440087637837,0.00806440087637837
"1519","ASV8393",8.00603873832269,0.614082294321275,0.0614082294321275
"1520","ASV8431",0.084856273572832,0.0524071680261411,0.0052407168026141
"1521","ASV8442",0.00595477477364648,0.0114560693064535,0.00114560693064535
"1522","ASV8456",0.000603888888888889,0.00348528210594561,0.000348528210594561
"1523","ASV846",0.00610533534149867,0.0125497665754677,0.00125497665754677
"1524","ASV8460",0.545345507018173,0.160162292155976,0.0160162292155976
"1525","ASV8463",0.00214326945929887,0.0064858359758957,0.00064858359758957
"1526","ASV8474",0.078691381869533,0.0504140220542129,0.00504140220542129
"1527","ASV8476",0.00227491087344029,0.00735094687002158,0.000735094687002158
"1528","ASV8478",0.290105843910575,0.0888671874619825,0.00888671874619825
"1529","ASV8482",0.000555579369939444,0.0040842193475925,0.00040842193475925
"1530","ASV8497",0.0688291657203547,0.0471901644734973,0.00471901644734973
"1531","ASV8510",0.0147610853431074,0.0247689970552312,0.00247689970552312
"1532","ASV852",0.294042746844735,0.100738895252089,0.0100738895252089
"1533","ASV8523",0.00521063084164866,0.0116408461417612,0.00116408461417612
"1534","ASV8529",0.0058252595103819,0.0109106825468124,0.00109106825468124
"1535","ASV8537",0.0117578878148044,0.0182232353152903,0.00182232353152903
"1536","ASV8564",0.0235858047940143,0.028852835772858,0.0028852835772858
"1537","ASV8569",0.305078783608911,0.108966127706831,0.0108966127706831
"1538","ASV857",0.0935329863557303,0.0715163760233282,0.00715163760233282
"1539","ASV8577",0.412053907731168,0.186349307810018,0.0186349307810018
"1540","ASV8582",0.00217321128124567,0.0061923532594019,0.00061923532594019
"1541","ASV8606",0.864256781925255,0.203503838162587,0.0203503838162587
"1542","ASV8610",1.43318702546065,0.2828269353578,0.02828269353578
"1543","ASV8622",0.0286335610959225,0.0273294552763351,0.00273294552763351
"1544","ASV8631",0.0020427544710455,0.00633360965462976,0.000633360965462976
"1545","ASV864",0.0643463882182356,0.0475908671876978,0.00475908671876978
"1546","ASV8668",0.00200751581751582,0.00745757339226307,0.000745757339226307
"1547","ASV8677",0.0292902256166138,0.0302626754292256,0.00302626754292256
"1548","ASV8688",0,0,0
"1549","ASV8693",0.00108061918284882,0.00461717323821292,0.000461717323821292
"1550","ASV8695",0.198860384428733,0.0683993782441555,0.00683993782441555
"1551","ASV8696",0.00643029974800706,0.0127474631737751,0.00127474631737751
"1552","ASV8707",0.00922157417393486,0.0141256357117518,0.00141256357117518
"1553","ASV8711",0.132018730505893,0.0550064338596161,0.00550064338596161
"1554","ASV8763",0.00965643466683846,0.0144409116059541,0.00144409116059541
"1555","ASV8778",0.0512526052998757,0.0392433235253241,0.00392433235253241
"1556","ASV8780",0.0597128060473171,0.0378513610933276,0.00378513610933276
"1557","ASV8794",0.0216626591798824,0.0212847478994555,0.00212847478994555
"1558","ASV8800",0.0716586646648557,0.0502373388754415,0.00502373388754415
"1559","ASV8801",0.060215028917545,0.0394794587608909,0.00394794587608909
"1560","ASV8808",0.000767389375743806,0.00357071662865147,0.000357071662865147
"1561","ASV8824",1.38090073485658,0.356270781866467,0.0356270781866467
"1562","ASV8831",9.41722530001272,0.786640836159851,0.0786640836159851
"1563","ASV8859",0.0882508563684747,0.0486324275773798,0.00486324275773798
"1564","ASV8867",0.346315236633581,0.109809289156397,0.0109809289156397
"1565","ASV8877",0.0563023033036126,0.0365496348040626,0.00365496348040626
"1566","ASV8897",0.408604276237606,0.128198398175298,0.0128198398175298
"1567","ASV8911",0.27049301794161,0.0811958802573162,0.00811958802573162
"1568","ASV8919",0.0821549783221681,0.0489987450595327,0.00489987450595327
"1569","ASV8923",0.0122909129898746,0.0186209876810811,0.00186209876810811
