"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1192","ASV5337",0.000378571428571429,0.00219267487997006,0.000219267487997006
"1193","ASV5349",0.147370310919579,0.0744796214359547,0.00744796214359547
"1194","ASV536",0.000283333333333333,0.00199684093942751,0.000199684093942751
"1195","ASV5368",0.00652251066195244,0.0135060359933744,0.00135060359933744
"1196","ASV5385",0.048339320288076,0.0379146376629974,0.00379146376629974
"1197","ASV5387",0.00318943313863359,0.0095520622452152,0.00095520622452152
"1198","ASV5391",0.332575966184211,0.124716227115402,0.0124716227115402
"1199","ASV5394",0.000233333333333333,0.00165856617318748,0.000165856617318748
"1200","ASV5409",0.134750522457413,0.062695151904101,0.0062695151904101
"1201","ASV541",0,0,0
"1202","ASV5416",0.0138199847469605,0.0214665351827352,0.00214665351827352
"1203","ASV5420",0.00557321454805728,0.0128064840413169,0.00128064840413169
"1204","ASV5422",0.000186666666666667,0.00186666666666667,0.000186666666666667
"1205","ASV5428",0.149703753945265,0.0884001519386456,0.00884001519386456
"1206","ASV5457",0.000352380952380952,0.00202779648588044,0.000202779648588044
"1207","ASV5460",0.00384915302954268,0.00919080074312442,0.000919080074312442
"1208","ASV5471",0.057694626551273,0.0474461957062076,0.00474461957062076
"1209","ASV5480",0.205162359574309,0.113328172774111,0.0113328172774111
"1210","ASV5482",0.014364641561744,0.0210231833926458,0.00210231833926458
"1211","ASV5485",0.0113881982579921,0.0173558980443143,0.00173558980443143
"1212","ASV5491",0.158447044467656,0.0775562652729092,0.00775562652729092
"1213","ASV5508",0.017616502072186,0.0239205163357729,0.00239205163357729
"1214","ASV5530",0.137240232646793,0.0689056940988978,0.00689056940988978
"1215","ASV5537",0.00408517128605862,0.00920525636084911,0.000920525636084911
"1216","ASV5542",0.0640509707872284,0.0474895010985362,0.00474895010985362
"1217","ASV5559",0.097632488840397,0.0659492069289792,0.00659492069289792
"1218","ASV5570",0.00772115205434744,0.0165096631012179,0.00165096631012179
"1219","ASV5609",0.127038019644098,0.0622593141934619,0.00622593141934619
"1220","ASV5622",0.154669436132786,0.0753106789874721,0.00753106789874721
"1221","ASV5627",0.000433333333333333,0.00327062221862594,0.000327062221862594
"1222","ASV563",0.00716101871518055,0.0151697748304299,0.001516977483043
"1223","ASV5631",0.0535861885914204,0.045055380294862,0.0045055380294862
"1224","ASV5641",0.101988660040518,0.0517442138279917,0.00517442138279917
"1225","ASV5645",0.0322572908060668,0.0325634816465562,0.00325634816465562
"1226","ASV5660",0.374762417294509,0.160276405635081,0.0160276405635081
"1227","ASV5662",0.0467685491832388,0.0437145117288438,0.00437145117288438
"1228","ASV5677",0.0176195776478525,0.0223287239837628,0.00223287239837628
"1229","ASV5680",0.00930511918441855,0.0174451116526652,0.00174451116526652
"1230","ASV5683",0.00110282266178164,0.00580376489244512,0.000580376489244512
"1231","ASV57",0.00168658008658009,0.00561023669765903,0.000561023669765903
"1232","ASV571",0.000613333333333333,0.00303873977068445,0.000303873977068445
"1233","ASV572",0.344806975525283,0.10292929156848,0.010292929156848
"1234","ASV5726",0.044298189346263,0.0421429405801438,0.00421429405801438
"1235","ASV5727",0.000982229358648648,0.00523938504334462,0.000523938504334462
"1236","ASV5740",0.188974334415061,0.0848865416939953,0.00848865416939953
"1237","ASV5744",0.00311357319215427,0.00746248203198797,0.000746248203198797
"1238","ASV5751",0.046740909553265,0.0287988043138235,0.00287988043138235
"1239","ASV5758",0.0200268296894227,0.0288737699868684,0.00288737699868684
"1240","ASV5785",0.00463391454269406,0.0110602590881165,0.00110602590881165
"1241","ASV579",0.452900846275301,0.141843216999671,0.0141843216999671
"1242","ASV5802",0.00489326109413272,0.0107377883688587,0.00107377883688587
"1243","ASV5813",0.0410307030834961,0.0388131977026218,0.00388131977026218
"1244","ASV5820",0.0171579823861676,0.022302869306345,0.0022302869306345
"1245","ASV5821",0.00584110091043058,0.0133312384112512,0.00133312384112512
"1246","ASV5824",0.055585038442273,0.0395689659512847,0.00395689659512847
"1247","ASV5833",0.111913295300255,0.0767558864973397,0.00767558864973397
"1248","ASV5842",0.0295489451674836,0.0275916985472077,0.00275916985472077
"1249","ASV5844",0.461372898840364,0.159951146173416,0.0159951146173416
"1250","ASV585",3.6071296106284,0.646960643179412,0.0646960643179413
"1251","ASV5851",0.41914639695517,0.177548367626775,0.0177548367626775
"1252","ASV5859",0.518094852614487,0.144379467315668,0.0144379467315668
"1253","ASV5876",0.00654588029000722,0.0126961183592775,0.00126961183592775
"1254","ASV589",0.00495069251294792,0.0119493553025881,0.00119493553025881
"1255","ASV5891",0.0261803868746262,0.0262132538885701,0.00262132538885701
"1256","ASV5906",0.00731814042731569,0.0145654263527665,0.00145654263527665
"1257","ASV5924",0.0500133347450898,0.0394531759333342,0.00394531759333342
"1258","ASV5929",0.0586200682225623,0.0467060414191555,0.00467060414191555
"1259","ASV5936",1.04636201835878,0.379488872046158,0.0379488872046158
"1260","ASV5937",0.312867857308975,0.129243424909565,0.0129243424909565
"1261","ASV5939",0.00145359155464419,0.00615620520374565,0.000615620520374565
"1262","ASV5959",0.0178338843241623,0.0194931862270848,0.00194931862270848
"1263","ASV5970",0.0910316197518825,0.066778737425659,0.0066778737425659
"1264","ASV5975",0.58561145084305,0.196834871512164,0.0196834871512164
"1265","ASV5983",0.00100764355141714,0.00442290451849756,0.000442290451849756
"1266","ASV6015",0.0791421654507264,0.0483179337343734,0.00483179337343734
"1267","ASV6032",0.0966119195110283,0.0624693181352548,0.00624693181352548
"1268","ASV6035",0.119178981717558,0.0649036444866328,0.00649036444866328
"1269","ASV6045",0.00700247087696856,0.0129409797821312,0.00129409797821312
"1270","ASV6048",0.019086751305969,0.0266417876315946,0.00266417876315946
"1271","ASV6059",0.00127893313794049,0.0061595807763105,0.00061595807763105
"1272","ASV6068",0.150366877168948,0.0676695594640838,0.00676695594640838
"1273","ASV6081",0.0266345232542641,0.0264489757040264,0.00264489757040264
"1274","ASV6082",0.000186666666666667,0.00186666666666667,0.000186666666666667
"1275","ASV6105",0.03079809116705,0.0292449334488422,0.00292449334488422
"1276","ASV6118",0.00784943674547136,0.0131538616768234,0.00131538616768234
"1277","ASV6125",0.00253548175935497,0.00668856634811323,0.000668856634811323
"1278","ASV6131",0.000721515151515151,0.00486345007352724,0.000486345007352724
"1279","ASV6132",0.00410895025304597,0.0102868323984355,0.00102868323984355
"1280","ASV6139",1.07528991610132,0.289143098833268,0.0289143098833268
"1281","ASV6140",0.000233333333333333,0.00165856617318748,0.000165856617318748
"1282","ASV6149",0.831366471967376,0.188244899897974,0.0188244899897974
"1283","ASV6151",0.00997998421192925,0.0165798090009451,0.00165798090009451
"1284","ASV6157",0.0484379428274545,0.0419476459517257,0.00419476459517257
"1285","ASV6161",3.53796106354863,0.61108885897677,0.061108885897677
"1286","ASV6178",0.0102127299386968,0.0185515931876503,0.00185515931876503
"1287","ASV6181",0.181524339537296,0.0641925899305313,0.00641925899305313
"1288","ASV6184",0.021691411646745,0.0244354110284081,0.00244354110284081
"1289","ASV6188",0.163952830659059,0.0903820773069782,0.00903820773069782
"1290","ASV6206",0.00830314943642737,0.0147003237038709,0.00147003237038709
"1291","ASV6223",0.00114708911777877,0.0049519159009166,0.00049519159009166
"1292","ASV6274",0.00957156611296882,0.016277800156439,0.0016277800156439
"1293","ASV6289",0.8296799810859,0.265901795057767,0.0265901795057767
"1294","ASV6290",0.0338651065266504,0.0313445708388799,0.00313445708388799
"1295","ASV6313",0.000283333333333333,0.00199684093942751,0.000199684093942751
"1296","ASV6316",0.25081948132328,0.0963034373025118,0.00963034373025118
"1297","ASV633",0.00128837065637066,0.00503198753483147,0.000503198753483147
"1298","ASV6335",0.019870853188178,0.0332186226001805,0.00332186226001805
"1299","ASV635",0.523601544238312,0.18205797044317,0.018205797044317
"1300","ASV6377",0.0149843598025705,0.0186485508192364,0.00186485508192364
"1301","ASV6378",0.0259911022691334,0.0293671698864699,0.00293671698864699
"1302","ASV6382",0.00144353383458647,0.00494841266457885,0.000494841266457885
"1303","ASV6384",0.122776876409508,0.0570914910763802,0.00570914910763802
"1304","ASV6399",0.0100714246531276,0.0167434502985669,0.00167434502985669
"1305","ASV6402",0.0439236390477652,0.0357962456384366,0.00357962456384366
"1306","ASV6430",0.0126039872910176,0.0158750923658122,0.00158750923658122
"1307","ASV6452",0.0019709282259708,0.00708926559662219,0.000708926559662219
"1308","ASV6465",0.208339579532292,0.105457254722349,0.0105457254722349
"1309","ASV6466",0.577138908907192,0.168905052573811,0.0168905052573811
"1310","ASV6475",0.744794936665536,0.200139264137413,0.0200139264137413
"1311","ASV6476",0.00534855772068999,0.0116340459872901,0.00116340459872901
"1312","ASV648",0.157309910191822,0.0743387993292404,0.00743387993292404
"1313","ASV6483",0.00214620508992754,0.00639380680417243,0.000639380680417243
"1314","ASV6492",0.00120718735654797,0.00576880185239743,0.000576880185239743
"1315","ASV6497",0.000186666666666667,0.00186666666666667,0.000186666666666667
"1316","ASV6510",0.549479829095845,0.203254485504834,0.0203254485504834
"1317","ASV653",0.0117904633326167,0.0198955317782334,0.00198955317782333
"1318","ASV6540",0.788882765551352,0.24844000541839,0.024844000541839
"1319","ASV6558",0.0162446661824825,0.0250195311918938,0.00250195311918938
"1320","ASV6564",0.448727594123373,0.126760069326115,0.0126760069326115
"1321","ASV6565",0.00195980167980168,0.00563553812554134,0.000563553812554134
"1322","ASV657",0.0598711283447375,0.0452978006794385,0.00452978006794385
"1323","ASV6581",0.0136478625455184,0.0215052809556197,0.00215052809556197
"1324","ASV659",0.00994561196555667,0.0169219863675727,0.00169219863675727
"1325","ASV6597",0.000861038961038961,0.00618445049270981,0.000618445049270981
"1326","ASV6612",0.0194752259642697,0.0218996888659323,0.00218996888659323
"1327","ASV6614",0.00643415739005776,0.0151628585338245,0.00151628585338245
"1328","ASV6616",0.255520205593059,0.105169824748087,0.0105169824748087
"1329","ASV6625",0.00122551282051282,0.00778548592466045,0.000778548592466045
"1330","ASV6630",3.77377841807462,0.462390006232476,0.0462390006232476
"1331","ASV6634",0.00147166933859498,0.00517973853229026,0.000517973853229026
"1332","ASV6652",0.667992224051419,0.198871082147764,0.0198871082147764
"1333","ASV6683",0.0210549034387611,0.0218301395161938,0.00218301395161938
"1334","ASV669",0.075796822156037,0.046961031025833,0.0046961031025833
"1335","ASV6691",0.000184615384615385,0.00184615384615385,0.000184615384615385
"1336","ASV6698",0.126561917249394,0.0654700377896286,0.00654700377896286
"1337","ASV6701",0.0413950662408004,0.0324432384489388,0.00324432384489388
"1338","ASV6704",0.274341240187021,0.099760583737398,0.0099760583737398
"1339","ASV671",0.0069188677566241,0.014006316400517,0.0014006316400517
"1340","ASV672",0.000663690476190476,0.00409582440369052,0.000409582440369052
"1341","ASV6740",0.00124594657594658,0.00433365468366043,0.000433365468366043
"1342","ASV676",0.159931575947094,0.0681336028122012,0.00681336028122012
"1343","ASV6775",0.00627535902881585,0.0128780355279185,0.00128780355279185
"1344","ASV6777",0.0396805939953151,0.0408828450688659,0.00408828450688659
"1345","ASV6781",0.312048774271915,0.148828734427241,0.0148828734427241
"1346","ASV6785",0.00160914140663432,0.00827182497793341,0.000827182497793341
"1347","ASV679",0.000712592592592593,0.00325104873387936,0.000325104873387936
"1348","ASV6797",0.0977576069232109,0.0729094695161909,0.00729094695161909
"1349","ASV6846",0.000616666666666667,0.00362104306270346,0.000362104306270346
"1350","ASV685",0.201807533016066,0.094629473398884,0.0094629473398884
"1351","ASV6855",0.110595966448771,0.0706204500689386,0.00706204500689386
"1352","ASV6857",0.0490262368261556,0.0360825938219649,0.00360825938219649
"1353","ASV6864",0.00263529390289367,0.01132956361202,0.001132956361202
"1354","ASV6875",0.134987995790527,0.0690369063398478,0.00690369063398478
"1355","ASV6878",0.0529236803168766,0.0416018965373062,0.00416018965373062
"1356","ASV689",0.0792765906923355,0.0608968113947405,0.00608968113947405
"1357","ASV6894",0.120353541842915,0.0569790419783571,0.00569790419783571
"1358","ASV6895",0.00250932710994367,0.00767606409515543,0.000767606409515543
"1359","ASV6896",0.0469094467283297,0.0457865114079464,0.00457865114079464
"1360","ASV6897",0.0110190168224434,0.0159392991097135,0.00159392991097135
"1361","ASV6920",0.168336558636717,0.0716106708438106,0.00716106708438106
"1362","ASV6922",0.421551419656785,0.137846960138976,0.0137846960138976
"1363","ASV6951",0.00133083333333333,0.00435864877730024,0.000435864877730024
"1364","ASV6953",0,0,0
"1365","ASV6967",0.013237642998629,0.0164615698752736,0.00164615698752736
"1366","ASV6969",0.0111772506962378,0.0174471184939209,0.00174471184939209
"1367","ASV6970",0.0320753223841501,0.0302837011198529,0.00302837011198529
"1368","ASV6973",1e-04,0.001,1e-04
"1369","ASV6983",0.000293333333333333,0.00207236100491206,0.000207236100491206
"1370","ASV6992",0.0164601162128889,0.0203794696634889,0.00203794696634889
"1371","ASV70",0.0372901565986144,0.0330148863380037,0.00330148863380037
"1372","ASV7014",0.0915313297289142,0.0959164470153868,0.00959164470153868
"1373","ASV7021",0.0820542015949139,0.0498112155895838,0.00498112155895838
"1374","ASV7022",0.00127551808406647,0.00516325104162382,0.000516325104162382
"1375","ASV7030",1.61416638601716,0.511576928954358,0.0511576928954358
"1376","ASV7032",0.0163510855503726,0.0204586295194379,0.00204586295194379
"1377","ASV7036",0.00324822519645648,0.00817012368980657,0.000817012368980657
"1378","ASV7053",0.0017432869126797,0.00710823750230991,0.000710823750230991
"1379","ASV7087",0.0694182269994703,0.0421546017945959,0.00421546017945959
"1380","ASV7088",0.000951333333333333,0.00465397847013165,0.000465397847013165
"1381","ASV7089",0.038488692851232,0.0380834535970428,0.00380834535970428
"1382","ASV7100",0.0263776184578627,0.0222457752894219,0.00222457752894219
"1383","ASV7107",0.000867142857142857,0.00351644573982095,0.000351644573982095
"1384","ASV7117",0.0270395207285407,0.031676423725699,0.0031676423725699
"1385","ASV7127",0.000696825396825397,0.00370857200830831,0.000370857200830831
"1386","ASV7132",0.000830833333333333,0.00339535017012646,0.000339535017012646
"1387","ASV7144",0.00699118135015374,0.0114284675160287,0.00114284675160287
"1388","ASV7151",0.000500925925925926,0.00289523147949613,0.000289523147949613
"1389","ASV72",0.224403348446364,0.0771309247207674,0.00771309247207673
"1390","ASV722",0.272339880225994,0.0966001975740777,0.00966001975740777
"1391","ASV7220",0.140652145964842,0.0763577494574857,0.00763577494574857
"1392","ASV7224",7.24696134575026,0.915248778472382,0.0915248778472382
"1393","ASV7253",0.00172208978136709,0.00717771489231712,0.000717771489231712
"1394","ASV726",0.00375069214929235,0.0111456737830659,0.00111456737830659
"1395","ASV7278",0.0214170056264946,0.0279207373106548,0.00279207373106548
"1396","ASV7279",0.00506273670835096,0.0123206014034161,0.00123206014034161
"1397","ASV7290",0.0475071652428291,0.0373776949501484,0.00373776949501484
"1398","ASV7294",0.0163636190177939,0.018954626824691,0.0018954626824691
"1399","ASV733",0.0439637385750504,0.0336294473495236,0.00336294473495236
"1400","ASV7339",1.4046282354143,0.390982103457658,0.0390982103457658
"1401","ASV7342",0.00157797729618163,0.00680481794033169,0.000680481794033169
"1402","ASV735",0.000166666666666667,0.00166666666666667,0.000166666666666667
"1403","ASV7369",0.00642120429529659,0.0133006800867307,0.00133006800867307
"1404","ASV7372",0.0145333523644116,0.0183007325900208,0.00183007325900208
"1405","ASV7378",0.0111823854656268,0.0181386997650285,0.00181386997650285
"1406","ASV7390",0.509809652462726,0.168711345342436,0.0168711345342436
"1407","ASV7404",0.0143448446960619,0.0193467962694035,0.00193467962694035
"1408","ASV741",0.000983333333333333,0.00339252992017156,0.000339252992017156
"1409","ASV7414",0,0,0
"1410","ASV7416",0.000283333333333333,0.00199684093942751,0.000199684093942751
"1411","ASV7417",0.0137953053909876,0.0216469438949769,0.00216469438949769
"1412","ASV7421",0.0254624826327627,0.0243424082071716,0.00243424082071716
"1413","ASV7424",0.59774278883523,0.204044431843442,0.0204044431843442
"1414","ASV7431",0.00113281435934142,0.00516345861788832,0.000516345861788832
"1415","ASV7436",0.170294590693334,0.06806241126293,0.006806241126293
"1416","ASV7437",0.0816111884269924,0.0590805788408701,0.00590805788408701
"1417","ASV7438",0.00134081851099092,0.00524648868487951,0.000524648868487951
"1418","ASV7445",0.021559106588607,0.0224005880220418,0.00224005880220418
"1419","ASV7449",0.00335527414366542,0.00811985210699915,0.000811985210699915
"1420","ASV7453",0.00383764454159382,0.00990104186746079,0.000990104186746079
"1421","ASV7454",0.556134912118997,0.156386158359264,0.0156386158359264
"1422","ASV7458",0.0319264122711147,0.0338984017430756,0.00338984017430756
"1423","ASV7471",0.0620646095672389,0.0446427927431693,0.00446427927431693
"1424","ASV7473",0.00667872649565218,0.0128235654815284,0.00128235654815284
"1425","ASV7474",0.355979160399178,0.111036085537583,0.0111036085537583
"1426","ASV7475",0.00340786199945542,0.00846960451686621,0.000846960451686621
"1427","ASV748",0.933460467038335,0.254105356580217,0.0254105356580217
"1428","ASV7524",0.001729670995671,0.0066524256151362,0.00066524256151362
"1429","ASV7531",0.00105111111111111,0.00401094089195515,0.000401094089195515
"1430","ASV7538",0.00460467995175244,0.00982478017957155,0.000982478017957155
"1431","ASV7546",0.00697825294804418,0.0137807375485589,0.00137807375485589
"1432","ASV7548",0.0035292290893439,0.0100871150851011,0.00100871150851011
"1433","ASV7549",0.0120891654788336,0.0191306215711291,0.00191306215711291
"1434","ASV7566",0.524421978484015,0.162829312354561,0.0162829312354561
"1435","ASV7567",0.00699375417826921,0.0131522833205593,0.00131522833205593
"1436","ASV7569",0.0265114222197256,0.0341666318623589,0.00341666318623589
"1437","ASV757",0.013078304171872,0.0196950114316389,0.00196950114316389
"1438","ASV7578",7.01821615405759,0.773696866043679,0.0773696866043679
"1439","ASV7587",0.00801752252530078,0.0146400309555799,0.00146400309555799
"1440","ASV7598",0.00790284255995072,0.0182320230476793,0.00182320230476793
"1441","ASV760",0.00286318121354257,0.00932103697864619,0.000932103697864619
"1442","ASV7600",0.0845717161385386,0.0727718523759734,0.00727718523759734
"1443","ASV7605",0.00101528693528694,0.00474998189706552,0.000474998189706551
"1444","ASV7613",0.045953130333095,0.0478495332294591,0.00478495332294591
"1445","ASV7615",0.0041821119380679,0.0100298918828771,0.00100298918828771
"1446","ASV7617",0.056659151604963,0.0573404122470789,0.00573404122470789
"1447","ASV7618",0.0167400597282051,0.0202026585178639,0.00202026585178639
"1448","ASV7620",0.98490648769385,0.226834982036097,0.0226834982036097
"1449","ASV7634",0.0274696853256319,0.0263160663734089,0.00263160663734089
"1450","ASV7645",0.537856099545838,0.240119757548335,0.0240119757548335
"1451","ASV7649",0.00046,0.00264077497722906,0.000264077497722906
"1452","ASV7651",0.0190040523877175,0.0214389162635042,0.00214389162635042
"1453","ASV7654",0.00631718844708547,0.0128878967538497,0.00128878967538497
"1454","ASV7669",0.0156897839821101,0.0245945855159756,0.00245945855159756
"1455","ASV7672",0.0243843446842173,0.0277016070325646,0.00277016070325646
"1456","ASV768",0.406349243562938,0.172841412297886,0.0172841412297886
"1457","ASV7680",0.0253133609508455,0.0289211560312446,0.00289211560312446
"1458","ASV7692",0.000903829365079365,0.00501150492346978,0.000501150492346978
"1459","ASV7693",0.00273241602257392,0.00722453125797361,0.000722453125797362
"1460","ASV7697",0.0494615541365493,0.0458751557572357,0.00458751557572357
"1461","ASV7707",0.705570658388054,0.300845827919636,0.0300845827919636
"1462","ASV7708",0.00569465478321165,0.0109874271464718,0.00109874271464718
"1463","ASV7713",0.00291857409913409,0.00714660412852944,0.000714660412852944
"1464","ASV7720",0.0391359691654554,0.0374014424427873,0.00374014424427873
"1465","ASV7723",0.00117124999492782,0.00515222937283642,0.000515222937283642
"1466","ASV7726",0.0117465200375794,0.0153393785136207,0.00153393785136207
"1467","ASV7732",0.36443778216633,0.112613931755784,0.0112613931755784
"1468","ASV7740",0.0453202181766776,0.0389802786150902,0.00389802786150902
"1469","ASV7765",0.000721428571428571,0.00434614218325254,0.000434614218325254
"1470","ASV7766",0.0380992479524492,0.0376827474052551,0.00376827474052551
"1471","ASV7773",0.0154261489203685,0.0209966356085017,0.00209966356085017
"1472","ASV7775",0.00627604414471696,0.0136153669007867,0.00136153669007867
"1473","ASV7782",0.0114818127192163,0.0170946685597345,0.00170946685597345
"1474","ASV7806",0.0182578782545388,0.0215323651816428,0.00215323651816428
"1475","ASV7807",0.0204365156621023,0.0240842797026186,0.00240842797026186
"1476","ASV7820",0.00418310036777362,0.00825830921220643,0.000825830921220643
"1477","ASV7837",0.0631438762559912,0.0569689570860197,0.00569689570860197
"1478","ASV7855",0.00101666666666667,0.0047960362889888,0.00047960362889888
"1479","ASV7863",0.0147294404846608,0.0173495328316524,0.00173495328316524
"1480","ASV7864",0.0259714355083315,0.0261216689671246,0.00261216689671246
"1481","ASV7872",0.171815333819113,0.0825014525138644,0.00825014525138644
"1482","ASV789",0.261005490024661,0.104239410428654,0.0104239410428654
"1483","ASV7908",0.150518272199357,0.0715110745920569,0.00715110745920569
"1484","ASV7914",0.000177230769230769,0.00177230769230769,0.000177230769230769
"1485","ASV7919",0.0157679800803604,0.0232461311635777,0.00232461311635777
"1486","ASV7922",0.00447584961038451,0.0113272925402088,0.00113272925402088
"1487","ASV7932",0.00229498699083753,0.00737183390958322,0.000737183390958322
"1488","ASV7935",0.0353686774690579,0.0312608434624443,0.00312608434624443
"1489","ASV7943",0.00030233918128655,0.00214209056327883,0.000214209056327883
"1490","ASV7951",0.116686630838975,0.077135157770042,0.0077135157770042
"1491","ASV7960",0.00673309062356676,0.0128530815782065,0.00128530815782065
"1492","ASV7964",0.01852290123749,0.0218283053729984,0.00218283053729984
"1493","ASV7985",0.0033543981274766,0.00920546673363347,0.000920546673363347
"1494","ASV7995",0.00731814168548387,0.0113669899057589,0.00113669899057589
"1495","ASV801",0.00428555473171995,0.00949747871181425,0.000949747871181425
"1496","ASV8013",0,0,0
"1497","ASV8017",3.56752094964867,0.636223413504351,0.0636223413504351
"1498","ASV8024",0.00906365139297109,0.0149324213228294,0.00149324213228294
"1499","ASV8035",0.000625224775224775,0.0039832588992569,0.00039832588992569
"1500","ASV8040",0.0454805011351132,0.0406755049828503,0.00406755049828503
"1501","ASV8050",0.138579231163614,0.0660921903406943,0.00660921903406943
"1502","ASV8051",0.172143452762778,0.0978553970092266,0.00978553970092266
"1503","ASV8053",0.0044801393680155,0.0127912550432953,0.00127912550432953
"1504","ASV8057",0.037980875528819,0.0323913143575436,0.00323913143575436
"1505","ASV8064",0.0030828374701445,0.00914678847879038,0.000914678847879038
"1506","ASV8076",0.121896266077184,0.074073169994453,0.0074073169994453
"1507","ASV8077",0.332565868450922,0.149355164384256,0.0149355164384256
"1508","ASV8078",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1509","ASV8083",0.00175444444444444,0.00500876635177059,0.000500876635177059
"1510","ASV8095",0.00770188837084507,0.0128151199386697,0.00128151199386697
"1511","ASV8096",0,0,0
"1512","ASV8117",0.057088779851488,0.0386539442475793,0.00386539442475793
"1513","ASV8125",0.0073417439772627,0.0145526033510075,0.00145526033510075
"1514","ASV8130",1.64264121710189,0.371477061840298,0.0371477061840298
"1515","ASV8144",2.33366168110874,0.345393216631278,0.0345393216631278
"1516","ASV8149",0.197468925508683,0.0807565960160832,0.00807565960160832
"1517","ASV8153",0.087192056343863,0.0628636007045482,0.00628636007045482
"1518","ASV8158",0.0700906821723274,0.0487069835072417,0.00487069835072417
"1519","ASV8159",0.126742642069428,0.0673727699678943,0.00673727699678943
"1520","ASV8168",0.0440749357829751,0.0400494481998963,0.00400494481998963
"1521","ASV817",0.114148196540325,0.077907945450469,0.0077907945450469
"1522","ASV8172",0.0144715447721815,0.0221108918731862,0.00221108918731862
"1523","ASV8179",14.4592753045875,1.20383117038215,0.120383117038215
"1524","ASV8180",0.252487725511976,0.144509017704164,0.0144509017704164
"1525","ASV8191",0.0182075402654415,0.0312603428369257,0.00312603428369257
"1526","ASV8211",0.0709962137219147,0.0622765127467593,0.00622765127467593
"1527","ASV8220",0.00200088411588412,0.00771568288381874,0.000771568288381874
"1528","ASV8223",0.0870561766229765,0.049090633425056,0.0049090633425056
"1529","ASV8230",0.341454219660363,0.140244728606802,0.0140244728606802
"1530","ASV824",0.131986832071908,0.0932087261221885,0.00932087261221885
"1531","ASV8247",0.00908650050292555,0.0159790379531391,0.00159790379531391
"1532","ASV8251",0.0157952329657929,0.0201764116150474,0.00201764116150474
"1533","ASV8266",0.0612269336991572,0.0400075131355496,0.00400075131355496
"1534","ASV8279",0.00911997714712752,0.0174492424426793,0.00174492424426793
"1535","ASV8297",0.200935026184087,0.0813271617497011,0.00813271617497011
"1536","ASV8300",0.00279659033816361,0.00795173592498655,0.000795173592498655
"1537","ASV8304",0.100920967007065,0.0629459077002533,0.00629459077002533
"1538","ASV8325",0.0864004047265658,0.049337638299734,0.0049337638299734
"1539","ASV8334",0.00395794796547743,0.00810552606448313,0.000810552606448313
"1540","ASV8359",0.000333333333333333,0.00192450089729875,0.000192450089729875
"1541","ASV836",0.00533490844734897,0.0138370823363065,0.00138370823363065
"1542","ASV8362",0.615891275166113,0.146909923739095,0.0146909923739095
"1543","ASV8382",0.0070276678002083,0.0141891934469049,0.00141891934469049
"1544","ASV8384",0,0,0
"1545","ASV8385",0.000516666666666667,0.00256995285715342,0.000256995285715342
"1546","ASV8386",0.114458648313454,0.0817898971023858,0.00817898971023858
"1547","ASV8393",6.40414416880874,0.894446811220324,0.0894446811220324
"1548","ASV8431",0.0321371903174398,0.0372659974811793,0.00372659974811793
"1549","ASV844",0.00154828844358256,0.00602420683538868,0.000602420683538868
"1550","ASV8442",0.0319158421905067,0.0326932471475364,0.00326932471475364
"1551","ASV8456",5e-04,0.00312029668507949,0.000312029668507949
"1552","ASV846",0.011792256137414,0.0194717597905465,0.00194717597905465
"1553","ASV8460",0.266062199323551,0.105477490236828,0.0105477490236828
"1554","ASV8463",0.000966503267973856,0.00408092912899983,0.000408092912899983
"1555","ASV8474",0.00535735959410705,0.0130991072838934,0.00130991072838934
"1556","ASV8476",0.000368235294117647,0.00259129376900705,0.000259129376900705
"1557","ASV8478",0.167793302457443,0.076945788671827,0.0076945788671827
"1558","ASV8482",0,0,0
"1559","ASV8497",0.02249910225673,0.0256796425829677,0.00256796425829677
"1560","ASV8510",0.00152628205128205,0.00449180853286237,0.000449180853286237
"1561","ASV852",0.101934567978374,0.0601388061234565,0.00601388061234565
"1562","ASV8529",0.000854075200162157,0.00376597484080355,0.000376597484080355
"1563","ASV8530",0.00296822694249146,0.00875643574810758,0.000875643574810758
"1564","ASV8537",0.00551968275173283,0.0125634643991125,0.00125634643991125
"1565","ASV8563",0.00180931068454112,0.00555505558641128,0.000555505558641128
"1566","ASV8564",0.00452966304058073,0.00996992456549616,0.000996992456549616
"1567","ASV8569",1.31056615131475,0.403095959882528,0.0403095959882528
"1568","ASV857",0.124526974300228,0.0708464612963294,0.00708464612963295
"1569","ASV8577",0.0480125222486269,0.0577000427616192,0.00577000427616192
"1570","ASV8582",0.00253818482186768,0.00773276166920369,0.000773276166920369
"1571","ASV8606",0.47286497558,0.145879156024142,0.0145879156024142
"1572","ASV8610",0.843166428345825,0.252358520263685,0.0252358520263685
"1573","ASV8622",0.101629722404826,0.0635476125982922,0.00635476125982922
"1574","ASV8631",0.000321428571428571,0.00226645702766587,0.000226645702766587
"1575","ASV864",0.00479163673099034,0.00998204387813436,0.000998204387813436
"1576","ASV8668",0.00083027306027306,0.00445097166488116,0.000445097166488116
"1577","ASV8677",0.030400517361245,0.028688418981341,0.0028688418981341
"1578","ASV8688",0.000188235294117647,0.00188235294117647,0.000188235294117647
"1579","ASV8693",0.00056,0.00280726970336479,0.000280726970336479
