"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1177","ASV5428",0.43150421029747,0.0692339331674448,0.00692339331674448
"1178","ASV5457",0.0018436287046287,0.00251127510594626,0.000251127510594626
"1179","ASV5460",0.0121798925916407,0.00794394445213683,0.000794394445213683
"1180","ASV5471",0.0379613532245361,0.0139879211167222,0.00139879211167222
"1181","ASV5480",0.185794744979646,0.0344623646130384,0.00344623646130384
"1182","ASV5482",0.0464431657778711,0.0149709831530468,0.00149709831530468
"1183","ASV5485",0.0258222008056806,0.00984757129388567,0.000984757129388567
"1184","ASV5491",0.442560859072494,0.052127134139054,0.0052127134139054
"1185","ASV5508",0.0193716982207675,0.00912777317576809,0.000912777317576809
"1186","ASV5530",0.267749740253106,0.0363275527232303,0.00363275527232303
"1187","ASV5537",0.0393574208493522,0.0125518886742521,0.00125518886742521
"1188","ASV5542",0.886067900162211,0.107411868447301,0.0107411868447301
"1189","ASV5559",0.054888033265673,0.0143681610227402,0.00143681610227402
"1190","ASV5570",0.0337602455149168,0.0116786859304169,0.00116786859304169
"1191","ASV5601",0.00645477589567539,0.00494611532630575,0.000494611532630575
"1192","ASV5609",0.0117792042421807,0.00698659170149014,0.000698659170149014
"1193","ASV5622",0.0693443753525053,0.0167370680852647,0.00167370680852647
"1194","ASV5631",0.043441586458689,0.0128255118426445,0.00128255118426445
"1195","ASV564",0.00901805517090487,0.00655693542280701,0.000655693542280702
"1196","ASV5641",0.0420437903742246,0.0134147281320474,0.00134147281320474
"1197","ASV5645",0.0473414742684833,0.0131155166989437,0.00131155166989437
"1198","ASV5660",4.04713999316066,0.175086820065834,0.0175086820065833
"1199","ASV5662",0.0247537578033817,0.0116631259875863,0.00116631259875863
"1200","ASV5673",0.00956132064461928,0.00583934944959426,0.000583934944959426
"1201","ASV5677",0.0149268630960035,0.0071304128072481,0.00071304128072481
"1202","ASV5680",0.00382649662688863,0.00502916118757596,0.000502916118757596
"1203","ASV5683",0.00447755882562122,0.00448848820294512,0.000448848820294513
"1204","ASV57",0.00825068093714733,0.00609558054767425,0.000609558054767425
"1205","ASV571",0.000479292929292929,0.00128646739413668,0.000128646739413668
"1206","ASV572",0.62400004636781,0.0527302010254215,0.00527302010254215
"1207","ASV5726",0.0235530335758346,0.00879616609103422,0.000879616609103422
"1208","ASV5728",0.0102564810141087,0.00633439056085748,0.000633439056085748
"1209","ASV5751",0.0478878918028547,0.0172608955309425,0.00172608955309425
"1210","ASV5785",0.00296589087228561,0.00382567496135807,0.000382567496135807
"1211","ASV579",0.288741058441926,0.0450562993402931,0.00450562993402931
"1212","ASV5802",0.0230283879806688,0.00970484552384522,0.000970484552384522
"1213","ASV5813",1.88768001683493,0.188059912803634,0.0188059912803634
"1214","ASV5820",0.212837186412168,0.0483478427520731,0.00483478427520731
"1215","ASV5821",0.0390023550797969,0.0154615910401009,0.00154615910401009
"1216","ASV5824",0.0798783477384035,0.0211479296640449,0.00211479296640449
"1217","ASV5833",1.69149647966344,0.181638384107847,0.0181638384107847
"1218","ASV5842",0.0857395718188063,0.0205647206296463,0.00205647206296463
"1219","ASV5844",0.630558534167648,0.0752575963950031,0.00752575963950031
"1220","ASV585",6.31635443070338,0.306014620778284,0.0306014620778284
"1221","ASV5851",1.91654832848663,0.172989232033293,0.0172989232033293
"1222","ASV5859",3.32848388370255,0.203463981555288,0.0203463981555288
"1223","ASV5876",0.0032856896991897,0.00318313328026745,0.000318313328026745
"1224","ASV589",0.0125960935173532,0.00764494421376319,0.000764494421376319
"1225","ASV5891",0.0724994345811572,0.0208780719122675,0.00208780719122675
"1226","ASV5906",0.0453223606128639,0.0132074388069076,0.00132074388069076
"1227","ASV5924",0.178737131960091,0.0366907717118448,0.00366907717118448
"1228","ASV5929",0.0427028712185518,0.0167821803501374,0.00167821803501374
"1229","ASV5936",2.01854754012622,0.162875381197595,0.0162875381197595
"1230","ASV5937",0.26160420760144,0.0630787241437047,0.00630787241437047
"1231","ASV5970",0.089479986742328,0.0255419532247252,0.00255419532247252
"1232","ASV5975",3.16759182933024,0.185487793066723,0.0185487793066723
"1233","ASV5983",0.00674653615366345,0.00532909532595767,0.000532909532595767
"1234","ASV6015",0.0301345454297886,0.0104794771822839,0.00104794771822839
"1235","ASV6032",0.00753312521154504,0.00667737774256005,0.000667737774256005
"1236","ASV6035",0.139816984349603,0.0284879548883268,0.00284879548883268
"1237","ASV6045",0.00862157690468618,0.00564500679385258,0.000564500679385258
"1238","ASV6048",0.0165014520780688,0.00753925971104497,0.000753925971104497
"1239","ASV6068",0.196615791963102,0.0279913822410927,0.00279913822410927
"1240","ASV6081",0.0883972300121381,0.0271910909365262,0.00271910909365262
"1241","ASV6082",0.00145490803640804,0.00232646439943576,0.000232646439943576
"1242","ASV6086",0.0013899839049839,0.00235241206879022,0.000235241206879022
"1243","ASV6105",0.0984664481779454,0.0188199471713878,0.00188199471713878
"1244","ASV6125",0.0369559941516878,0.0136475845682729,0.00136475845682729
"1245","ASV6131",0.000557760461760462,0.00130109630635803,0.000130109630635803
"1246","ASV6132",0.00193874276308487,0.00288672876220484,0.000288672876220484
"1247","ASV6139",3.25585760581038,0.196456720752338,0.0196456720752338
"1248","ASV6140",0.00539097771745384,0.00507449893571192,0.000507449893571192
"1249","ASV6149",2.31478415479506,0.121036238682525,0.0121036238682525
"1250","ASV6151",0.0156801049978729,0.0094664924311255,0.00094664924311255
"1251","ASV6157",2.60509996286897,0.265535965885612,0.0265535965885612
"1252","ASV6160",0.0156070964652064,0.00869547441972864,0.000869547441972864
"1253","ASV6161",14.6439654766401,0.329637470130806,0.0329637470130806
"1254","ASV6178",0.0494572811775434,0.0196963965313106,0.00196963965313106
"1255","ASV6181",0.0421884623353976,0.0137061029447642,0.00137061029447642
"1256","ASV6184",0.0473682873230423,0.0135376506950275,0.00135376506950275
"1257","ASV6188",0.406063137128043,0.049803749467317,0.0049803749467317
"1258","ASV6206",0.0229243887783485,0.0101666894867514,0.00101666894867514
"1259","ASV6289",5.15250645004881,0.268462461250651,0.0268462461250651
"1260","ASV6290",0.0354504805750793,0.0115946052217617,0.00115946052217617
"1261","ASV6293",0.0313914963364617,0.011703129682719,0.0011703129682719
"1262","ASV6316",0.63422368539307,0.0604604344605879,0.00604604344605879
"1263","ASV633",0.0222939107343806,0.0106493131573015,0.00106493131573015
"1264","ASV6335",0.00646961550888615,0.00809538851880237,0.000809538851880237
"1265","ASV6342",0.000976325357648887,0.00159887208508944,0.000159887208508944
"1266","ASV635",3.8010625615645,0.21117580816293,0.021117580816293
"1267","ASV6377",0.047468459590967,0.0129928540827962,0.00129928540827962
"1268","ASV6378",0.0768788035024956,0.0238006577252122,0.00238006577252122
"1269","ASV6384",0.0275453966457352,0.00974780091953246,0.000974780091953246
"1270","ASV6399",0.00576614536770419,0.00488880509864586,0.000488880509864586
"1271","ASV6402",0.0912059687973118,0.0244116378117813,0.00244116378117813
"1272","ASV6430",0.147866932950882,0.0500327904860365,0.00500327904860365
"1273","ASV6452",0.0568654849466261,0.0312702039015928,0.00312702039015928
"1274","ASV6465",0.234952305649225,0.0486659060740494,0.00486659060740494
"1275","ASV6466",1.98506257177945,0.103865163083735,0.0103865163083735
"1276","ASV6475",8.63426644061893,0.373572418022825,0.0373572418022825
"1277","ASV6476",0.00915568462314222,0.00565197106645308,0.000565197106645308
"1278","ASV648",0.0926708586722148,0.0211499374373309,0.00211499374373309
"1279","ASV6483",0.0035403012013786,0.0037037088057929,0.00037037088057929
"1280","ASV6492",0.00127256334274601,0.00215393068837912,0.000215393068837912
"1281","ASV6510",1.23466992252533,0.12744713367505,0.012744713367505
"1282","ASV6540",3.15352044298317,0.197252009951893,0.0197252009951893
"1283","ASV6558",0.289146368229441,0.0779383399423088,0.00779383399423088
"1284","ASV6564",0.863079189263532,0.0842805296258655,0.00842805296258655
"1285","ASV657",0.0057090812726661,0.00520984948817139,0.000520984948817139
"1286","ASV6581",0.0466313860755539,0.015043002949243,0.0015043002949243
"1287","ASV659",0.0637548836693043,0.0168508807792842,0.00168508807792842
"1288","ASV6614",0.00568353149332648,0.00483176472601419,0.000483176472601419
"1289","ASV6616",0.12533509239943,0.0254404130352923,0.00254404130352923
"1290","ASV6625",0.00202660987378634,0.0027486571185863,0.00027486571185863
"1291","ASV6630",14.1216626599875,0.37972750353104,0.037972750353104
"1292","ASV6634",0.0130983227390832,0.00749237560323849,0.000749237560323849
"1293","ASV6652",13.2794488561657,0.314137099435962,0.0314137099435962
"1294","ASV6683",0.0868856664750889,0.0187961785614574,0.00187961785614574
"1295","ASV669",0.0507624674404555,0.0148668798596586,0.00148668798596586
"1296","ASV6691",0.0124078704051188,0.00748543003688198,0.000748543003688198
"1297","ASV6698",0.440785766490424,0.0652401306274527,0.00652401306274527
"1298","ASV6701",0.105267281915977,0.0213022186510365,0.00213022186510365
"1299","ASV6704",0.227658501143275,0.0329207285148777,0.00329207285148777
"1300","ASV671",0.0642268581722962,0.0182668050874724,0.00182668050874724
"1301","ASV672",0.00243060721167378,0.00323118134049172,0.000323118134049172
"1302","ASV6740",0.0125323555268886,0.00675749074802881,0.000675749074802881
"1303","ASV676",0.505017598343503,0.070376640209357,0.0070376640209357
"1304","ASV6775",0.000887780511931686,0.00209019621042466,0.000209019621042466
"1305","ASV6777",0.0526444472164474,0.0213589087304661,0.00213589087304661
"1306","ASV6781",0.76525163883416,0.100613361871748,0.0100613361871748
"1307","ASV6785",0.0061971028672902,0.00484214492838356,0.000484214492838356
"1308","ASV679",0.00289613051001286,0.00374247389148306,0.000374247389148306
"1309","ASV6797",0.947552997146856,0.110618127709443,0.0110618127709443
"1310","ASV6848",0.0237288030173791,0.0114210278988269,0.00114210278988269
"1311","ASV685",0.612745663304174,0.0969919879119618,0.00969919879119618
"1312","ASV6855",0.309383899199562,0.0415728982312817,0.00415728982312817
"1313","ASV6857",0.249009764074693,0.0589446926358432,0.00589446926358432
"1314","ASV6864",0.000215334626158156,0.000868703544286614,8.68703544286614e-05
"1315","ASV6875",0.132962932624915,0.0222834290521385,0.00222834290521385
"1316","ASV6878",0.86308186051424,0.122715272276491,0.0122715272276491
"1317","ASV689",0.221358524285149,0.0541764933182811,0.00541764933182811
"1318","ASV6894",0.129981180177432,0.0254882029049056,0.00254882029049056
"1319","ASV6895",0.00251960732984451,0.00337846825317583,0.000337846825317583
"1320","ASV6896",0.0681382968433774,0.0167784341035794,0.00167784341035794
"1321","ASV6897",0.0740295484429044,0.0180195916556808,0.00180195916556807
"1322","ASV6918",0.0104313802117986,0.00622031754249525,0.000622031754249525
"1323","ASV6920",0.190572346893583,0.031193192408676,0.0031193192408676
"1324","ASV6922",1.6601147278703,0.105717852389225,0.0105717852389225
"1325","ASV6951",0.00644120336038398,0.0046196429870173,0.00046196429870173
"1326","ASV6953",0.011435870253068,0.00662695558139035,0.000662695558139034
"1327","ASV6967",0.0095388477142053,0.00553385620748787,0.000553385620748787
"1328","ASV6969",0.0396823173054065,0.0139731927951999,0.00139731927951999
"1329","ASV6970",0.00609449519468714,0.00504825934072728,0.000504825934072728
"1330","ASV6973",0.00291080374304059,0.00361057567201544,0.000361057567201544
"1331","ASV6992",0.0530306582183227,0.0161670476815367,0.00161670476815367
"1332","ASV6995",0.00220247613892317,0.00284650760948685,0.000284650760948685
"1333","ASV7014",0.061033737830319,0.0290308808288655,0.00290308808288655
"1334","ASV7021",0.344640634273277,0.0508398803055461,0.00508398803055461
"1335","ASV7022",0.00490918360886358,0.00512686957612482,0.000512686957612482
"1336","ASV7030",1.79911602633935,0.137127788574394,0.0137127788574394
"1337","ASV7032",0.0880098961164685,0.0201064619462653,0.00201064619462653
"1338","ASV7036",0.00424074519086284,0.00415232372577933,0.000415232372577933
"1339","ASV7053",0.0372536759214248,0.0134604276076726,0.00134604276076726
"1340","ASV7087",0.156342067593008,0.0336206754062889,0.00336206754062889
"1341","ASV7088",0.00277781995781996,0.00321322024015511,0.000321322024015511
"1342","ASV7089",0.0357340565727407,0.0126828255917095,0.00126828255917095
"1343","ASV71",0.0068353061161484,0.00562984923783997,0.000562984923783997
"1344","ASV7100",0.180367593845686,0.0313044348157054,0.00313044348157054
"1345","ASV7107",0.012147752765347,0.0117471131228852,0.00117471131228852
"1346","ASV7117",0.0611082911576214,0.0169474368541931,0.00169474368541931
"1347","ASV7127",0.00511985977850839,0.00470817236467395,0.000470817236467395
"1348","ASV7149",0.00548409935152176,0.00458273286408972,0.000458273286408972
"1349","ASV7151",0.0042660980128216,0.00396980490799654,0.000396980490799654
"1350","ASV72",0.840466098741469,0.0684466054854457,0.00684466054854457
"1351","ASV722",1.2578483830903,0.0997206770617266,0.00997206770617266
"1352","ASV7220",0.0186618895168502,0.00947838228131641,0.000947838228131641
"1353","ASV7224",10.33690895951,0.338363304780957,0.0338363304780957
"1354","ASV7253",0.00371532146199174,0.00462558689747187,0.000462558689747187
"1355","ASV726",0.00374723647836288,0.0039644902824879,0.00039644902824879
"1356","ASV7278",0.0229399386845138,0.0108393859709479,0.00108393859709479
"1357","ASV7279",0.00358616649277795,0.00362957702251173,0.000362957702251173
"1358","ASV7294",0.0289874749524822,0.0115007769341906,0.00115007769341906
"1359","ASV733",0.0283743856174231,0.0109300626726917,0.00109300626726917
"1360","ASV7339",1.1765017005955,0.130580989926017,0.0130580989926017
"1361","ASV7342",0.00520145597104919,0.00510235520910204,0.000510235520910204
"1362","ASV735",0.00549746725665238,0.0047421493233761,0.00047421493233761
"1363","ASV7350",0.00539211437173078,0.0049160800905059,0.00049160800905059
"1364","ASV7372",0.054213351501515,0.0131863163251002,0.00131863163251002
"1365","ASV7378",0.039916430687057,0.0132605462883992,0.00132605462883992
"1366","ASV7390",1.43171211470972,0.140719387579539,0.0140719387579539
"1367","ASV7394",0.000732920024420024,0.00148868405637329,0.000148868405637329
"1368","ASV7416",0.000736652466223805,0.00188195212786228,0.000188195212786228
"1369","ASV7418",0.00110990674358321,0.00215323088340915,0.000215323088340915
"1370","ASV7421",0.0387198163992585,0.0118423777220821,0.00118423777220821
"1371","ASV7424",0.861370503574697,0.102879016955892,0.0102879016955892
"1372","ASV7431",0.000623997881203764,0.00164812588113505,0.000164812588113505
"1373","ASV7436",0.802066439534783,0.0916300847586359,0.00916300847586359
"1374","ASV7437",0.0250617158214462,0.0102280022652507,0.00102280022652507
"1375","ASV7438",0.00246081414608783,0.00318726355697151,0.000318726355697151
"1376","ASV7445",0.157387179100081,0.0341282349433668,0.00341282349433668
"1377","ASV7449",0.0201572496700407,0.00952090130574901,0.000952090130574901
"1378","ASV7453",0.0126079100904722,0.008875728972697,0.0008875728972697
"1379","ASV7454",0.599138921469537,0.054883994051847,0.0054883994051847
"1380","ASV7458",0.0262213821168412,0.0110826762318379,0.00110826762318379
"1381","ASV7471",0.0650676531633261,0.0218034637858827,0.00218034637858827
"1382","ASV7473",0.0151604851566422,0.00860929916560426,0.000860929916560426
"1383","ASV7474",2.68136699888003,0.172158889673276,0.0172158889673276
"1384","ASV748",1.74488702851454,0.139174722380016,0.0139174722380016
"1385","ASV7524",0.0271779359294621,0.01050612805425,0.001050612805425
"1386","ASV7538",0.0269121869138232,0.0096478004187016,0.00096478004187016
"1387","ASV7546",0.0359345207920117,0.0147940170488792,0.00147940170488792
"1388","ASV7548",0.00881885884801144,0.00529052617267011,0.000529052617267011
"1389","ASV7552",0.0707632222025788,0.0236299241073855,0.00236299241073855
"1390","ASV7566",0.526951841508312,0.0639232179614986,0.00639232179614986
"1391","ASV7567",0.029655675494601,0.0111549639590085,0.00111549639590085
"1392","ASV7569",0.00991428858756654,0.00755490046111085,0.000755490046111085
"1393","ASV757",0.00786265394114037,0.00612391272569352,0.000612391272569352
"1394","ASV7578",20.8814979548495,0.474880558909109,0.0474880558909109
"1395","ASV7587",0.0393241278656974,0.0141463101231617,0.00141463101231617
"1396","ASV7598",0.0231145612958783,0.00910589531297551,0.000910589531297551
"1397","ASV7600",0.0687375464603149,0.0229571568136333,0.00229571568136333
"1398","ASV7604",0.0508072403373041,0.013215332474112,0.0013215332474112
"1399","ASV7605",0.00221297352544257,0.00315373234154719,0.000315373234154719
"1400","ASV7613",0.0449698484825189,0.0131655673375121,0.00131655673375121
"1401","ASV7615",0.018995117677326,0.0092004688794366,0.000920046887943661
"1402","ASV7617",0.496716762872211,0.0924343758124947,0.00924343758124947
"1403","ASV7618",0.0617518276370477,0.0153421905096213,0.00153421905096213
"1404","ASV7620",1.8732049671119,0.121101157640586,0.0121101157640586
"1405","ASV7634",0.0702945264057753,0.0224879728534125,0.00224879728534125
"1406","ASV7639",0.0524816416786187,0.0145337327266683,0.00145337327266683
"1407","ASV7645",0.145154495570231,0.0297816877532635,0.00297816877532635
"1408","ASV7649",0.00167984342454931,0.00297335358048746,0.000297335358048746
"1409","ASV7651",0.0365522838977481,0.0109364275501117,0.00109364275501117
"1410","ASV7654",0.0120027450789047,0.00710112451761293,0.000710112451761293
"1411","ASV7669",0.00985012962135262,0.00686159015845068,0.000686159015845069
"1412","ASV7672",0.0467009109514393,0.0149426806785467,0.00149426806785467
"1413","ASV768",0.254772743678548,0.0688154861089127,0.00688154861089127
"1414","ASV7692",0.00118158277429485,0.00243902401083727,0.000243902401083727
"1415","ASV7693",0.00302041481222596,0.00372927882870581,0.000372927882870581
"1416","ASV7697",0.117410197625318,0.0371159133738341,0.00371159133738341
"1417","ASV7707",0.994353917798472,0.104634358892433,0.0104634358892433
"1418","ASV7713",0.00907810742958751,0.00670396297101015,0.000670396297101015
"1419","ASV7720",0.0334480489134084,0.0126934425229124,0.00126934425229124
"1420","ASV7723",0.00190123385494075,0.00313535834399433,0.000313535834399433
"1421","ASV7726",0.0057107704744416,0.00541512910452342,0.000541512910452342
"1422","ASV7732",0.0744334725701457,0.0208383767198812,0.00208383767198812
"1423","ASV7740",0.0747423010554436,0.0196861450035684,0.00196861450035684
"1424","ASV7765",0.0179593455484171,0.00865095905885345,0.000865095905885345
"1425","ASV7766",0.087031966315604,0.0186991535625034,0.00186991535625034
"1426","ASV7773",0.076871553823382,0.0181037945823707,0.00181037945823707
"1427","ASV7775",0.0462558362663066,0.0233323249099395,0.00233323249099395
"1428","ASV7782",0.0175646477256034,0.00962454658041246,0.000962454658041246
"1429","ASV7806",0.069522806381161,0.0175517200361814,0.00175517200361814
"1430","ASV7807",0.0429885539032521,0.0142917884228951,0.00142917884228951
"1431","ASV7820",0.0207401198269841,0.0101293295123546,0.00101293295123546
"1432","ASV7837",0.126695580493125,0.0254137761778374,0.00254137761778374
"1433","ASV7855",0.00552336253419783,0.00536843479761506,0.000536843479761506
"1434","ASV7863",0.989000252485112,0.0997070627033216,0.00997070627033216
"1435","ASV7864",0.0643849082062095,0.0160274845985729,0.00160274845985729
"1436","ASV7872",0.611994534223477,0.0738207288885198,0.00738207288885198
"1437","ASV789",1.39104665266695,0.117109257286401,0.0117109257286401
"1438","ASV7904",0.0115582562571811,0.00673776103551362,0.000673776103551362
"1439","ASV7908",0.00865706241594185,0.00582893525503033,0.000582893525503033
"1440","ASV7919",0.0804153403226658,0.0227509983757313,0.00227509983757313
"1441","ASV7932",0.0157073949177647,0.00816407653811944,0.000816407653811944
"1442","ASV7935",0.0219975906384774,0.0105390929792181,0.00105390929792181
"1443","ASV7943",0.00233314980739269,0.00273206255314956,0.000273206255314956
"1444","ASV7951",0.174794355462527,0.0344817607759599,0.00344817607759599
"1445","ASV7960",0.0138265282715926,0.00720102133269793,0.000720102133269793
"1446","ASV7964",1.44168670335972,0.149139537274858,0.0149139537274858
"1447","ASV7985",0.00253345175086352,0.00319354830110796,0.000319354830110796
"1448","ASV7995",0.0424067971559223,0.0145310100287216,0.00145310100287216
"1449","ASV8017",5.18761934839157,0.234392202306558,0.0234392202306558
"1450","ASV8024",0.0377914411155426,0.0117281789638216,0.00117281789638216
"1451","ASV8035",0.00305633441979417,0.00378269082043125,0.000378269082043125
"1452","ASV8040",1.05494235416067,0.118650916717134,0.0118650916717134
"1453","ASV8051",1.33299478471495,0.127843510953841,0.0127843510953841
"1454","ASV8053",0.0396842384464716,0.0165666493083622,0.00165666493083622
"1455","ASV8057",0.149778206923325,0.0279973940096756,0.00279973940096756
"1456","ASV8064",0.00725035317899233,0.00578425848008086,0.000578425848008086
"1457","ASV8070",0.17047062849284,0.049152791630831,0.0049152791630831
"1458","ASV8076",0.0505869047711082,0.0171161254488531,0.00171161254488531
"1459","ASV8077",0.0935699713274055,0.0285003332633573,0.00285003332633573
"1460","ASV8078",0.00164070929070929,0.00234554206855773,0.000234554206855773
"1461","ASV8087",0.42021168005156,0.0953799354051904,0.00953799354051904
"1462","ASV8117",0.60853066753991,0.100129203179724,0.0100129203179724
"1463","ASV8125",0.038541676180969,0.012720362536257,0.0012720362536257
"1464","ASV8130",3.48112067137572,0.194903596016485,0.0194903596016485
"1465","ASV8144",14.5781969291119,0.378474018616139,0.0378474018616139
"1466","ASV8149",1.18596454706474,0.123121647808044,0.0123121647808044
"1467","ASV8153",0.0130872270079409,0.00868341934730697,0.000868341934730697
"1468","ASV8158",0.0646453692444943,0.0172872633078592,0.00172872633078592
"1469","ASV8159",0.117420530128537,0.0244473295226391,0.00244473295226391
"1470","ASV8168",0.0806960576366386,0.0195011030659698,0.00195011030659698
"1471","ASV817",0.318637486657242,0.0470789964844905,0.00470789964844905
"1472","ASV8172",0.116066708210101,0.0263198219053391,0.00263198219053391
"1473","ASV8179",49.0816271717321,0.57340569966167,0.057340569966167
"1474","ASV8180",0.105524375335503,0.0288637418119827,0.00288637418119827
"1475","ASV8191",0.00574791538352972,0.00597325956092934,0.000597325956092934
"1476","ASV8211",0.109205319321961,0.0235786581366389,0.00235786581366389
"1477","ASV8220",0.0152100767916511,0.00883863959187646,0.000883863959187646
"1478","ASV8223",0.0865954590699118,0.0253716035181691,0.00253716035181691
"1479","ASV8230",0.885794717375748,0.10243423534534,0.010243423534534
"1480","ASV824",0.17053517099277,0.0409865546527226,0.00409865546527226
"1481","ASV8247",0.011981191497545,0.00737432524381076,0.000737432524381076
"1482","ASV8266",0.0909610997587777,0.0198879800286365,0.00198879800286365
"1483","ASV8279",0.0137268351014898,0.00786975523070521,0.000786975523070521
"1484","ASV8297",0.277370304458007,0.0345228337027536,0.00345228337027536
"1485","ASV8300",0.0137349208316439,0.00714934623443397,0.000714934623443397
"1486","ASV8304",0.0405212858573946,0.0139743420487077,0.00139743420487077
"1487","ASV8325",0.0746066266057925,0.0201246220787545,0.00201246220787545
"1488","ASV8334",0.600579839083466,0.093398545552577,0.0093398545552577
"1489","ASV8362",0.175535257222717,0.0306726993731815,0.00306726993731815
"1490","ASV8382",1.24490185720055,0.1634735196989,0.01634735196989
"1491","ASV8384",0.00695705984819114,0.00488658728472542,0.000488658728472542
"1492","ASV8385",0.0131392348497338,0.00885449450323347,0.000885449450323347
"1493","ASV8386",0.0832288243234351,0.0218996628109184,0.00218996628109184
"1494","ASV8393",12.2797751676827,0.37713445066824,0.037713445066824
"1495","ASV8431",0.0777656783476616,0.018062669001576,0.0018062669001576
"1496","ASV8442",0.00850521609745604,0.0056312824193008,0.00056312824193008
"1497","ASV8456",0.000716095229160245,0.00170707408094986,0.000170707408094986
"1498","ASV846",0.0163954929282561,0.00853313133192251,0.000853313133192251
"1499","ASV8460",0.396812678273016,0.0504944367937987,0.00504944367937987
"1500","ASV8463",0.00178387777427251,0.0025083783508091,0.00025083783508091
"1501","ASV8474",0.0348421150446748,0.0128227472206319,0.00128227472206319
"1502","ASV8478",0.310968618104459,0.0424345084226352,0.00424345084226352
"1503","ASV8482",0.000554352964029435,0.00137334418862832,0.000137334418862832
"1504","ASV8497",0.0654850964063196,0.0178680551837395,0.00178680551837395
"1505","ASV8510",0.00722518147109169,0.00576273760472261,0.000576273760472261
"1506","ASV852",0.376413694195875,0.046941213884985,0.0046941213884985
"1507","ASV8523",0.015335984847124,0.00818474899417109,0.000818474899417109
"1508","ASV8529",0.00813253504889063,0.00555010243121529,0.000555010243121529
"1509","ASV8537",0.0202864509795016,0.00864239451898815,0.000864239451898815
"1510","ASV8564",0.0137125574880213,0.00743264813057133,0.000743264813057133
"1511","ASV8569",0.686667957920767,0.101457870370182,0.0101457870370182
"1512","ASV857",0.03204682219415,0.0115036005911846,0.00115036005911846
"1513","ASV8577",3.898926464056,0.246958449856539,0.0246958449856539
"1514","ASV8582",0.0055809392606018,0.00521601208821615,0.000521601208821615
"1515","ASV8606",0.654476430122406,0.0565933242664973,0.00565933242664973
"1516","ASV8610",3.56718073288801,0.186109956182414,0.0186109956182414
"1517","ASV8622",0.0483614836146315,0.0149055011369655,0.00149055011369655
"1518","ASV8631",0.00321830872591461,0.00365358405973015,0.000365358405973015
"1519","ASV864",0.014466092897515,0.00831768759997263,0.000831768759997263
"1520","ASV8668",0.00126968306547254,0.00223855865333632,0.000223855865333632
"1521","ASV8677",0.0216695413915527,0.0116785447782139,0.00116785447782139
"1522","ASV8688",0.000552434898434899,0.00141951799767705,0.000141951799767705
"1523","ASV8695",0.205663649167021,0.031554997627671,0.0031554997627671
"1524","ASV8696",0.0111467392550888,0.00627058307894102,0.000627058307894102
"1525","ASV8707",0.0234425401365729,0.0102172318074049,0.00102172318074049
"1526","ASV8711",0.068756580612547,0.0167865355182877,0.00167865355182877
"1527","ASV8763",0.0177444956495977,0.00950114524766282,0.000950114524766282
"1528","ASV8778",0.0195773959675419,0.00892998287737112,0.000892998287737112
"1529","ASV8780",0.0592173081372782,0.0165487867201814,0.00165487867201814
"1530","ASV8794",0.0136025866420443,0.00734749521604098,0.000734749521604098
"1531","ASV8800",0.12032109313433,0.0317032313083441,0.00317032313083441
"1532","ASV8801",0.0466467073677386,0.0151923680678603,0.00151923680678603
"1533","ASV8808",0.00511582334916545,0.00486143408301727,0.000486143408301727
"1534","ASV8824",0.993723240168775,0.0956111809244692,0.00956111809244692
"1535","ASV8831",19.4309804585898,0.420739382113857,0.0420739382113857
"1536","ASV8859",0.0617014602474412,0.0160358794379592,0.00160358794379592
"1537","ASV8867",0.264192290038088,0.0359703766678459,0.00359703766678459
"1538","ASV8877",0.0275165816149846,0.0105591367629282,0.00105591367629282
"1539","ASV8897",0.342198859814906,0.0443663004990743,0.00443663004990743
"1540","ASV8911",0.210586076772647,0.0337450900432167,0.00337450900432167
"1541","ASV8919",0.109014640119819,0.0202792182458602,0.00202792182458602
"1542","ASV8923",0.00922237704739444,0.00584183660908152,0.000584183660908152
"1543","ASV8925",4.47855630364814,0.249642092177022,0.0249642092177022
"1544","ASV8932",0.0115164799233396,0.00690927257909811,0.000690927257909811
"1545","ASV8939",0.0331872080853468,0.0101932171253428,0.00101932171253428
"1546","ASV8948",0.00295359555889587,0.00350969212104689,0.000350969212104689
"1547","ASV8949",0.00333724954869692,0.00330338829131568,0.000330338829131568
"1548","ASV8956",0.014014386086466,0.00745960027583875,0.000745960027583875
"1549","ASV8980",0.00784392373861399,0.00618770453151585,0.000618770453151585
"1550","ASV8981",0.0416716663368944,0.0143238613731868,0.00143238613731868
"1551","ASV9",0.63140181269034,0.066233714555384,0.0066233714555384
"1552","ASV9007",0.0303938262258434,0.010512152935894,0.0010512152935894
"1553","ASV901",0.00242662692536222,0.00313512627688147,0.000313512627688147
"1554","ASV9011",0.00920131121639079,0.00581565726828477,0.000581565726828477
"1555","ASV9018",0.105566771049994,0.0211450209286712,0.00211450209286712
"1556","ASV9026",0.0357313838422735,0.012242821036623,0.0012242821036623
"1557","ASV9044",0.0420975061848044,0.0133250806098723,0.00133250806098723
"1558","ASV9056",0.00268350804458699,0.00322964074407577,0.000322964074407577
"1559","ASV9069",0.491047962552143,0.0695659197944645,0.00695659197944645
"1560","ASV9076",4.87618262418732,0.229496677345658,0.0229496677345658
