"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1182","ASV5273",0.00110026589089089,0.00439621574529063,0.000439621574529063
"1183","ASV5274",0.0621351637417758,0.0446040530949439,0.00446040530949439
"1184","ASV5277",0.732575153525401,0.253574011434735,0.0253574011434735
"1185","ASV5286",0.227583721371159,0.0851301669919277,0.00851301669919277
"1186","ASV5296",5.49098043142919,0.691929512540439,0.0691929512540439
"1187","ASV5304",3.35584582949719,0.501535414528934,0.0501535414528934
"1188","ASV5326",0.0384396882398481,0.036252929421136,0.0036252929421136
"1189","ASV5327",0.00427209094145831,0.00914219134875574,0.000914219134875574
"1190","ASV533",0.140894244347326,0.110029994686123,0.0110029994686123
"1191","ASV5337",0.0069458434446667,0.0133327577771975,0.00133327577771975
"1192","ASV5349",0.278007681041501,0.088300433629196,0.0088300433629196
"1193","ASV536",0.00517040792463304,0.0110674208041758,0.00110674208041758
"1194","ASV5368",0.011500217071672,0.0174888581050324,0.00174888581050324
"1195","ASV5376",0.000638627450980393,0.00322028906636021,0.000322028906636021
"1196","ASV5385",0.0694375263258117,0.0541348528091651,0.00541348528091651
"1197","ASV5387",0.016685726679264,0.0252286314913691,0.00252286314913691
"1198","ASV5391",9.67473075275354,1.07921629091349,0.107921629091349
"1199","ASV5394",0.00115877455877456,0.00531133319943764,0.000531133319943764
"1200","ASV540",0.000625641025641026,0.00377184893396999,0.000377184893396999
"1201","ASV5409",0.0631573820127125,0.0476832350443688,0.00476832350443688
"1202","ASV541",0.00018,0.0018,0.00018
"1203","ASV5416",0.00737253832579293,0.0123348138633141,0.00123348138633141
"1204","ASV5420",0.209177465989036,0.0827848362115371,0.00827848362115371
"1205","ASV5422",0.000759365426946563,0.00374202778340052,0.000374202778340052
"1206","ASV5428",2.37393806562665,0.514905990858983,0.0514905990858983
"1207","ASV5457",0.000319005847953216,0.00224835134507919,0.000224835134507919
"1208","ASV5460",0.00640018624209749,0.0109278453697596,0.00109278453697596
"1209","ASV5471",0.0698741152511609,0.0524402381491284,0.00524402381491284
"1210","ASV5480",0.18669905946058,0.0807757276208218,0.00807757276208218
"1211","ASV5482",0.0211363138212055,0.0232281470170318,0.00232281470170318
"1212","ASV5485",0.0259638353551519,0.0260094700135002,0.00260094700135002
"1213","ASV5491",0.502709971825792,0.146930755393283,0.0146930755393283
"1214","ASV5508",0.00640504465723414,0.0112045065428907,0.00112045065428908
"1215","ASV5530",0.5665278757277,0.173498938815025,0.0173498938815025
"1216","ASV5537",0.111693596931395,0.0554392971766787,0.00554392971766787
"1217","ASV5542",0.107013583870684,0.0621274996123241,0.00621274996123241
"1218","ASV5559",0.064109896904112,0.0375836927584177,0.00375836927584177
"1219","ASV5570",0.0246582262913999,0.0280269908975912,0.00280269908975912
"1220","ASV5601",0.0398667427926802,0.0348733073448017,0.00348733073448017
"1221","ASV5609",0.0165882662692838,0.0238566009806132,0.00238566009806132
"1222","ASV5622",0.0975200082930486,0.0528359689804009,0.00528359689804009
"1223","ASV5631",0.112730776862256,0.0574466893824358,0.00574466893824358
"1224","ASV564",0.0714997254989881,0.051197949958593,0.0051197949958593
"1225","ASV5641",0.0164573683688486,0.0201239953907196,0.00201239953907196
"1226","ASV5645",0.0499584257335536,0.0447631212638701,0.00447631212638701
"1227","ASV5660",1.24202166961049,0.264457443627724,0.0264457443627724
"1228","ASV5662",0.193934202356566,0.107755585516797,0.0107755585516797
"1229","ASV5673",0.00854322400854744,0.014952466204543,0.0014952466204543
"1230","ASV5677",0.0978695025621397,0.0506773223314966,0.00506773223314966
"1231","ASV5680",0.0208671283790572,0.030010814049366,0.0030010814049366
"1232","ASV5683",0.00128527777777778,0.00447129734216593,0.000447129734216593
"1233","ASV57",0.00273344252472058,0.00823852850564006,0.000823852850564006
"1234","ASV571",0.00088580917874396,0.00632496763312549,0.000632496763312549
"1235","ASV572",0.459156307525771,0.144783018797312,0.0144783018797312
"1236","ASV5726",0.0376488719084579,0.0371657395849346,0.00371657395849346
"1237","ASV5728",0.00955575811053204,0.0161621298760905,0.00161621298760905
"1238","ASV5740",0.0490037570049642,0.0429663653632578,0.00429663653632578
"1239","ASV5744",0.108277231747721,0.0563090001092461,0.00563090001092461
"1240","ASV5751",0.0444697157701284,0.0352888903399206,0.00352888903399206
"1241","ASV5785",0.00114214840714841,0.00454429022132627,0.000454429022132627
"1242","ASV579",0.295737607349714,0.111568501960596,0.0111568501960596
"1243","ASV5802",0.0300130332664455,0.0328717785741503,0.00328717785741503
"1244","ASV5813",0.214884799134908,0.111692554159328,0.0111692554159328
"1245","ASV5820",0.0266552473055727,0.0304949785292368,0.00304949785292368
"1246","ASV5821",0.0736736423752078,0.0459265043124856,0.00459265043124856
"1247","ASV5824",0.0203171716150111,0.0232581023563706,0.00232581023563706
"1248","ASV5833",0.304244164458576,0.13275849972612,0.013275849972612
"1249","ASV5842",0.381313421878629,0.126708894014871,0.0126708894014871
"1250","ASV5844",1.11929977713712,0.261561186844915,0.0261561186844915
"1251","ASV585",0.567854666729041,0.210925827166237,0.0210925827166237
"1252","ASV5851",0.790361330691412,0.266628146644592,0.0266628146644592
"1253","ASV5859",0.559691650480061,0.158279996809882,0.0158279996809882
"1254","ASV5876",0.00170461337681926,0.00717128084326311,0.000717128084326311
"1255","ASV589",0.0184104359464345,0.0222050550873597,0.00222050550873597
"1256","ASV5891",0.141165935911712,0.0794555049125169,0.00794555049125169
"1257","ASV5906",0.0313687680675858,0.0303217774716931,0.00303217774716931
"1258","ASV5924",0.115182091787167,0.0843409189249084,0.00843409189249084
"1259","ASV5929",0.155749971655314,0.106187177177873,0.0106187177177873
"1260","ASV5936",0.638028890921961,0.240555380450366,0.0240555380450366
"1261","ASV5937",0.38069026087027,0.151155697679436,0.0151155697679436
"1262","ASV5970",0.424046609266113,0.166228041678833,0.0166228041678833
"1263","ASV5975",1.91875552711614,0.377492433629128,0.0377492433629128
"1264","ASV5983",0.0193955575603959,0.0289037239811864,0.00289037239811864
"1265","ASV6015",0.0153727246946729,0.0197877536621795,0.00197877536621795
"1266","ASV6032",0.0175917243678381,0.0300126916081457,0.00300126916081457
"1267","ASV6035",0.165726517568317,0.0746637144236887,0.00746637144236887
"1268","ASV6045",0.00408295728341693,0.0105732133254798,0.00105732133254798
"1269","ASV6048",0.00746481708397645,0.012450877838913,0.0012450877838913
"1270","ASV6068",0.310781422242856,0.0993016398751642,0.00993016398751642
"1271","ASV6081",0.042386156216635,0.0364108773406918,0.00364108773406918
"1272","ASV6082",0.00323469939328839,0.00917651214446225,0.000917651214446225
"1273","ASV6086",0.00269454955152006,0.00839002977006617,0.000839002977006617
"1274","ASV6105",0.103302032472009,0.0557204873615939,0.00557204873615939
"1275","ASV6125",0.0127290560066252,0.0200371606935379,0.00200371606935379
"1276","ASV6131",0.000181818181818182,0.00181818181818182,0.000181818181818182
"1277","ASV6132",0.00155812754636668,0.00622639656282213,0.000622639656282213
"1278","ASV6139",1.18724440519713,0.296368358512349,0.0296368358512349
"1279","ASV6140",0.0615193427226189,0.043512616557447,0.0043512616557447
"1280","ASV6149",1.30491007913496,0.236038303630549,0.0236038303630549
"1281","ASV6151",0.0385316399982143,0.0397383447346195,0.00397383447346195
"1282","ASV6157",0.218890004033178,0.127571408211297,0.0127571408211297
"1283","ASV6160",0.0176173869357803,0.0200367441441397,0.00200367441441397
"1284","ASV6161",4.33874189517411,0.535566731756453,0.0535566731756453
"1285","ASV6178",0.0285060067368883,0.0398940384710728,0.00398940384710728
"1286","ASV6181",0.04979545230831,0.0409241007298448,0.00409241007298448
"1287","ASV6184",0.207683879025977,0.0824054186815648,0.00824054186815648
"1288","ASV6188",0.311480940528347,0.0958543184330547,0.00958543184330547
"1289","ASV6206",0.0661593191673137,0.0485284735220757,0.00485284735220757
"1290","ASV6289",0.895695269578617,0.249413584152195,0.0249413584152195
"1291","ASV6290",0.0128965250450041,0.0197585763647436,0.00197585763647436
"1292","ASV6293",0.0807190004285818,0.0553371423779812,0.00553371423779811
"1293","ASV6316",0.266945151430741,0.104747548132491,0.0104747548132491
"1294","ASV633",0.0203681347470107,0.023318757527807,0.0023318757527807
"1295","ASV6335",0.0600598511656078,0.0616607951077897,0.00616607951077897
"1296","ASV6342",0.00153774206665023,0.00743009222470746,0.000743009222470746
"1297","ASV635",1.03633334142891,0.208871462792693,0.0208871462792692
"1298","ASV6377",0.261256481792632,0.0849993177106143,0.00849993177106143
"1299","ASV6378",0.043716018734362,0.0381630054529159,0.00381630054529159
"1300","ASV6384",0.0104612416395028,0.0159598143850757,0.00159598143850757
"1301","ASV6399",0.00942568650342853,0.017286989299967,0.0017286989299967
"1302","ASV6402",0.0910387132502553,0.055016528430347,0.0055016528430347
"1303","ASV6430",0.0746431649549893,0.0498706568978875,0.00498706568978875
"1304","ASV6452",0.0365572509828012,0.0470324119335933,0.00470324119335933
"1305","ASV6465",0.135281290325551,0.0745855829047016,0.00745855829047016
"1306","ASV6466",1.22095296885496,0.225924595361363,0.0225924595361363
"1307","ASV6475",1.72239578032204,0.357504504987802,0.0357504504987802
"1308","ASV6476",0.00382357352422289,0.0098783140142393,0.00098783140142393
"1309","ASV648",0.0673029081187005,0.0437212572378351,0.00437212572378351
"1310","ASV6483",0.00197781898265346,0.0083472515873305,0.00083472515873305
"1311","ASV6492",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1312","ASV6510",0.910222700431771,0.251191898608936,0.0251191898608936
"1313","ASV6540",6.51820569454594,0.685105531428323,0.0685105531428323
"1314","ASV6558",0.146265977095012,0.0729064082123581,0.00729064082123581
"1315","ASV6564",0.207056612145057,0.0909970616098504,0.00909970616098504
"1316","ASV657",0.0164656922655454,0.021292594746105,0.0021292594746105
"1317","ASV6581",0.0593720530374807,0.0455729373203769,0.00455729373203769
"1318","ASV659",0.0806257814302525,0.0510334820806871,0.00510334820806871
"1319","ASV6612",0.0122311009349352,0.0169913421413116,0.00169913421413116
"1320","ASV6614",0.0043212733387765,0.00952044332764598,0.000952044332764598
"1321","ASV6616",0.105037700311169,0.0524574344578623,0.00524574344578623
"1322","ASV6625",0.00232827876453215,0.00902147888529904,0.000902147888529904
"1323","ASV6630",3.90492088573924,0.456496058979735,0.0456496058979735
"1324","ASV6634",0.0139902432899901,0.0224319174967696,0.00224319174967696
"1325","ASV6652",5.96162103534769,0.643958142156618,0.0643958142156618
"1326","ASV6683",0.376194164461027,0.114141317053297,0.0114141317053297
"1327","ASV669",0.0417971074490663,0.038535179502868,0.0038535179502868
"1328","ASV6691",0.0310525935294293,0.0274184877852546,0.00274184877852546
"1329","ASV6698",0.305726405171977,0.133180295711356,0.0133180295711356
"1330","ASV6701",0.0800670017162796,0.0426082272651006,0.00426082272651006
"1331","ASV6704",0.314603447727756,0.124845535772047,0.0124845535772047
"1332","ASV671",0.12086607483538,0.0614215343063319,0.00614215343063319
"1333","ASV672",0.00101714285714286,0.0040662774575644,0.00040662774575644
"1334","ASV6740",0.0251972287418091,0.0333550550354473,0.00333550550354473
"1335","ASV676",0.456750340375045,0.12777166406862,0.012777166406862
"1336","ASV6775",0.000709523809523809,0.00399586068149907,0.000399586068149907
"1337","ASV6777",0.0156343847472484,0.0216424141454356,0.00216424141454356
"1338","ASV6781",2.77269687470975,0.50041346511092,0.050041346511092
"1339","ASV6785",0.0231661854166329,0.0280482412837711,0.00280482412837711
"1340","ASV679",0.000797418105023533,0.00407796217235326,0.000407796217235326
"1341","ASV6797",0.0683431885791621,0.0490438559969027,0.00490438559969027
"1342","ASV6846",0.00492879554165797,0.0109515869913851,0.00109515869913851
"1343","ASV6848",0.00784084544829899,0.0144227068314564,0.00144227068314564
"1344","ASV685",0.404401224874225,0.135831817910282,0.0135831817910282
"1345","ASV6855",0.188758542167009,0.0870601170052954,0.00870601170052954
"1346","ASV6857",0.0630338729410383,0.0562574864051845,0.00562574864051845
"1347","ASV6864",0.00185165060265803,0.00684037252863613,0.000684037252863613
"1348","ASV6875",0.281675557767998,0.108239627249722,0.0108239627249722
"1349","ASV6878",1.00391929376627,0.31156817062996,0.031156817062996
"1350","ASV689",0.238431697877306,0.104150176017894,0.0104150176017894
"1351","ASV6894",0.253585653893597,0.0826929763812758,0.00826929763812758
"1352","ASV6895",0.00120618859139728,0.00494996714878231,0.000494996714878231
"1353","ASV6896",0.0774761219857998,0.0590263244098424,0.00590263244098424
"1354","ASV6897",0.0704365158258773,0.0429190806832964,0.00429190806832964
"1355","ASV6918",0.0150155703820562,0.0172817637775194,0.00172817637775194
"1356","ASV6920",0.271509128133542,0.100766679525095,0.0100766679525095
"1357","ASV6922",0.861527917421894,0.190419033236177,0.0190419033236177
"1358","ASV6951",0.00291485618441311,0.00897107016564797,0.000897107016564797
"1359","ASV6953",1e-04,0.001,1e-04
"1360","ASV6967",0.0076464985929048,0.0138917843434203,0.00138917843434203
"1361","ASV6969",0.0589132860547234,0.0434831227305818,0.00434831227305818
"1362","ASV6970",0.0283924689969443,0.0282760342537288,0.00282760342537288
"1363","ASV6973",0.00437850283131282,0.0107168184935352,0.00107168184935352
"1364","ASV6992",0.0754873260403088,0.0490738461132944,0.00490738461132944
"1365","ASV6995",0.00493044608335982,0.011695844223354,0.0011695844223354
"1366","ASV7014",0.244642201251689,0.137165417059238,0.0137165417059238
"1367","ASV7021",0.438646616348867,0.128583450172219,0.0128583450172219
"1368","ASV7022",0.00424489181607812,0.0104325615693687,0.00104325615693687
"1369","ASV7030",0.342597004932813,0.141383051158819,0.0141383051158819
"1370","ASV7032",0.472915329688565,0.16555675000352,0.016555675000352
"1371","ASV7036",0.00771940752310573,0.0140686553186356,0.00140686553186356
"1372","ASV7053",0.0230009712422211,0.0275024399306626,0.00275024399306626
"1373","ASV7087",0.128168149825495,0.0639995166468793,0.00639995166468793
"1374","ASV7088",0.00437767592592593,0.0106690864427224,0.00106690864427224
"1375","ASV7089",0.0822683370506664,0.0493416558760238,0.00493416558760238
"1376","ASV71",0.0371342399550197,0.0295939044720992,0.00295939044720992
"1377","ASV7100",0.530655850846103,0.184491373870173,0.0184491373870172
"1378","ASV7107",0.0033181844176011,0.00941938187666099,0.000941938187666099
"1379","ASV7117",0.0659067093031688,0.0464271324718589,0.00464271324718589
"1380","ASV7127",0.000955952380952381,0.00382977926567013,0.000382977926567013
"1381","ASV7144",0.277265779629986,0.10129658812001,0.010129658812001
"1382","ASV7149",0.00448645963435332,0.0110959186353458,0.00110959186353458
"1383","ASV7151",0.010812047690139,0.0181971568327484,0.00181971568327484
"1384","ASV72",0.68380836661799,0.160524390481184,0.0160524390481184
"1385","ASV722",0.665653242849971,0.211326277954684,0.0211326277954684
"1386","ASV7220",0.0259111781240354,0.0281145653350281,0.00281145653350281
"1387","ASV7224",8.27363776851279,0.885368227420048,0.0885368227420048
"1388","ASV7253",0.00302749153924692,0.00881280854752805,0.000881280854752805
"1389","ASV726",0.00083803631208581,0.00369400798327574,0.000369400798327574
"1390","ASV7278",0.0198893949231935,0.0298879276217023,0.00298879276217023
"1391","ASV7279",0.00162424300857005,0.0050055860943873,0.00050055860943873
"1392","ASV7290",0.0199510069573355,0.0212648358820021,0.00212648358820021
"1393","ASV7294",0.0311311319695125,0.0327793253558897,0.00327793253558897
"1394","ASV733",0.0539367218190959,0.0388803322373291,0.00388803322373291
"1395","ASV7339",1.24864115096106,0.356988537975942,0.0356988537975942
"1396","ASV7342",0.0015270104348621,0.00491271441835241,0.000491271441835241
"1397","ASV735",0.0049086016762787,0.01057817396885,0.001057817396885
"1398","ASV7350",0.00172006783152619,0.00661124229293443,0.000661124229293443
"1399","ASV7372",0.170412968756081,0.0824920614829061,0.00824920614829061
"1400","ASV7378",0.0475796238277876,0.0382309336819701,0.00382309336819701
"1401","ASV7390",0.261383255966076,0.112976816337688,0.0112976816337688
"1402","ASV7394",0.000726298701298701,0.00606455680385399,0.000606455680385399
"1403","ASV7416",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1404","ASV7418",0.000619115063680281,0.00340505324298567,0.000340505324298567
"1405","ASV7421",0.0519226238983314,0.0320264994048418,0.00320264994048418
"1406","ASV7424",0.509780331832301,0.192944352678423,0.0192944352678423
"1407","ASV7431",0.00125261953732542,0.00522634091853945,0.000522634091853945
"1408","ASV7436",0.43170666410401,0.124000393534258,0.0124000393534258
"1409","ASV7437",0.0430243348836621,0.0382710199823628,0.00382710199823628
"1410","ASV7438",0.000822894736842105,0.00447261120915829,0.000447261120915829
"1411","ASV7445",0.0872286940766609,0.0579835859901373,0.00579835859901373
"1412","ASV7449",0.0193951769080376,0.0245502270718411,0.00245502270718411
"1413","ASV7453",0.00552031601613771,0.0112315410686804,0.00112315410686804
"1414","ASV7454",0.512580323057733,0.137435469959057,0.0137435469959057
"1415","ASV7458",0.0175665875845947,0.020642954561021,0.0020642954561021
"1416","ASV7471",0.192423682286424,0.0873958897049476,0.00873958897049476
"1417","ASV7473",0.0359400425173432,0.0324714308157284,0.00324714308157284
"1418","ASV7474",2.47649242470182,0.411797669934504,0.0411797669934504
"1419","ASV748",1.04160130410366,0.309678121887628,0.0309678121887628
"1420","ASV7524",0.0498791712323975,0.0361204705692045,0.00361204705692045
"1421","ASV7538",0.153210899329591,0.0678517598394443,0.00678517598394443
"1422","ASV7546",0.0823931584861612,0.0508955662445784,0.00508955662445784
"1423","ASV7548",0.00350778877553833,0.00850286282952708,0.000850286282952708
"1424","ASV7549",0.0379644376760192,0.0351586807939666,0.00351586807939666
"1425","ASV7552",0.50104006230059,0.129642451564691,0.0129642451564691
"1426","ASV7566",0.23916724639948,0.0896265692982592,0.00896265692982592
"1427","ASV7567",0.082286562060713,0.0518023822960814,0.00518023822960814
"1428","ASV7569",0.0106065987468059,0.0185184007389231,0.00185184007389231
"1429","ASV757",0.00699818668146377,0.0137248943901648,0.00137248943901648
"1430","ASV7578",5.39626392870583,0.54140368550956,0.054140368550956
"1431","ASV7587",0.0204126932624175,0.0255096055330318,0.00255096055330318
"1432","ASV7598",0.0510138513843523,0.0421481460300796,0.00421481460300796
"1433","ASV760",0.00326826330787822,0.0111149539045317,0.00111149539045317
"1434","ASV7600",0.122898038408643,0.0686000838882171,0.00686000838882171
"1435","ASV7604",0.109288370672688,0.0537635827513294,0.00537635827513294
"1436","ASV7605",0.00415471089901011,0.0121919756335509,0.00121919756335509
"1437","ASV7613",0.030360426294923,0.0276895347658619,0.00276895347658619
"1438","ASV7615",0.00504952795978259,0.0113622755487779,0.00113622755487779
"1439","ASV7617",0.185287073049015,0.12569024378172,0.012569024378172
"1440","ASV7618",0.0380541114432041,0.0371895348908885,0.00371895348908885
"1441","ASV7620",0.945233627312435,0.188784632834018,0.0188784632834018
"1442","ASV7634",0.0909842091160537,0.055137812818151,0.0055137812818151
"1443","ASV7639",0.0927315124016932,0.056079329608294,0.0056079329608294
"1444","ASV7645",0.0769339649451357,0.0548818922487341,0.00548818922487341
"1445","ASV7649",0.000776666666666667,0.00401821190780513,0.000401821190780513
"1446","ASV7651",0.0227820632142655,0.0254230854347394,0.00254230854347394
"1447","ASV7654",0.00841016261698969,0.0134568679869422,0.00134568679869422
"1448","ASV7669",0.0524302219480471,0.0420879856898286,0.00420879856898286
"1449","ASV7672",0.0759993070653581,0.0479123052794699,0.00479123052794699
"1450","ASV768",0.025541976875649,0.0310896282126074,0.00310896282126074
"1451","ASV7692",0.00175393162236746,0.00724136284100871,0.000724136284100871
"1452","ASV7693",0.0112899012420244,0.0193610721588145,0.00193610721588145
"1453","ASV7697",0.0495583921613172,0.0457300852001278,0.00457300852001278
"1454","ASV7707",0.532024912640093,0.188242212296654,0.0188242212296654
"1455","ASV7713",0.002882109907231,0.00712865968180191,0.000712865968180191
"1456","ASV7720",0.0109922262756798,0.0160613692186172,0.00160613692186172
"1457","ASV7723",0.00170854408824833,0.00747905458238911,0.000747905458238911
"1458","ASV7726",0.00566958308248696,0.0102402220058194,0.00102402220058194
"1459","ASV7732",0.0519439966405334,0.0394474433505669,0.00394474433505669
"1460","ASV7740",0.0590890811597475,0.054003025805183,0.0054003025805183
"1461","ASV7765",0.0217760593491121,0.0218139668686012,0.00218139668686012
"1462","ASV7766",0.0670489364043053,0.0487314104760666,0.00487314104760666
"1463","ASV7773",0.113533847033021,0.0819218378239652,0.00819218378239652
"1464","ASV7775",0.026189969301256,0.0301253515919152,0.00301253515919152
"1465","ASV7782",0.0108116383208011,0.0216478670730947,0.00216478670730947
"1466","ASV7806",0.0621316884648881,0.038039608228223,0.0038039608228223
"1467","ASV7807",0.0721040191949632,0.0513605764816427,0.00513605764816427
"1468","ASV7820",0.0649944007132463,0.0411766392191074,0.00411766392191074
"1469","ASV7837",0.126741770457207,0.079314617480927,0.0079314617480927
"1470","ASV7855",0.00172107843137255,0.00562675986637867,0.000562675986637867
"1471","ASV7863",0.39832711126798,0.15681726120118,0.015681726120118
"1472","ASV7864",0.145434944896309,0.0800428223181635,0.00800428223181635
"1473","ASV7872",0.306668514638164,0.134360775799069,0.0134360775799069
"1474","ASV789",0.853373529323328,0.278458149528375,0.0278458149528375
"1475","ASV7904",0.00720782810188254,0.012451929519346,0.0012451929519346
"1476","ASV7908",0.0130323028675448,0.0188028932539478,0.00188028932539478
"1477","ASV7919",0.130863448550844,0.0794612604505089,0.00794612604505089
"1478","ASV7932",0.00875391369751414,0.0133956275260315,0.00133956275260315
"1479","ASV7935",0.0267114191112922,0.0289624227637823,0.00289624227637823
"1480","ASV7943",0.00132430406936513,0.00518011445242302,0.000518011445242302
"1481","ASV7951",0.285836563070819,0.14960839053719,0.014960839053719
"1482","ASV7960",0.0850514389632913,0.0495634866639416,0.00495634866639416
"1483","ASV7964",0.139375385801315,0.0856958314423838,0.00856958314423838
"1484","ASV7985",0.00103086021505376,0.00467969946136047,0.000467969946136047
"1485","ASV7995",0.10676736814458,0.0671716426905605,0.00671716426905605
"1486","ASV8017",2.52798931480494,0.356073941397094,0.0356073941397094
"1487","ASV8024",0.0736524143810465,0.0475855102763542,0.00475855102763542
"1488","ASV8035",0.0011253651316891,0.00448277978852115,0.000448277978852115
"1489","ASV8040",0.0641798467635845,0.0546424694965057,0.00546424694965057
"1490","ASV8051",0.532821439019174,0.178824418724707,0.0178824418724707
"1491","ASV8053",0.0712869777550669,0.0488093006364365,0.00488093006364365
"1492","ASV8057",0.122542277786214,0.0721919357560216,0.00721919357560216
"1493","ASV8064",0.00244401974448755,0.0067087623273103,0.00067087623273103
"1494","ASV8070",0.0131686924663738,0.0209168441262742,0.00209168441262742
"1495","ASV8076",0.171462841665292,0.0896207091412127,0.00896207091412127
"1496","ASV8077",0.0868832529011919,0.0627181576147995,0.00627181576147995
"1497","ASV8078",0.000626805817892695,0.00317487461336789,0.000317487461336789
"1498","ASV8087",0.0731403005567852,0.0702211121913101,0.00702211121913101
"1499","ASV8117",0.0684358154928816,0.051073726753279,0.0051073726753279
"1500","ASV8125",0.126780955190671,0.0658433102950498,0.00658433102950498
"1501","ASV8130",3.21418737482609,0.527115721531422,0.0527115721531422
"1502","ASV8144",5.17010611800804,0.632178260139069,0.0632178260139069
"1503","ASV8149",0.677484969382716,0.155939478187582,0.0155939478187582
"1504","ASV8153",0.0110045474298311,0.0132106255176219,0.00132106255176219
"1505","ASV8158",0.0296534183013998,0.0280394117234705,0.00280394117234705
"1506","ASV8159",0.10592591398181,0.0670230741362567,0.00670230741362567
"1507","ASV8168",0.225557257724549,0.107140051424828,0.0107140051424828
"1508","ASV817",0.264445089484655,0.13489645110571,0.013489645110571
"1509","ASV8179",17.8527009909119,1.20711375585605,0.120711375585605
"1510","ASV8180",0.0725051490017389,0.0528439097786508,0.00528439097786508
"1511","ASV8191",0.03670716174454,0.03719274616948,0.003719274616948
"1512","ASV8211",0.0892626209307792,0.0480266953441017,0.00480266953441017
"1513","ASV8220",0.0416043209528436,0.0410796171967779,0.00410796171967779
"1514","ASV8223",0.0758561899528331,0.0453246130068098,0.00453246130068098
"1515","ASV8230",0.318386640844886,0.11930210728357,0.011930210728357
"1516","ASV824",0.498599832920243,0.20804980688292,0.020804980688292
"1517","ASV8247",0.00684710345866334,0.0132774604065796,0.00132774604065796
"1518","ASV8266",0.165155041177578,0.0687917237932905,0.00687917237932905
"1519","ASV8279",0.0303545279144877,0.0270199802619157,0.00270199802619157
"1520","ASV8297",0.268214487588458,0.11305403558413,0.011305403558413
"1521","ASV8300",0.00898589173775296,0.0145811064002415,0.00145811064002415
"1522","ASV8304",0.0255839901812197,0.0299391571256956,0.00299391571256956
"1523","ASV8325",0.0681730208458817,0.0410957517566893,0.00410957517566893
"1524","ASV8334",0.443337963025677,0.156569559776785,0.0156569559776785
"1525","ASV8362",0.0990086039913563,0.054750153141213,0.0054750153141213
"1526","ASV8382",0.0490644428683946,0.048642217117964,0.0048642217117964
"1527","ASV8384",0.0130892324430021,0.0183645282122032,0.00183645282122032
"1528","ASV8385",0.0180631981202477,0.022324596729465,0.0022324596729465
"1529","ASV8386",0.163517587196148,0.081026797518587,0.0081026797518587
"1530","ASV8393",3.53241240898194,0.422821571255516,0.0422821571255516
"1531","ASV8431",0.175797625426353,0.077733144299579,0.0077733144299579
"1532","ASV8442",0.00968630820376794,0.0150402745961623,0.00150402745961623
"1533","ASV8456",0.00196618571929266,0.00826928323562671,0.000826928323562671
"1534","ASV846",0.0049255466504731,0.0114376599038557,0.00114376599038557
"1535","ASV8460",0.20717466159061,0.0969635486390145,0.00969635486390145
"1536","ASV8463",0.00360575024228175,0.00856120567579415,0.000856120567579414
"1537","ASV8474",0.565847098176406,0.16728294100286,0.016728294100286
"1538","ASV8478",0.476986741428525,0.151985118094371,0.0151985118094371
"1539","ASV8482",0.00102278438781132,0.00471594129918964,0.000471594129918964
"1540","ASV8497",0.0431249189811001,0.0323196232868889,0.00323196232868889
"1541","ASV8510",0.00214913361104503,0.0074126128306149,0.00074126128306149
"1542","ASV852",0.285489645959784,0.101838978033816,0.0101838978033816
"1543","ASV8523",0.00867122282096765,0.0171119577069994,0.00171119577069994
"1544","ASV8529",0.00957988059354528,0.0142712285054317,0.00142712285054317
"1545","ASV8537",0.017707879163176,0.0238605409451658,0.00238605409451658
"1546","ASV8564",0.0145838350262004,0.0204955109499933,0.00204955109499933
"1547","ASV8569",0.11231492391124,0.060700810969284,0.0060700810969284
"1548","ASV857",0.0443203414855052,0.037348474526833,0.0037348474526833
"1549","ASV8577",0.670050198785335,0.226902254824023,0.0226902254824023
"1550","ASV8582",0.00732116924959889,0.0135118385952497,0.00135118385952497
"1551","ASV8606",1.10402294512334,0.202199597797978,0.0202199597797978
"1552","ASV8610",0.699378466051739,0.220294931394137,0.0220294931394137
"1553","ASV8622",0.00701407352908124,0.0115156808270598,0.00115156808270598
"1554","ASV8631",0.00369527726002727,0.0100813842975784,0.00100813842975784
"1555","ASV864",0.00494839065202462,0.0103659858701584,0.00103659858701584
"1556","ASV8668",0,0,0
"1557","ASV8677",0.0527098655912109,0.0440046543874543,0.00440046543874543
"1558","ASV8688",0.000693720206900666,0.00408464521749155,0.000408464521749155
"1559","ASV8695",0.220461228267565,0.0793942554113602,0.00793942554113602
"1560","ASV8696",0.00714246762152456,0.0159620321754805,0.00159620321754805
"1561","ASV8707",0.00687122570470037,0.0131790373784203,0.00131790373784203
"1562","ASV8711",0.183644911706859,0.0757044955611382,0.00757044955611382
"1563","ASV8763",0.0121695091672075,0.0182912048819337,0.00182912048819337
"1564","ASV8778",0.0632318035316813,0.0443706322035862,0.00443706322035862
"1565","ASV8780",0.144098390223281,0.0711436406625789,0.00711436406625789
"1566","ASV8794",0.0402033333870749,0.0346135887189302,0.00346135887189302
"1567","ASV8800",0.199156689072653,0.0909805327977087,0.00909805327977087
"1568","ASV8801",0.121301598249476,0.0594989235470463,0.00594989235470463
