"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1176","ASV5422",0.00291278225482559,0.00402977115585234,0.000402977115585234
"1177","ASV5428",0.655382085301928,0.0700645508200969,0.00700645508200969
"1178","ASV5457",5.66666666666667e-05,0.000399368187885502,3.99368187885502e-05
"1179","ASV5460",0.00325659917020579,0.00375216069357271,0.000375216069357271
"1180","ASV5471",0.049197597161824,0.0166981135268286,0.00166981135268286
"1181","ASV5480",0.683852625448339,0.0906606615303496,0.00906606615303496
"1182","ASV5482",0.0267267097147518,0.0112290661654282,0.00112290661654282
"1183","ASV5485",0.010700907762774,0.00806488918726561,0.000806488918726561
"1184","ASV5491",0.465238447732615,0.0486399466856115,0.00486399466856115
"1185","ASV5508",0.00471182725072179,0.00488782651504878,0.000488782651504878
"1186","ASV5530",0.208877345040726,0.0342998724051872,0.00342998724051872
"1187","ASV5537",0.0287707571236699,0.0101767758142492,0.00101767758142492
"1188","ASV5542",0.446364424249469,0.090348354026064,0.0090348354026064
"1189","ASV5559",0.0860193331104373,0.0229593599003457,0.00229593599003457
"1190","ASV5570",0.026580728750396,0.0131162374350575,0.00131162374350575
"1191","ASV5601",0.00796274635709262,0.00671875466432611,0.000671875466432611
"1192","ASV5609",0.00281943100120165,0.00363842449418087,0.000363842449418087
"1193","ASV5622",0.0968905541525096,0.0202503808724589,0.00202503808724589
"1194","ASV5631",0.04154362741083,0.0144664424527579,0.00144664424527579
"1195","ASV564",0.0827896987621114,0.0216748662586232,0.00216748662586232
"1196","ASV5641",0.0636829155241511,0.0180983272613464,0.00180983272613464
"1197","ASV5645",0.0384965097746334,0.0140660182902531,0.00140660182902531
"1198","ASV5660",1.11610505867964,0.100300709121487,0.0100300709121487
"1199","ASV5662",0.0259908326660289,0.0149416586204034,0.00149416586204034
"1200","ASV5673",0.00136384542237355,0.0022616906912414,0.00022616906912414
"1201","ASV5677",0.0383901138330051,0.0151221423741523,0.00151221423741523
"1202","ASV5680",0.012602836308372,0.00994491171426901,0.000994491171426901
"1203","ASV5683",0.000451285714285714,0.00122878932390667,0.000122878932390667
"1204","ASV57",0.00286717422953044,0.00307093122520614,0.000307093122520614
"1205","ASV571",0.000195809523809524,0.000841895620669523,8.41895620669523e-05
"1206","ASV572",0.790947989209632,0.0625461401728958,0.00625461401728958
"1207","ASV5726",0.0116021489955942,0.00681724783391832,0.000681724783391832
"1208","ASV5728",0.00417316610376161,0.00497977350399987,0.000497977350399987
"1209","ASV5751",0.0351560912544112,0.0131183386756914,0.00131183386756914
"1210","ASV5785",0.000839264998954038,0.00185693075469487,0.000185693075469487
"1211","ASV579",0.448215422528888,0.0610693957220292,0.00610693957220291
"1212","ASV5802",0.0109273321508356,0.00646366097945699,0.000646366097945699
"1213","ASV5813",0.0125210921855368,0.00947674357090669,0.000947674357090669
"1214","ASV5820",0.125375742464946,0.0281386427895801,0.00281386427895801
"1215","ASV5821",0.0291436424869805,0.0111646971426387,0.00111646971426387
"1216","ASV5824",0.0944891092890885,0.0252062262524509,0.00252062262524509
"1217","ASV5833",0.0387260754189991,0.0215428642417402,0.00215428642417402
"1218","ASV5842",0.082431788204573,0.0209231815114085,0.00209231815114085
"1219","ASV5844",0.441495115374374,0.058007936160435,0.0058007936160435
"1220","ASV585",3.19439562568628,0.249695810475538,0.0249695810475538
"1221","ASV5851",0.999863179065932,0.132650554163441,0.0132650554163441
"1222","ASV5859",1.42096753731811,0.115453289498949,0.0115453289498949
"1223","ASV5876",0.000129333333333333,0.000695653976965409,6.95653976965409e-05
"1224","ASV589",0.00398356338615394,0.00381780631151407,0.000381780631151407
"1225","ASV5891",0.119210259106428,0.0236270955999494,0.00236270955999494
"1226","ASV5906",0.142170474276323,0.0429836464945648,0.00429836464945648
"1227","ASV5924",0.153904074344472,0.0277691433638854,0.00277691433638854
"1228","ASV5929",0.00464144062388732,0.00487547151082521,0.000487547151082521
"1229","ASV5936",0.936448559347517,0.124209264631529,0.0124209264631529
"1230","ASV5937",0.223849041099404,0.047106874721693,0.0047106874721693
"1231","ASV5970",0.171383285121473,0.0371421923747976,0.00371421923747976
"1232","ASV5975",1.87472810490025,0.239095843704234,0.0239095843704234
"1233","ASV5983",0.0503240967687527,0.0174648765070403,0.00174648765070403
"1234","ASV6015",0.039655255504094,0.0137595528630907,0.00137595528630907
"1235","ASV6032",0.0227224891963223,0.0118293710802225,0.00118293710802225
"1236","ASV6035",0.188641890893374,0.0283012036157632,0.00283012036157632
"1237","ASV6045",0.00761454306640235,0.00523804468800087,0.000523804468800087
"1238","ASV6048",0.0411893490922978,0.0147693035730114,0.00147693035730114
"1239","ASV6068",0.368942791941992,0.0487269751986911,0.00487269751986911
"1240","ASV6081",0.0444564609773651,0.0176708880606668,0.00176708880606668
"1241","ASV6082",7.2e-05,0.000423091078381547,4.23091078381547e-05
"1242","ASV6086",0.0094975148390176,0.00775831357147111,0.000775831357147111
"1243","ASV6105",0.143201249467602,0.0271883504166351,0.00271883504166351
"1244","ASV6125",0.136905292825714,0.0297087839150485,0.00297087839150485
"1245","ASV6131",0.000161555555555556,0.000666605721119954,6.66605721119954e-05
"1246","ASV6132",0.00852929135253718,0.00758157040849403,0.000758157040849403
"1247","ASV6139",1.75196687243037,0.192346371452043,0.0192346371452043
"1248","ASV6140",0.00433369300911746,0.00445689731331764,0.000445689731331764
"1249","ASV6149",1.87657568610927,0.128687435437535,0.0128687435437535
"1250","ASV6151",0.0400952175301231,0.0234712856316121,0.00234712856316121
"1251","ASV6157",0.0141856524342951,0.00773646197046261,0.000773646197046261
"1252","ASV6160",0.0396281079654866,0.0179504472857616,0.00179504472857616
"1253","ASV6161",6.42622040984955,0.236380273177505,0.0236380273177505
"1254","ASV6178",0.0293506305780087,0.0132254747823187,0.00132254747823187
"1255","ASV6181",0.0700743389956996,0.0188323387508923,0.00188323387508923
"1256","ASV6184",0.0732116348361092,0.0193598886429685,0.00193598886429685
"1257","ASV6188",0.434413579045648,0.0514760414955918,0.00514760414955918
"1258","ASV6206",0.0482804641418901,0.0213141705048088,0.00213141705048088
"1259","ASV6289",1.95692308784001,0.161177303502594,0.0161177303502594
"1260","ASV6290",0.0336204422167106,0.0136363133230312,0.00136363133230312
"1261","ASV6293",0.0291184874761797,0.0128192634479627,0.00128192634479627
"1262","ASV6316",0.719020844587771,0.0791241270603537,0.00791241270603537
"1263","ASV633",0.121299181275793,0.0291218588423067,0.00291218588423067
"1264","ASV6335",0.018082366316948,0.0104615119934087,0.00104615119934087
"1265","ASV6342",0.000290839826839827,0.0011148003354794,0.00011148003354794
"1266","ASV635",2.00439706561,0.181370186755729,0.0181370186755729
"1267","ASV6377",0.0349583496820122,0.0148604065836193,0.00148604065836193
"1268","ASV6378",0.0468987854227737,0.0171590182095593,0.00171590182095593
"1269","ASV6384",0.0635086401286253,0.0170714422281403,0.00170714422281403
"1270","ASV6399",0.000445732600732601,0.00117027421745422,0.000117027421745422
"1271","ASV6402",0.0576177781635176,0.017765891275894,0.0017765891275894
"1272","ASV6430",0.117589894780818,0.0457631402116019,0.00457631402116019
"1273","ASV6452",0.00312937236682311,0.00432100054635748,0.000432100054635748
"1274","ASV6465",0.898120795530454,0.116153643987486,0.0116153643987486
"1275","ASV6466",1.627142052995,0.106758810279784,0.0106758810279784
"1276","ASV6475",2.52008882298153,0.1823999600266,0.0182399960026601
"1277","ASV6476",0.0124557810170005,0.00865940844269561,0.000865940844269561
"1278","ASV648",0.113904237306895,0.0302330454873901,0.00302330454873901
"1279","ASV6483",0.00169254997180322,0.00244748378656869,0.000244748378656869
"1280","ASV6492",0.000187142857142857,0.000861733604407857,8.61733604407857e-05
"1281","ASV6510",0.95835173099537,0.101774969047965,0.0101774969047965
"1282","ASV6540",1.40611346660228,0.141262248013392,0.0141262248013392
"1283","ASV6558",0.0132514727824159,0.00806462266548571,0.000806462266548571
"1284","ASV6564",1.15825626220153,0.118886582333631,0.0118886582333631
"1285","ASV657",0.000173333333333333,0.000728203669047278,7.28203669047277e-05
"1286","ASV6581",0.0370966001975564,0.0125955152851849,0.00125955152851849
"1287","ASV659",0.0800687346781687,0.0205759781473596,0.00205759781473596
"1288","ASV6614",0.00611144323783409,0.00570158256783263,0.000570158256783263
"1289","ASV6616",0.105104427285217,0.0245766343734124,0.00245766343734124
"1290","ASV6625",0.000117316017316017,0.000592145976200433,5.92145976200433e-05
"1291","ASV6630",11.3729274711247,0.362849970769397,0.0362849970769397
"1292","ASV6634",0.00162082787484174,0.00281681002102179,0.000281681002102179
"1293","ASV6652",2.60532332019471,0.201552351505879,0.0201552351505879
"1294","ASV6683",0.0380872295261252,0.0132482152978659,0.00132482152978659
"1295","ASV669",0.0348229129393555,0.0142683039853901,0.00142683039853901
"1296","ASV6691",0.0045150207747331,0.00437485583245208,0.000437485583245208
"1297","ASV6698",0.27898182790563,0.0482064025668344,0.00482064025668344
"1298","ASV6701",0.0373127721481274,0.0142526357597814,0.00142526357597814
"1299","ASV6704",0.245985104535342,0.0367458846789907,0.00367458846789907
"1300","ASV671",0.0728892943405586,0.0200416962963799,0.00200416962963799
"1301","ASV672",0.000287674991674992,0.0012059734131031,0.00012059734131031
"1302","ASV6740",0.0146630539498104,0.00852898600974076,0.000852898600974076
"1303","ASV676",0.364388321971113,0.0509518819279347,0.00509518819279347
"1304","ASV6775",0.00446052478936341,0.0050888945463786,0.00050888945463786
"1305","ASV6777",0.00444676398920945,0.00479432281515875,0.000479432281515875
"1306","ASV6781",0.731038814541283,0.0864787628645316,0.00864787628645316
"1307","ASV6785",0.0523226336869615,0.0200846220143107,0.00200846220143107
"1308","ASV679",0.000626017709888678,0.00149893115584193,0.000149893115584193
"1309","ASV6797",0.314034182046096,0.0505508620855398,0.00505508620855399
"1310","ASV6848",0.0309681066675152,0.0127621750313243,0.00127621750313243
"1311","ASV685",0.0858289943428748,0.0248969515090151,0.00248969515090151
"1312","ASV6855",0.40018988483528,0.0529857446057865,0.00529857446057865
"1313","ASV6857",0.0250457641596981,0.010732482897884,0.0010732482897884
"1314","ASV6864",0.00194166641096819,0.00344535498937134,0.000344535498937134
"1315","ASV6875",0.0970615447196384,0.0190653648231008,0.00190653648231008
"1316","ASV6878",0.113925526356838,0.0332399768139908,0.00332399768139908
"1317","ASV689",0.146212045437918,0.0359681068616567,0.00359681068616567
"1318","ASV6894",0.120745710774739,0.0286459953110716,0.00286459953110716
"1319","ASV6895",0.0225840992239782,0.0126653918386194,0.00126653918386194
"1320","ASV6896",0.0455633939215284,0.0161667550843944,0.00161667550843944
"1321","ASV6897",0.0780374198576032,0.0195575266169913,0.00195575266169913
"1322","ASV6918",0.0238374691562152,0.0115869033752697,0.00115869033752697
"1323","ASV6920",0.221760025448733,0.0397580740708492,0.00397580740708491
"1324","ASV6922",3.87707514457628,0.269909629550198,0.0269909629550198
"1325","ASV6951",0.00115415945165945,0.00194425671272448,0.000194425671272448
"1326","ASV6953",0.00903880215307378,0.00642655296776106,0.000642655296776106
"1327","ASV6967",0.0040205001565547,0.00465758106087318,0.000465758106087318
"1328","ASV6969",0.015070545093932,0.00824551237947288,0.000824551237947288
"1329","ASV6970",0.00384165618755453,0.0039855053412062,0.00039855053412062
"1330","ASV6973",8.33333333333333e-05,0.000477025482429025,4.77025482429025e-05
"1331","ASV6992",0.0288547162254293,0.0108392708410057,0.00108392708410057
"1332","ASV6995",0.000492316017316017,0.00175647861627853,0.000175647861627853
"1333","ASV7014",0.0704714320292066,0.0313163078387551,0.00313163078387551
"1334","ASV7021",0.218152126988117,0.0377508595689254,0.00377508595689254
"1335","ASV7022",0.0258415665878792,0.0131128562708596,0.00131128562708596
"1336","ASV7030",0.64394597243786,0.0853318252764888,0.00853318252764888
"1337","ASV7032",0.207547207349184,0.0361872438976907,0.00361872438976907
"1338","ASV7036",0.000123982683982684,0.000616796007452715,6.16796007452715e-05
"1339","ASV7053",0.117148380876337,0.0286093678630559,0.00286093678630559
"1340","ASV7087",0.109402878505836,0.0259995282311894,0.00259995282311894
"1341","ASV7088",0.00594244906425479,0.00581938681189777,0.000581938681189777
"1342","ASV7089",0.059269769466356,0.0163073409155622,0.00163073409155622
"1343","ASV71",0.0888037338628627,0.0284295267148686,0.00284295267148686
"1344","ASV7100",0.23788807323471,0.0351271347599455,0.00351271347599455
"1345","ASV7107",0.00303837159918765,0.00519710167464082,0.000519710167464082
"1346","ASV7117",0.0860159936040342,0.0208134389412284,0.00208134389412284
"1347","ASV7127",0.00127168356013001,0.00217293492976722,0.000217293492976722
"1348","ASV7149",0.0252138547474828,0.0125572773547547,0.00125572773547547
"1349","ASV7151",0.000976875890775891,0.00215162815650434,0.000215162815650434
"1350","ASV72",0.732854575857144,0.0770939904558946,0.00770939904558946
"1351","ASV722",1.03641979987188,0.104920194796233,0.0104920194796233
"1352","ASV7220",0.0164885012242662,0.0104747019673842,0.00104747019673842
"1353","ASV7224",19.2568042097938,0.707205600861422,0.0707205600861422
"1354","ASV7253",0.00229202129157392,0.00336577432139997,0.000336577432139997
"1355","ASV726",0.0191621231986707,0.0105543947516827,0.00105543947516827
"1356","ASV7278",0.00437664331488397,0.00453029168001363,0.000453029168001363
"1357","ASV7279",0.00131675546471539,0.00252528546304574,0.000252528546304574
"1358","ASV7294",0.0151963736121205,0.00839647838278193,0.000839647838278193
"1359","ASV733",0.0611441090752481,0.0194872614420021,0.00194872614420021
"1360","ASV7339",0.844972449216394,0.103748020843138,0.0103748020843138
"1361","ASV7342",0.000791247099831311,0.00155984455288039,0.000155984455288039
"1362","ASV735",0.00105649636474746,0.00206898866412269,0.000206898866412269
"1363","ASV7350",0.0121887315111112,0.0077271329007985,0.00077271329007985
"1364","ASV7372",0.0746183566462222,0.0195583754473291,0.00195583754473291
"1365","ASV7378",0.00695145611949758,0.00589412534256875,0.000589412534256875
"1366","ASV7390",0.332694038214661,0.0570951127581698,0.00570951127581698
"1367","ASV7394",0.000439769423558897,0.00120334861153067,0.000120334861153067
"1368","ASV7416",0.000128774509803922,0.000637512652217511,6.37512652217511e-05
"1369","ASV7418",0.000281445868945869,0.00107994920429443,0.000107994920429443
"1370","ASV7421",0.0449273646035529,0.0139091519999051,0.00139091519999051
"1371","ASV7424",0.121860649656694,0.0351479770379764,0.00351479770379764
"1372","ASV7431",4.66666666666667e-05,0.000331713234637495,3.31713234637495e-05
"1373","ASV7436",1.30291419453249,0.108215341762387,0.0108215341762387
"1374","ASV7437",0.0861832424578803,0.0229513751881348,0.00229513751881348
"1375","ASV7438",0.000831222222222222,0.00159110861485549,0.000159110861485549
"1376","ASV7445",0.0826861943275855,0.0244527935478452,0.00244527935478452
"1377","ASV7449",0.00858404209140437,0.00762335313294671,0.000762335313294671
"1378","ASV7453",0.00957589376681139,0.00623729481119242,0.000623729481119242
"1379","ASV7454",0.961765189402777,0.0797837179867789,0.00797837179867789
"1380","ASV7458",0.0760372654940137,0.0224729145301389,0.00224729145301389
"1381","ASV7471",0.0131658227335573,0.00810463107116861,0.000810463107116861
"1382","ASV7473",0.0140271399213966,0.00853310800217271,0.000853310800217271
"1383","ASV7474",1.29407200970316,0.106058906142168,0.0106058906142168
"1384","ASV748",1.19605794428451,0.11065926813074,0.011065926813074
"1385","ASV7524",0.0136972691087147,0.0082678981651415,0.00082678981651415
"1386","ASV7538",0.0905951272170052,0.0222797045550413,0.00222797045550413
"1387","ASV7546",0.152263569376874,0.0422273122017845,0.00422273122017845
"1388","ASV7548",0.00692320031544666,0.00530021528047481,0.000530021528047481
"1389","ASV7552",0.0495727511315784,0.0188469154247636,0.00188469154247636
"1390","ASV7566",0.275405261594131,0.0425675118400202,0.00425675118400202
"1391","ASV7567",0.0108489979773543,0.00671074462528189,0.000671074462528189
"1392","ASV7569",0.11049683706286,0.0312797926727761,0.00312797926727761
"1393","ASV757",0.0190715120714112,0.0116938746702437,0.00116938746702437
"1394","ASV7578",14.2995727732577,0.396262644659357,0.0396262644659357
"1395","ASV7587",0.0227118348608186,0.0134605764720284,0.00134605764720284
"1396","ASV7598",0.0198652053333458,0.0131163216833834,0.00131163216833834
"1397","ASV7600",0.2751938750678,0.0522494603350783,0.00522494603350783
"1398","ASV7604",0.0482437180499057,0.016040135252373,0.0016040135252373
"1399","ASV7605",4.8e-05,0.00048,4.8e-05
"1400","ASV7613",0.0399944453068461,0.0158027728076779,0.00158027728076779
"1401","ASV7615",0.0266121664018298,0.012399474237495,0.0012399474237495
"1402","ASV7617",0.0277519664143931,0.0137344680834912,0.00137344680834912
"1403","ASV7618",0.120540608011472,0.0307762352860678,0.00307762352860678
"1404","ASV7620",2.26899495179749,0.137589290132441,0.0137589290132441
"1405","ASV7634",0.0716241250378873,0.0231219301954792,0.00231219301954792
"1406","ASV7639",0.199349088145199,0.0326120980333004,0.00326120980333004
"1407","ASV7645",0.205388880258089,0.0473571411729046,0.00473571411729046
"1408","ASV7649",0.00059964182194617,0.0015589653434769,0.00015589653434769
"1409","ASV7651",0.100895904206171,0.0256976139206823,0.00256976139206823
"1410","ASV7654",0.0020322237175889,0.00313458220704392,0.000313458220704392
"1411","ASV7669",0.00676131916674277,0.00671369585044636,0.000671369585044636
"1412","ASV7672",0.0715286301416068,0.0174624570648341,0.00174624570648341
"1413","ASV768",0.000836128715728716,0.00163972428649466,0.000163972428649466
"1414","ASV7692",0.000550539682539683,0.00138845291895434,0.000138845291895434
"1415","ASV7693",0.0111718585726597,0.008801657876472,0.0008801657876472
"1416","ASV7697",0.0161824532136589,0.00951478815457049,0.000951478815457049
"1417","ASV7707",0.794424634477404,0.0867054677094874,0.00867054677094874
"1418","ASV7713",0.00153678161312372,0.00227620946748068,0.000227620946748068
"1419","ASV7720",0.0429619052747869,0.0160487791662578,0.00160487791662578
"1420","ASV7723",0.017103650254834,0.0117710530088354,0.00117710530088354
"1421","ASV7726",0.00386219452006118,0.00432141624912929,0.000432141624912929
"1422","ASV7732",0.419784990760573,0.0613745401304005,0.00613745401304005
"1423","ASV7740",0.103789443995825,0.0305972752485457,0.00305972752485457
"1424","ASV7765",0.0138556433759632,0.0087450444962755,0.00087450444962755
"1425","ASV7766",0.0926196076436114,0.022368583364184,0.0022368583364184
"1426","ASV7773",0.0086143243088223,0.00612184461242395,0.000612184461242395
"1427","ASV7775",0.00521642303421376,0.0047902888796359,0.00047902888796359
"1428","ASV7782",0.00518227653493951,0.00470523028093091,0.000470523028093091
"1429","ASV7806",0.107010501641399,0.0232848289051829,0.00232848289051829
"1430","ASV7807",0.041784639724861,0.0147458188883633,0.00147458188883633
"1431","ASV7820",0.0621990457718499,0.0189245531604983,0.00189245531604983
"1432","ASV7837",0.0628817252556216,0.0189053355996168,0.00189053355996168
"1433","ASV7855",0.000993320745920746,0.00203083450030489,0.000203083450030489
"1434","ASV7863",0.16350531978251,0.0371679742843137,0.00371679742843137
"1435","ASV7864",0.107344486744928,0.0252311655891264,0.00252311655891264
"1436","ASV7872",0.553692731792538,0.0742422307563692,0.00742422307563692
"1437","ASV789",0.475142079806472,0.086883570345165,0.0086883570345165
"1438","ASV7904",0.0183187222270429,0.0109234584128914,0.00109234584128914
"1439","ASV7908",0.00637018665136863,0.00514667828021235,0.000514667828021235
"1440","ASV7919",0.0491448232969235,0.0163615757226564,0.00163615757226564
"1441","ASV7932",0.00794814982284683,0.00656158079917941,0.000656158079917941
"1442","ASV7935",0.00246120459762267,0.00296547214454378,0.000296547214454378
"1443","ASV7943",0.000801636369478475,0.00166557459150008,0.000166557459150008
"1444","ASV7951",0.135301071033782,0.0287249631532647,0.00287249631532647
"1445","ASV7960",0.00607981069444726,0.00511056320017731,0.000511056320017731
"1446","ASV7964",0.287820042307632,0.0493181251548225,0.00493181251548225
"1447","ASV7985",0.00120241514041514,0.00213608978724669,0.000213608978724669
"1448","ASV7995",0.0178034612438901,0.00946907677406456,0.000946907677406456
"1449","ASV8017",3.81995717373411,0.244972491135909,0.0244972491135909
"1450","ASV8024",0.0239876524644417,0.0114843185475228,0.00114843185475228
"1451","ASV8035",0.00027,0.000786666381327347,7.86666381327347e-05
"1452","ASV8040",0.784719497641695,0.103426075789742,0.0103426075789742
"1453","ASV8051",0.447867713549376,0.0604827989839644,0.00604827989839644
"1454","ASV8053",0.00638513774066743,0.00619663851324163,0.000619663851324163
"1455","ASV8057",0.234142434733816,0.0392443507901918,0.00392443507901918
"1456","ASV8064",0.0365903519836917,0.0149249703480065,0.00149249703480065
"1457","ASV8070",0.442672676325519,0.0822931422650118,0.00822931422650118
"1458","ASV8076",0.25080867856767,0.0468424311111639,0.00468424311111639
"1459","ASV8077",0.289344153887896,0.0558878458052239,0.00558878458052239
"1460","ASV8078",0.00294191818966471,0.00361078197531944,0.000361078197531944
"1461","ASV8087",0.0028440281459203,0.00404277524910863,0.000404277524910863
"1462","ASV8117",0.775416423290612,0.110121291880149,0.0110121291880149
"1463","ASV8125",0.049964373372047,0.0153960507826943,0.00153960507826943
"1464","ASV8130",5.37959545754533,0.317342915131193,0.0317342915131193
"1465","ASV8144",8.89568514205924,0.319958118569013,0.0319958118569013
"1466","ASV8149",0.233168314405343,0.0291987558308963,0.00291987558308963
"1467","ASV8153",0.000443247400109469,0.00129539041416703,0.000129539041416703
"1468","ASV8158",0.182441021225359,0.0396320672081028,0.00396320672081028
"1469","ASV8159",0.121571434559334,0.0272803203479748,0.00272803203479748
"1470","ASV8168",0.0533984757632902,0.0157683922748115,0.00157683922748115
"1471","ASV817",0.162451832383878,0.0317616462487261,0.00317616462487261
"1472","ASV8172",0.0479693907558162,0.0167403177890076,0.00167403177890076
"1473","ASV8179",28.2295485112999,0.608193900216587,0.0608193900216587
"1474","ASV8180",0.855921804503734,0.116628617504027,0.0116628617504027
"1475","ASV8191",0.0144975001740141,0.0101051948277058,0.00101051948277058
"1476","ASV8211",0.0275708988182469,0.0156291201268924,0.00156291201268924
"1477","ASV8220",0.00998365834541025,0.0075182252124923,0.00075182252124923
"1478","ASV8223",0.0941295308629901,0.0231320441499251,0.00231320441499251
"1479","ASV8230",0.545180350226276,0.0819319289301972,0.00819319289301972
"1480","ASV824",0.0203856599570423,0.0102028513126943,0.00102028513126943
"1481","ASV8247",0.04687455259817,0.0192441868406248,0.00192441868406248
"1482","ASV8266",0.115780626376281,0.0244880780193028,0.00244880780193028
"1483","ASV8279",0.0192427807537232,0.0102423733818516,0.00102423733818516
"1484","ASV8297",0.534539128884832,0.0795325222036112,0.00795325222036112
"1485","ASV8300",0.0414429001434361,0.0147265356141345,0.00147265356141345
"1486","ASV8304",0.0544484201099106,0.0219550106845387,0.00219550106845387
"1487","ASV8325",0.0666910151923572,0.0258214697618111,0.00258214697618111
"1488","ASV8334",0.0533569011870095,0.0191233102378764,0.00191233102378764
"1489","ASV8362",0.213069135564033,0.0368398919636283,0.00368398919636283
"1490","ASV8382",0.0058073651732914,0.00597925760565989,0.000597925760565989
"1491","ASV8384",0.00107742166188254,0.00243537774328189,0.000243537774328189
"1492","ASV8385",0.00184530319497039,0.0026419776067317,0.00026419776067317
"1493","ASV8386",0.0826164690055615,0.0222193480741402,0.00222193480741402
"1494","ASV8393",11.9700217376858,0.557251936772522,0.0557251936772522
"1495","ASV8431",0.0806779542144887,0.0223347463768885,0.00223347463768885
"1496","ASV8442",0.00693428287436834,0.00652002729710013,0.000652002729710013
"1497","ASV8456",0.000459055555555556,0.00179696760252772,0.000179696760252772
"1498","ASV846",0.00153168995841717,0.00275941174846042,0.000275941174846042
"1499","ASV8460",0.16040106102194,0.0379006238188085,0.00379006238188085
"1500","ASV8463",0.000710200244200244,0.00199715612997925,0.000199715612997925
"1501","ASV8474",0.110272528626147,0.0262058791063769,0.00262058791063769
"1502","ASV8478",0.265596290756812,0.0378598120320953,0.00378598120320953
"1503","ASV8482",6.42857142857143e-05,0.000453291405533175,4.53291405533175e-05
"1504","ASV8497",0.168590555439089,0.0396243221284321,0.00396243221284321
"1505","ASV8510",0.0117210760270397,0.00853329088827505,0.000853329088827505
"1506","ASV852",0.427396741134923,0.0469653209336694,0.00469653209336694
"1507","ASV8523",0.0422901129151093,0.0164140026611935,0.00164140026611935
"1508","ASV8529",0.0054700061142659,0.00475279981258809,0.000475279981258809
"1509","ASV8537",0.00201406504801242,0.0027583096891411,0.00027583096891411
"1510","ASV8564",0.0030108094153963,0.00360561457091399,0.000360561457091399
"1511","ASV8569",1.32396711543623,0.138941614659805,0.0138941614659805
"1512","ASV857",0.0144010492391569,0.00834880517091759,0.000834880517091759
"1513","ASV8577",0.047781515137749,0.0165962187250468,0.00165962187250468
"1514","ASV8582",0.0101780856459652,0.00729330567339861,0.000729330567339861
"1515","ASV8606",0.511100357525169,0.0589602319566864,0.00589602319566864
"1516","ASV8610",1.39764226329835,0.111662825428769,0.0111662825428769
"1517","ASV8622",0.113599798967947,0.0265727603010936,0.00265727603010936
"1518","ASV8631",7.86666666666667e-05,0.000457620841982569,4.57620841982569e-05
"1519","ASV864",0.00268280035763438,0.00395723989490273,0.000395723989490273
"1520","ASV8668",0.000595073593073593,0.00160033714607638,0.000160033714607638
"1521","ASV8677",0.0218345899479854,0.0110714981001575,0.00110714981001575
"1522","ASV8688",0.000210333333333333,0.000830529897242263,8.30529897242263e-05
"1523","ASV8695",0.233757393555035,0.0350342049299108,0.00350342049299108
"1524","ASV8696",0.0173315071438133,0.00948767364323962,0.000948767364323962
"1525","ASV8707",0.033277689468138,0.0128021982289202,0.00128021982289202
"1526","ASV8711",0.0930389716182317,0.0187244387623197,0.00187244387623197
"1527","ASV8763",0.0444448365139501,0.0156813875135058,0.00156813875135058
"1528","ASV8778",0.0144358596804029,0.00830663487325942,0.000830663487325942
"1529","ASV8780",0.073371489934331,0.0225925407985621,0.00225925407985621
"1530","ASV8794",0.00403647680248569,0.00503427865115393,0.000503427865115393
"1531","ASV8800",0.245557408844062,0.0433984433905474,0.00433984433905474
"1532","ASV8801",0.0559461253778749,0.0186347513860261,0.00186347513860261
"1533","ASV8808",0.000920113123697967,0.00189055480537649,0.000189055480537649
"1534","ASV8824",0.250296613000677,0.0408188659513522,0.00408188659513522
"1535","ASV8831",14.4833262768779,0.424507921073559,0.0424507921073559
"1536","ASV8859",0.0341846734839684,0.0153627542025576,0.00153627542025576
"1537","ASV8867",0.27599045224445,0.032675225991288,0.0032675225991288
"1538","ASV8877",0.0314801264672856,0.012859186318845,0.0012859186318845
"1539","ASV8897",0.352098753618621,0.0483301677202624,0.00483301677202624
"1540","ASV8911",0.231568178140109,0.0357902412922845,0.00357902412922845
"1541","ASV8919",0.120385854925682,0.026837488530483,0.0026837488530483
"1542","ASV8923",0.0226467250441857,0.0112439301928901,0.00112439301928901
"1543","ASV8925",2.37959005291134,0.388664215241278,0.0388664215241278
"1544","ASV8932",0.00461326037364247,0.00487342810366687,0.000487342810366687
"1545","ASV8939",0.0797069366091014,0.0214105283513987,0.00214105283513987
"1546","ASV8948",0.00540777804627997,0.00560309784419325,0.000560309784419325
"1547","ASV8949",0.000412,0.00123369746194496,0.000123369746194496
"1548","ASV8956",0.000595978672170623,0.00141395440554326,0.000141395440554326
"1549","ASV8980",0.000580265800865801,0.00171112302609244,0.000171112302609244
"1550","ASV8981",0.155229575939776,0.0376145149932174,0.00376145149932174
"1551","ASV9",0.322016835945561,0.0457315928135131,0.00457315928135131
"1552","ASV9007",0.0118144157947272,0.00754814973904169,0.000754814973904169
"1553","ASV901",0.000115333333333333,0.000569707034798974,5.69707034798974e-05
"1554","ASV9011",0.0348920748421907,0.0137844762400492,0.00137844762400492
"1555","ASV9018",0.318469295949738,0.0561703061684579,0.00561703061684579
"1556","ASV9026",0.0431229465354969,0.0139230767886676,0.00139230767886676
"1557","ASV9044",0.0215505725944646,0.00955154843293929,0.000955154843293929
