"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1206","ASV564",0.108883969907552,0.0566079392823656,0.00566079392823656
"1207","ASV5641",0.00190857142857143,0.00735025402447626,0.000735025402447626
"1208","ASV5645",0.0257435076751481,0.0289054692732706,0.00289054692732706
"1209","ASV5660",0.993710364369655,0.203233596822252,0.0203233596822252
"1210","ASV5673",0.0195344289516427,0.0227189151417919,0.00227189151417919
"1211","ASV5677",0.00134,0.00465703190110892,0.000465703190110892
"1212","ASV5683",0.000266666666666667,0.00187607058848386,0.000187607058848386
"1213","ASV57",0.00143666666666667,0.00588740118429397,0.000588740118429397
"1214","ASV571",0.000533333333333333,0.0026259518075591,0.00026259518075591
"1215","ASV572",0.35078031024659,0.106450554835896,0.0106450554835896
"1216","ASV5726",0.0079231993482505,0.0134852646871414,0.00134852646871414
"1217","ASV5728",0.00307984126984127,0.00795854123061405,0.000795854123061405
"1218","ASV5740",0.462572623398241,0.139837142781207,0.0139837142781207
"1219","ASV5744",0.00092218487394958,0.00379327685962206,0.000379327685962206
"1220","ASV5751",0.0570592046662489,0.0408884390132937,0.00408884390132937
"1221","ASV5785",0.0223619200521382,0.0240440200379499,0.00240440200379499
"1222","ASV579",0.654040999574763,0.158416536638403,0.0158416536638403
"1223","ASV5802",0.0481227307238937,0.0392231900187754,0.00392231900187754
"1224","ASV5813",0.0049634375754964,0.00940069378861634,0.000940069378861634
"1225","ASV5820",0.00826405439092074,0.0128025549024713,0.00128025549024713
"1226","ASV5821",0.00451724184936247,0.00865540914596041,0.000865540914596042
"1227","ASV5824",0.10057374152522,0.0554857393438785,0.00554857393438785
"1228","ASV5833",0.0843309740617436,0.0595743289547959,0.00595743289547959
"1229","ASV5842",0.0230535277378047,0.0242919524111186,0.00242919524111186
"1230","ASV5844",0.132776699064473,0.0827136894684006,0.00827136894684006
"1231","ASV585",2.1186644030477,0.465484623974452,0.0465484623974452
"1232","ASV5851",0.16189246101753,0.0808593366201045,0.00808593366201045
"1233","ASV5859",0.167576765702713,0.0625589855682845,0.00625589855682845
"1234","ASV5876",0.00228846153846154,0.00797457872597207,0.000797457872597207
"1235","ASV589",0.0014129362910602,0.00626510651468154,0.000626510651468154
"1236","ASV5891",0.218082369416571,0.0660040410099199,0.00660040410099199
"1237","ASV5906",0.00399178809790301,0.00941742025044088,0.000941742025044088
"1238","ASV5924",0.0389337098848598,0.0322282428021769,0.00322282428021769
"1239","ASV5929",0.0300279508221702,0.0439378882113265,0.00439378882113265
"1240","ASV5936",0.0833116595911363,0.0491734193271696,0.00491734193271696
"1241","ASV5937",0.89078321652943,0.251657570476249,0.0251657570476249
"1242","ASV5970",0.359778178735215,0.1186169864356,0.01186169864356
"1243","ASV5975",0.401016737288166,0.135325383629577,0.0135325383629577
"1244","ASV5983",0.0021367989853284,0.0064391413796973,0.000643914137969729
"1245","ASV6015",0.194673546355958,0.0858547963523097,0.00858547963523097
"1246","ASV6032",0.00315410034410034,0.00891097702507911,0.000891097702507911
"1247","ASV6035",0.279980126212674,0.102918296530084,0.0102918296530084
"1248","ASV6045",0.00222196315278713,0.00705996139930954,0.000705996139930954
"1249","ASV6048",0.0105201589326215,0.0199761899683708,0.00199761899683708
"1250","ASV6068",0.0328771128748794,0.0244693127522123,0.00244693127522122
"1251","ASV6081",0.045553585265937,0.0347417203175645,0.00347417203175645
"1252","ASV6082",0.00190632034632035,0.00644973848553686,0.000644973848553686
"1253","ASV6086",0.000188888888888889,0.00188888888888889,0.000188888888888889
"1254","ASV6105",0.487681493170445,0.137565794773572,0.0137565794773572
"1255","ASV6125",0.00504282785330611,0.010642409928162,0.0010642409928162
"1256","ASV6131",0,0,0
"1257","ASV6132",0.0280109750649285,0.0320136999508487,0.00320136999508487
"1258","ASV6139",0.430320867110214,0.143751884289055,0.0143751884289055
"1259","ASV6140",0.000828205128205128,0.0037305362567672,0.00037305362567672
"1260","ASV6149",0.616471975432516,0.166392901783019,0.0166392901783019
"1261","ASV6151",0.000721111111111111,0.00321427849333211,0.000321427849333211
"1262","ASV6157",0.00587662698412698,0.00910266362358458,0.000910266362358458
"1263","ASV6160",0.00271829909094211,0.00732199601279561,0.000732199601279561
"1264","ASV6161",1.4894369221083,0.26556170490914,0.026556170490914
"1265","ASV6178",0.0158677846440298,0.0243427783051297,0.00243427783051297
"1266","ASV6181",0.105978352239192,0.0599902219641222,0.00599902219641222
"1267","ASV6184",0.039562649623248,0.0452516205072285,0.00452516205072285
"1268","ASV6188",0.121770073726111,0.0601798852024257,0.00601798852024257
"1269","ASV6206",0.109289255259814,0.0610731926810198,0.00610731926810198
"1270","ASV6289",0.600656267319823,0.162524405210749,0.0162524405210749
"1271","ASV6290",0.0684245606953416,0.0496489470926174,0.00496489470926174
"1272","ASV6293",0.0716005361416442,0.0451955867576828,0.00451955867576828
"1273","ASV6316",0.304488425067265,0.125419931453331,0.0125419931453331
"1274","ASV633",0.00324973407311643,0.00790240713327618,0.000790240713327618
"1275","ASV6342",0.00140714285714286,0.0061137674367782,0.000611376743677819
"1276","ASV635",3.04910892573849,0.372274371242528,0.0372274371242528
"1277","ASV6377",0.00963671386491046,0.0133635529113976,0.00133635529113976
"1278","ASV6378",0.0713057025939989,0.0473732504385097,0.00473732504385097
"1279","ASV6382",0.000481428571428571,0.00275552741854621,0.000275552741854621
"1280","ASV6384",0.00172211538461538,0.00523203514567879,0.000523203514567879
"1281","ASV6399",0.000378571428571429,0.00219267487997006,0.000219267487997006
"1282","ASV6402",0.0393571831693169,0.028296133763156,0.0028296133763156
"1283","ASV6430",0.0185561685352177,0.0185045783729993,0.00185045783729993
"1284","ASV6452",0.00173333333333333,0.00442089721787319,0.000442089721787319
"1285","ASV6465",0.128124486675457,0.0690421552375223,0.00690421552375223
"1286","ASV6466",0.612376225615626,0.143508634046161,0.0143508634046161
"1287","ASV6475",0.755248668279596,0.235918526614092,0.0235918526614092
"1288","ASV6476",0.00201448038747272,0.00625189935273025,0.000625189935273025
"1289","ASV648",0.0790927836878578,0.0584785489697087,0.00584785489697087
"1290","ASV6483",0.00932844994316901,0.0181620109011022,0.00181620109011022
"1291","ASV6492",0.000535714285714286,0.00335241139055446,0.000335241139055446
"1292","ASV6510",0.0180884656294711,0.0185109694249588,0.00185109694249588
"1293","ASV6540",0.0363977709568317,0.0279524219676046,0.00279524219676046
"1294","ASV6558",0.00601091204130969,0.0102607292537395,0.00102607292537395
"1295","ASV6564",0.399878491054434,0.109415582935548,0.0109415582935548
"1296","ASV657",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1297","ASV6581",0.00833810148064496,0.0151022178037591,0.00151022178037591
"1298","ASV659",0.00578466482754718,0.0101242822735646,0.00101242822735646
"1299","ASV6597",0.000681385310976796,0.00345427638240048,0.000345427638240048
"1300","ASV6612",0.00781007209978193,0.0159924033682869,0.00159924033682869
"1301","ASV6614",0.000783333333333333,0.00358647384108606,0.000358647384108606
"1302","ASV6616",0.197858492625977,0.0832398789235426,0.00832398789235426
"1303","ASV6625",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1304","ASV6630",5.48852495485072,0.717726351393457,0.0717726351393457
"1305","ASV6634",0.00942970508574952,0.0133658180955568,0.00133658180955568
"1306","ASV6652",0.605823680635669,0.182620108372863,0.0182620108372863
"1307","ASV6683",0.0067781750294836,0.012487987677396,0.0012487987677396
"1308","ASV669",0.157492504489108,0.0592958474701891,0.00592958474701891
"1309","ASV6691",0,0,0
"1310","ASV6698",0.0696394429142141,0.0608514913588727,0.00608514913588727
"1311","ASV6701",0.0153473977375202,0.0192284236932689,0.00192284236932689
"1312","ASV6704",0.435767736658335,0.119278156643277,0.0119278156643277
"1313","ASV671",0.00585563159447386,0.0117661543965385,0.00117661543965385
"1314","ASV672",0.000419047619047619,0.00247230241983791,0.000247230241983791
"1315","ASV6740",0.0371645826917411,0.0368512367730001,0.00368512367730001
"1316","ASV676",0.146669588492432,0.0583572540564227,0.00583572540564227
"1317","ASV6775",0.00322638658174828,0.0115108033869587,0.00115108033869587
"1318","ASV6777",0.177176176965955,0.0910659728386214,0.00910659728386214
"1319","ASV6781",0.0122521037096877,0.0167190063019392,0.00167190063019392
"1320","ASV6785",0.00365036419233788,0.0090016512162692,0.00090016512162692
"1321","ASV679",0.00104333333333333,0.00384160431086506,0.000384160431086506
"1322","ASV6797",0.0158831665094798,0.0185875423420325,0.00185875423420325
"1323","ASV6846",0.000533333333333333,0.00265781358713757,0.000265781358713757
"1324","ASV6848",0.00950977427813888,0.0177002529212784,0.00177002529212784
"1325","ASV685",0.0204142361583954,0.0260069901696738,0.00260069901696738
"1326","ASV6855",0.0441861624012922,0.0342029325336471,0.00342029325336471
"1327","ASV6857",0.048986676995497,0.0400626516924174,0.00400626516924174
"1328","ASV6864",0.0214979143623916,0.0264729464867762,0.00264729464867762
"1329","ASV6875",0.0725175050969827,0.0551683502195025,0.00551683502195025
"1330","ASV6878",0.0277532984970934,0.0297470055747689,0.00297470055747689
"1331","ASV689",0.0723306085983516,0.0708494681673603,0.00708494681673603
"1332","ASV6894",0.0725348974020418,0.0498617201903373,0.00498617201903373
"1333","ASV6895",0.120994911733983,0.0558095225907915,0.00558095225907915
"1334","ASV6896",0.0278463447710604,0.0297507932033378,0.00297507932033378
"1335","ASV6897",0.0528521901615436,0.0329911427752338,0.00329911427752338
"1336","ASV6918",0.00236357707509881,0.00692267330987457,0.000692267330987457
"1337","ASV6920",0.152933128175084,0.0822843566159909,0.00822843566159909
"1338","ASV6922",0.40462128271064,0.160967036198792,0.0160967036198792
"1339","ASV6951",0.000266666666666667,0.00193496970108262,0.000193496970108262
"1340","ASV6953",0,0,0
"1341","ASV6967",0.011466746062093,0.0182455774506572,0.00182455774506572
"1342","ASV6969",0.0310621835512948,0.0309806403721122,0.00309806403721122
"1343","ASV6970",0.0374005519822276,0.0365483176396859,0.00365483176396859
"1344","ASV6973",0.000963492063492064,0.0047847910825604,0.00047847910825604
"1345","ASV6992",0.0467134597538782,0.0349655775929242,0.00349655775929242
"1346","ASV6995",0.00238405483405483,0.00845994222064413,0.000845994222064413
"1347","ASV70",0.0273572624481042,0.03408358104889,0.003408358104889
"1348","ASV7014",0.00123716931216931,0.00537923518767855,0.000537923518767854
"1349","ASV7021",0.440917789581296,0.123759541831389,0.0123759541831389
"1350","ASV7022",0.000706666666666667,0.0033053641401161,0.00033053641401161
"1351","ASV7030",0.647586177107251,0.182660297501384,0.0182660297501384
"1352","ASV7032",0.23608664333344,0.0925903941819001,0.00925903941819001
"1353","ASV7036",2e-04,0.0014070529413629,0.00014070529413629
"1354","ASV7053",0.0016080312441182,0.00517924576818458,0.000517924576818458
"1355","ASV7087",0.0312374639674557,0.0275140748923303,0.00275140748923303
"1356","ASV7088",0.00015,0.0015,0.00015
"1357","ASV7089",0.00510497170585406,0.00882333120773735,0.000882333120773735
"1358","ASV71",0.000633333333333333,0.002830608711746,0.0002830608711746
"1359","ASV7100",0.662767265763862,0.150708671628914,0.0150708671628914
"1360","ASV7107",0.000696666666666667,0.00344984750553525,0.000344984750553525
"1361","ASV7117",0.0294027590624363,0.0284027682196471,0.00284027682196471
"1362","ASV7127",0.000366666666666667,0.0021656951979066,0.00021656951979066
"1363","ASV7144",0.0133245604655226,0.017478188806468,0.0017478188806468
"1364","ASV7149",0.000900837320574163,0.00410569674150969,0.000410569674150969
"1365","ASV7151",0.000333333333333333,0.00192450089729875,0.000192450089729875
"1366","ASV72",0.225156913157682,0.0827736160795047,0.00827736160795047
"1367","ASV722",0.204613534026512,0.102137975584647,0.0102137975584647
"1368","ASV7220",0.0050176774738849,0.0101639093598811,0.00101639093598811
"1369","ASV7224",1.41419970520267,0.264209750464631,0.0264209750464631
"1370","ASV7253",2e-04,0.0014070529413629,0.00014070529413629
"1371","ASV726",0.00102904761904762,0.00388961559308457,0.000388961559308457
"1372","ASV7278",0.0503433436944501,0.0426729193131912,0.00426729193131912
"1373","ASV7279",0.0202877717191396,0.0243131525702606,0.00243131525702606
"1374","ASV7290",0.00822637437155536,0.014467840246826,0.0014467840246826
"1375","ASV7294",0.0952774492074163,0.0757728934304141,0.00757728934304141
"1376","ASV733",0.0180166469370151,0.0254676704394063,0.00254676704394063
"1377","ASV7339",0.0765505714855223,0.0535610606434783,0.00535610606434783
"1378","ASV7342",0.000216666666666667,0.00216666666666667,0.000216666666666667
"1379","ASV735",0.187337097669648,0.0771438572235957,0.00771438572235957
"1380","ASV7350",0.000547348303870043,0.0031313347458787,0.00031313347458787
"1381","ASV7372",0.00931182864105537,0.0144640983550915,0.00144640983550915
"1382","ASV7378",0.00378854684095861,0.00936223247272911,0.000936223247272911
"1383","ASV7390",0.185137190419919,0.0720346007964466,0.00720346007964466
"1384","ASV7394",0,0,0
"1385","ASV7416",0.000266666666666667,0.00266666666666667,0.000266666666666667
"1386","ASV7418",0,0,0
"1387","ASV7421",0.0263892282132706,0.0282443074398484,0.00282443074398484
"1388","ASV7424",0.200397555853659,0.0974431118257882,0.00974431118257882
"1389","ASV7431",0.000278571428571429,0.00278571428571429,0.000278571428571429
"1390","ASV7436",0.0649426898774301,0.0387424069683758,0.00387424069683758
"1391","ASV7437",0.127724813582563,0.0590539822322354,0.00590539822322354
"1392","ASV7438",0,0,0
"1393","ASV7445",0.00439401320901321,0.00864229393675776,0.000864229393675776
"1394","ASV7449",0.0113166819808011,0.0173243673612863,0.00173243673612863
"1395","ASV7453",0.00159880952380952,0.00464505550376831,0.000464505550376831
"1396","ASV7454",1.743200142979,0.372233257383056,0.0372233257383056
"1397","ASV7458",0.0099345018030707,0.0164295488353616,0.00164295488353616
"1398","ASV7471",0.0936705126731275,0.053523541567133,0.0053523541567133
"1399","ASV7473",0.0611205218789589,0.041789163343947,0.0041789163343947
"1400","ASV7474",0.270425356105651,0.104718619411442,0.0104718619411442
"1401","ASV748",1.73192117648355,0.416638477572826,0.0416638477572826
"1402","ASV7524",0.0734567560925523,0.049845072608758,0.0049845072608758
"1403","ASV7538",0.0161417330422774,0.0189840361900733,0.00189840361900733
"1404","ASV7546",0.0892140340816033,0.0465051737627709,0.00465051737627709
"1405","ASV7548",0.00305825174825175,0.00917520636928995,0.000917520636928995
"1406","ASV7549",0.0232266914209387,0.0268564308028615,0.00268564308028615
"1407","ASV7552",0.723998003426159,0.16896672215147,0.016896672215147
"1408","ASV7566",0.0882441185914437,0.0487351147643878,0.00487351147643878
"1409","ASV7567",0.00257420634920635,0.00683749337064231,0.000683749337064231
"1410","ASV7569",0.223701710302009,0.103180198593162,0.0103180198593162
"1411","ASV757",0.0903240944213456,0.0611548569484251,0.00611548569484251
"1412","ASV7578",6.53244260518267,0.657662466457981,0.0657662466457981
"1413","ASV7587",0.00319166666666667,0.00784663166448049,0.000784663166448049
"1414","ASV7598",0.00356453546453546,0.0100568256753556,0.00100568256753556
"1415","ASV760",0.00281680505819976,0.00872972427777039,0.000872972427777039
"1416","ASV7600",0.892939615467516,0.245611654826034,0.0245611654826034
"1417","ASV7604",0.125852137050158,0.0724509468727304,0.00724509468727304
"1418","ASV7605",0,0,0
"1419","ASV7613",0.00714292218883924,0.0115770612177093,0.00115770612177093
"1420","ASV7615",0.685359586228059,0.13333815897077,0.013333815897077
"1421","ASV7617",0.0473674175030257,0.0445007678214149,0.00445007678214149
"1422","ASV7618",0.00405267624188677,0.00796204089736229,0.000796204089736229
"1423","ASV7620",1.30375860777463,0.250281162633517,0.0250281162633517
"1424","ASV7634",0.0126712609582714,0.0190544596096952,0.00190544596096952
"1425","ASV7639",0.166654554725292,0.0642486203275811,0.00642486203275811
"1426","ASV7645",0.483498612411009,0.185397159406521,0.0185397159406521
"1427","ASV7649",1e-04,0.001,1e-04
"1428","ASV7651",0.0757622243942566,0.0496414010210521,0.00496414010210521
"1429","ASV7654",0.00284132501485443,0.00898030407395949,0.000898030407395949
"1430","ASV7669",0.00765950753212668,0.0131898219580963,0.00131898219580963
"1431","ASV7672",0.211529564263312,0.0752523924779741,0.00752523924779741
"1432","ASV768",2e-04,0.002,2e-04
"1433","ASV7692",0.00015,0.0015,0.00015
"1434","ASV7693",0.00026,0.0018782110551471,0.00018782110551471
"1435","ASV7697",0.00615861910019805,0.0113847488154594,0.00113847488154594
"1436","ASV7707",0.373850306245747,0.150933185563074,0.0150933185563074
"1437","ASV7713",0.000283333333333333,0.00199684093942751,0.000199684093942751
"1438","ASV7720",0.0568592286559317,0.0391914550704939,0.00391914550704939
"1439","ASV7723",0.00112814536340852,0.00454220959278655,0.000454220959278655
"1440","ASV7726",0.0733023198333017,0.0473556465006267,0.00473556465006267
"1441","ASV7732",0.551440586830432,0.167356218002688,0.0167356218002688
"1442","ASV7740",0.0312071369939491,0.033778437877177,0.0033778437877177
"1443","ASV7765",0.00269624971519708,0.00699461662776012,0.000699461662776012
"1444","ASV7766",0.166574752657788,0.08175778716748,0.008175778716748
"1445","ASV7773",0.00488804104323629,0.0117682525670554,0.00117682525670554
"1446","ASV7775",0.613174475420535,0.165560705531393,0.0165560705531393
"1447","ASV7782",0.00205452968284088,0.00572574135754696,0.000572574135754696
"1448","ASV7806",0.0348911041567912,0.0317006017850866,0.00317006017850866
"1449","ASV7807",0.0183760706131379,0.0268875797515323,0.00268875797515323
"1450","ASV7820",0.079654910805117,0.0433062374657298,0.00433062374657297
"1451","ASV7837",0.0269527291453671,0.026856620072083,0.0026856620072083
"1452","ASV7855",0.000375,0.00222970646253961,0.000222970646253961
"1453","ASV7863",0.202847781246666,0.0852839047148344,0.00852839047148344
"1454","ASV7864",0.0893047647786201,0.0451136360679361,0.00451136360679361
"1455","ASV7872",0.319716255589537,0.126424349548688,0.0126424349548688
"1456","ASV789",0.0889356387964451,0.0532141168603943,0.00532141168603943
"1457","ASV7904",0.0274281007110285,0.0255809325453846,0.00255809325453846
"1458","ASV7908",0.00166855218855219,0.0055425752556164,0.00055425752556164
"1459","ASV7919",0.00963826256520219,0.0131692777440392,0.00131692777440392
"1460","ASV7932",0.00103333333333333,0.00359869660904481,0.000359869660904481
"1461","ASV7935",0.0188801590623156,0.0288504716649662,0.00288504716649662
"1462","ASV7943",0.000658452380952381,0.00338822253139962,0.000338822253139962
"1463","ASV7951",0.0830392167577781,0.0526658740882801,0.00526658740882801
"1464","ASV7960",0.000808484848484849,0.00359119193646599,0.000359119193646599
"1465","ASV7964",0.0110533901771491,0.017787441518797,0.0017787441518797
"1466","ASV7985",3e-04,0.00211057941204435,0.000211057941204435
"1467","ASV7995",0.00459841840077134,0.010690919628205,0.0010690919628205
"1468","ASV8017",1.38890017188209,0.245579803162501,0.0245579803162501
"1469","ASV8024",0.0288607561884294,0.0291132775673123,0.00291132775673123
"1470","ASV8035",0.00127562487423668,0.00518975244935661,0.000518975244935661
"1471","ASV8040",0.0177326076577528,0.0205556154017559,0.00205556154017559
"1472","ASV8051",0.145798569024441,0.0696469514537368,0.00696469514537368
"1473","ASV8053",0.000994211344211344,0.00440231938734854,0.000440231938734854
"1474","ASV8057",0.0500257955554442,0.0358975612781115,0.00358975612781115
"1475","ASV8064",0.461523205371888,0.111518679663213,0.0111518679663213
"1476","ASV8070",0.00075,0.00371830036115395,0.000371830036115395
"1477","ASV8076",0.216435888294858,0.0963695407795143,0.00963695407795143
"1478","ASV8077",0.0174375019826075,0.0224860317774158,0.00224860317774158
"1479","ASV8078",0.000623333333333333,0.00324103009771216,0.000324103009771216
"1480","ASV8087",0.00311130425130425,0.0101379342084279,0.00101379342084279
"1481","ASV8117",0.00237111111111111,0.00626200246703236,0.000626200246703236
"1482","ASV8125",0.21120146179209,0.0850839528508948,0.00850839528508948
"1483","ASV8130",1.46110214111975,0.381610634829685,0.0381610634829685
"1484","ASV8144",3.06458843710103,0.406803139583301,0.0406803139583301
"1485","ASV8149",0.317567582075097,0.086745006887165,0.0086745006887165
"1486","ASV8153",0.00151861111111111,0.00586443801488708,0.000586443801488708
"1487","ASV8158",0.0849780980908307,0.0505870611538673,0.00505870611538673
"1488","ASV8159",0.433121748342696,0.131056457040783,0.0131056457040783
"1489","ASV8168",0.022713375715139,0.0226423097823045,0.00226423097823045
"1490","ASV817",0.051205108895715,0.0417896670691116,0.00417896670691116
"1491","ASV8179",6.92557481670464,0.640556930590239,0.0640556930590239
"1492","ASV8180",0.365799004333055,0.124687832125316,0.0124687832125316
"1493","ASV8211",0.0113002449167495,0.0175130052696864,0.00175130052696864
"1494","ASV8220",0.00448337817292509,0.0106528108333931,0.00106528108333931
"1495","ASV8223",0.142788180640924,0.0780825334438562,0.00780825334438562
"1496","ASV8230",0.283575887750501,0.0951354006391543,0.00951354006391543
"1497","ASV824",0.163440493043387,0.0920184994372329,0.00920184994372329
"1498","ASV8247",0.000869047619047619,0.00404689394518081,0.000404689394518081
"1499","ASV8266",0.199448727585786,0.0701862518357155,0.00701862518357155
"1500","ASV8279",0.00132333333333333,0.00488164178193087,0.000488164178193087
"1501","ASV8297",0.139014368231187,0.0642065716672667,0.00642065716672667
"1502","ASV8300",0.0130023871262139,0.0201494007814654,0.00201494007814654
"1503","ASV8304",0.0694031563898604,0.0495321045992775,0.00495321045992775
"1504","ASV8325",0.0245701114969468,0.0279638022235098,0.00279638022235098
"1505","ASV8334",0.00304700758391935,0.00807463559036709,0.000807463559036709
"1506","ASV8362",0.633772216607985,0.148726878027369,0.0148726878027369
"1507","ASV8382",0.00244109730848861,0.00605629191425438,0.000605629191425438
"1508","ASV8384",0.000776428571428572,0.00387799205875296,0.000387799205875296
"1509","ASV8385",0.00100036119711042,0.00478141155035776,0.000478141155035776
"1510","ASV8386",0.00952728065922725,0.0139430291073378,0.00139430291073378
"1511","ASV8393",4.52626816718788,0.532355442962861,0.0532355442962861
"1512","ASV8431",0.0499744554473485,0.0378495159195702,0.00378495159195702
"1513","ASV8442",0.0021397014298295,0.0065516554312299,0.00065516554312299
"1514","ASV8456",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1515","ASV846",0.00213732683982684,0.00621912965549775,0.000621912965549775
"1516","ASV8460",0.0741302280251519,0.0464131744014996,0.00464131744014996
"1517","ASV8463",0.00132547619047619,0.00566269303304086,0.000566269303304086
"1518","ASV8474",0.0132188584670462,0.020306194359149,0.0020306194359149
"1519","ASV8478",0.190374106611328,0.0789213771772427,0.00789213771772427
"1520","ASV8482",0,0,0
"1521","ASV8497",0.0737882822132123,0.0417173133048552,0.00417173133048552
"1522","ASV8510",0.000635119047619048,0.00314332780256983,0.000314332780256983
"1523","ASV852",0.260769870838594,0.135642911143464,0.0135642911143464
"1524","ASV8523",0.000377777777777778,0.00236082886013498,0.000236082886013498
"1525","ASV8529",0.136401180316856,0.0761967336997617,0.00761967336997617
"1526","ASV8537",0.00623592686332221,0.0128256973282042,0.00128256973282042
"1527","ASV8564",0.00339331709583216,0.00729067132396154,0.000729067132396154
"1528","ASV8569",0.414721697243762,0.143236085786635,0.0143236085786635
"1529","ASV857",0.113346077588566,0.0579616820092578,0.00579616820092578
"1530","ASV8577",0.0108772000300314,0.015737897646438,0.0015737897646438
"1531","ASV8582",0.0175549879064538,0.0219266313439359,0.00219266313439359
"1532","ASV8606",0.295992126036098,0.11252436024607,0.011252436024607
"1533","ASV8610",0.597107625118063,0.187351051417769,0.0187351051417769
"1534","ASV8622",0.147690010072221,0.0585076360791766,0.00585076360791766
"1535","ASV8631",0,0,0
"1536","ASV864",0.00071,0.00315611568509979,0.000315611568509978
"1537","ASV8668",0.000293333333333333,0.00207236100491206,0.000207236100491206
"1538","ASV8677",0.00782930290305734,0.0129048688740418,0.00129048688740418
"1539","ASV8688",1e-04,0.001,1e-04
"1540","ASV8693",0.00407722884748511,0.0099703065034597,0.00099703065034597
"1541","ASV8695",0.0616501880408462,0.0406865932588611,0.00406865932588611
"1542","ASV8696",0.00372345319461513,0.00875052798981772,0.000875052798981772
"1543","ASV8707",0.131606018029037,0.0619240230667423,0.00619240230667423
"1544","ASV8711",0.686232693646889,0.169780649431847,0.0169780649431847
"1545","ASV8763",0.00624299766514895,0.0115002176840887,0.00115002176840887
"1546","ASV8778",0.00212878352019528,0.00777633962307085,0.000777633962307085
"1547","ASV8780",0.014522654247917,0.0183468272471705,0.00183468272471705
"1548","ASV8794",0.00161128205128205,0.00537821485382585,0.000537821485382585
"1549","ASV8800",0.033778726191825,0.0280413254077112,0.00280413254077112
"1550","ASV8801",0.0168825775194428,0.0234768919230234,0.00234768919230234
"1551","ASV8808",0.000266666666666667,0.00193496970108262,0.000193496970108262
"1552","ASV8824",0.154795073445998,0.0779958149032622,0.00779958149032622
"1553","ASV8831",10.146266054126,1.0313647573539,0.10313647573539
"1554","ASV8859",0.00802277645402719,0.0129252681240647,0.00129252681240647
"1555","ASV8867",0.1629373018233,0.0672619562133243,0.00672619562133243
"1556","ASV8877",0.102944508030003,0.055185586200622,0.0055185586200622
"1557","ASV8897",0.0646443686346598,0.0410345657636498,0.00410345657636498
"1558","ASV8911",0.12283962779603,0.0565871657107543,0.00565871657107543
"1559","ASV8919",0.0665950587773207,0.0354271082662668,0.00354271082662668
"1560","ASV8923",0.00181197691197691,0.00587941448016413,0.000587941448016413
"1561","ASV8925",0.236463354046092,0.101918526207833,0.0101918526207833
"1562","ASV8932",0.00104658008658009,0.00424109388099306,0.000424109388099306
"1563","ASV8939",0.00280259259259259,0.0083035416344236,0.00083035416344236
"1564","ASV8941",1e-04,0.001,1e-04
"1565","ASV8948",0.00031,0.00218208962957876,0.000218208962957876
"1566","ASV8949",0,0,0
"1567","ASV8956",0.0248671970041325,0.0365471345543138,0.00365471345543138
"1568","ASV8980",0.00136428571428571,0.00587361400565586,0.000587361400565586
"1569","ASV8981",0.0032955744754042,0.00775283660544493,0.000775283660544493
"1570","ASV9",0.332881911752163,0.117618269486377,0.0117618269486377
"1571","ASV9007",0.0365932045793688,0.0320871530526222,0.00320871530526222
"1572","ASV901",0.00046,0.00263012846788437,0.000263012846788437
"1573","ASV9011",0.00223633014044779,0.00597927643166985,0.000597927643166985
"1574","ASV9018",0.0199206508109456,0.024176217077452,0.0024176217077452
"1575","ASV9026",0.0514707234745738,0.0338374010403098,0.00338374010403098
"1576","ASV9056",0.00100151515151515,0.00376705875602856,0.000376705875602855
"1577","ASV9069",0.0700126135165327,0.0545987532988112,0.00545987532988112
"1578","ASV9076",1.51828156479787,0.27242924486732,0.027242924486732
"1579","ASV9100",0.344486934789104,0.110120337888351,0.0110120337888351
"1580","ASV9106",0.000846666666666667,0.00403002758482565,0.000403002758482565
"1581","ASV9119",0.00259430195937633,0.00708582351386918,0.000708582351386918
"1582","ASV9123",0.001625,0.00555279603182431,0.000555279603182431
"1583","ASV9133",0.0389930060413758,0.0399765880413704,0.00399765880413704
"1584","ASV9137",0.147003889775772,0.0686733078429563,0.00686733078429563
"1585","ASV9145",0.0101431910746755,0.0140798932600086,0.00140798932600086
"1586","ASV9150",0.0091593737522753,0.0164715576780916,0.00164715576780916
"1587","ASV9154",0.000333333333333333,0.00192450089729875,0.000192450089729875
"1588","ASV9160",0.00485307888407888,0.00903370805666274,0.000903370805666274
"1589","ASV9164",0.0031356389748882,0.00810092979740681,0.000810092979740681
"1590","ASV9166",0.00943050237773922,0.0136934998606396,0.00136934998606396
"1591","ASV9179",0.0377134433527781,0.0384195140898107,0.00384195140898107
"1592","ASV918",0.565425911761574,0.212920714611092,0.0212920714611092
"1593","ASV92",0.181223377805805,0.0766191064959347,0.00766191064959347
"1594","ASV920",0.424063922508328,0.136012882044734,0.0136012882044734
"1595","ASV9203",0.0786216916037291,0.0465533647398346,0.00465533647398346
"1596","ASV9223",0.000579761904761905,0.00292031017824136,0.000292031017824136
"1597","ASV9231",0.00208350427350427,0.00609457083236053,0.000609457083236053
