"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1183","ASV4768",0.00119140406162465,0.00482602372099785,0.000482602372099785
"1184","ASV4769",0.00211258874690108,0.00685661044610152,0.000685661044610152
"1185","ASV477",0.750827383731218,0.303471488197662,0.0303471488197662
"1186","ASV4775",0.0289355785663455,0.0309654189769854,0.00309654189769854
"1187","ASV4778",0.439346420721924,0.156831661151186,0.0156831661151186
"1188","ASV4782",0.0895307616515175,0.0527504291898475,0.00527504291898475
"1189","ASV4784",0.0239156688452188,0.0289539794846351,0.00289539794846351
"1190","ASV4785",0.241501928855515,0.131095795192207,0.0131095795192207
"1191","ASV4787",0.00929157536282762,0.0150170229651665,0.00150170229651665
"1192","ASV4789",0.3098328111949,0.111816444703816,0.0111816444703816
"1193","ASV4795",0.012501140548955,0.0172054847101914,0.00172054847101914
"1194","ASV4807",0.00798836590066073,0.0158436723502762,0.00158436723502762
"1195","ASV4819",0.0581761366463733,0.0403189828793686,0.00403189828793686
"1196","ASV4826",0.0769792684343534,0.0416127875504532,0.00416127875504532
"1197","ASV4834",0.226997081960749,0.112671422696329,0.0112671422696329
"1198","ASV4851",0,0,0
"1199","ASV4863",0.0500569051790246,0.0473309482861071,0.00473309482861071
"1200","ASV4864",0.113389411443533,0.052918934258844,0.0052918934258844
"1201","ASV4865",0.00100907660455487,0.00444363238195827,0.000444363238195827
"1202","ASV4880",0.00521201765231662,0.00977533833859808,0.000977533833859808
"1203","ASV4886",0.299516478892512,0.12082850377311,0.012082850377311
"1204","ASV490",0.0514114657741711,0.0443565047947582,0.00443565047947582
"1205","ASV4901",0.00550028005114081,0.0100736486262485,0.00100736486262485
"1206","ASV4906",0.0327639397965042,0.0295891331535787,0.00295891331535787
"1207","ASV491",0.0126429369538057,0.0186312815941563,0.00186312815941563
"1208","ASV4911",1.32094190674019,0.380661266642393,0.0380661266642393
"1209","ASV4916",0.00737678262644535,0.0136147294267328,0.00136147294267328
"1210","ASV4919",0.0422868874150855,0.0378096532555931,0.00378096532555932
"1211","ASV4922",0,0,0
"1212","ASV4949",0.00433502723340454,0.00994426608920944,0.000994426608920943
"1213","ASV4950",0.0200496890050558,0.0298549353582547,0.00298549353582547
"1214","ASV4951",0.0517872234681167,0.0477199683380269,0.00477199683380269
"1215","ASV4953",0.0016791088163864,0.00689505882877708,0.000689505882877708
"1216","ASV4958",0.801500798805639,0.284038535956302,0.0284038535956302
"1217","ASV4961",0.0489822855635767,0.0339465355683293,0.00339465355683293
"1218","ASV4999",0.00436523369762872,0.0103557806168678,0.00103557806168678
"1219","ASV5000",0.0515766418281307,0.0447266531894073,0.00447266531894073
"1220","ASV5005",0.0532162950422716,0.0391908653336007,0.00391908653336007
"1221","ASV5007",0.00958146564498415,0.0152138604853505,0.00152138604853505
"1222","ASV5009",0.006058796464813,0.0147334139137379,0.00147334139137379
"1223","ASV5043",0.0800264518912216,0.051104626930782,0.0051104626930782
"1224","ASV5071",0.0950998469085326,0.0521087004357444,0.00521087004357444
"1225","ASV508",0.000868804347826087,0.00394796192848956,0.000394796192848956
"1226","ASV5081",0.00100016781975523,0.00519878835177836,0.000519878835177836
"1227","ASV5086",0.0973062966278242,0.0606200825121267,0.00606200825121267
"1228","ASV509",0.0027488755987794,0.00702670780980781,0.000702670780980781
"1229","ASV5101",0.00879119416746303,0.0161106689833947,0.00161106689833947
"1230","ASV5107",0.00208480112938317,0.00710912702932559,0.000710912702932559
"1231","ASV5110",0.0118388693433874,0.0242047253350802,0.00242047253350802
"1232","ASV5117",0.0160924188036987,0.0198582174471297,0.00198582174471297
"1233","ASV5126",0.000506666666666667,0.00302495420191468,0.000302495420191468
"1234","ASV5146",0.343510357137059,0.162548754645294,0.0162548754645294
"1235","ASV5154",0.00231231763462687,0.00762634675288592,0.000762634675288592
"1236","ASV5168",0.000705248113270552,0.00433711296898018,0.000433711296898018
"1237","ASV5197",0.00752261947832347,0.0162804108292854,0.00162804108292854
"1238","ASV5207",0.0318145244221291,0.0340487768231116,0.00340487768231116
"1239","ASV521",0.00892093457047311,0.016929923337294,0.0016929923337294
"1240","ASV5224",0.0273236512951528,0.0302208082870413,0.00302208082870413
"1241","ASV5225",0.00133997204820347,0.00645653211881854,0.000645653211881854
"1242","ASV5229",0.0462129324628379,0.0481933446997036,0.00481933446997036
"1243","ASV5230",0.0041411855724336,0.00866583372312229,0.000866583372312229
"1244","ASV5238",1.36718043628038,0.3822224401845,0.03822224401845
"1245","ASV5262",0.0568553919804155,0.0408665414418889,0.00408665414418889
"1246","ASV5265",1.17828348385756,0.286450118995923,0.0286450118995923
"1247","ASV527",0.0121213860401342,0.0179353079385629,0.00179353079385629
"1248","ASV5273",0.00238910620809775,0.00722535687031866,0.000722535687031866
"1249","ASV5274",0.0591813316152706,0.0476051653910115,0.00476051653910115
"1250","ASV5277",0.0388810469845203,0.0377284378544648,0.00377284378544648
"1251","ASV5286",0.046721634180799,0.0344095302395526,0.00344095302395526
"1252","ASV5296",1.2184461048109,0.256753890473028,0.0256753890473028
"1253","ASV5304",0.870885613153685,0.200011455569954,0.0200011455569954
"1254","ASV5326",0.0248873107143196,0.0237729648893394,0.00237729648893394
"1255","ASV5327",0.0141516330368327,0.0199008347818862,0.00199008347818862
"1256","ASV5336",0.00311135901053102,0.00962203695060865,0.000962203695060865
"1257","ASV5337",0.00211899073183108,0.00698227036431186,0.000698227036431186
"1258","ASV5349",0.175338300066019,0.0828234173647131,0.00828234173647131
"1259","ASV536",0.000189473684210521,0.00189473684210521,0.000189473684210521
"1260","ASV5368",0.0136755873062443,0.017894116270853,0.0017894116270853
"1261","ASV5376",0.00241172625567991,0.00801465199567782,0.000801465199567782
"1262","ASV5385",0.0411673864632087,0.033725450170207,0.0033725450170207
"1263","ASV5391",1.01513444102051,0.255526918703306,0.0255526918703306
"1264","ASV5394",0.000497142857142857,0.00376770772769542,0.000376770772769542
"1265","ASV5399",0.00820220590135422,0.0127571612957192,0.00127571612957192
"1266","ASV5409",0.0275660393634342,0.0293922689220629,0.00293922689220629
"1267","ASV541",0.000935797046091164,0.00589976890130783,0.000589976890130783
"1268","ASV5416",0.00758279049862248,0.013717829561998,0.0013717829561998
"1269","ASV5420",0.0349089329481425,0.0344843433605175,0.00344843433605175
"1270","ASV5422",1e-04,0.001,1e-04
"1271","ASV5428",0.360715936927438,0.12993447538409,0.012993447538409
"1272","ASV545",0.00135423415766918,0.00607766518669133,0.000607766518669133
"1273","ASV5457",0.000382021026592481,0.00268794143032786,0.000268794143032786
"1274","ASV5460",0.0137707138220099,0.0197363822046107,0.00197363822046107
"1275","ASV5471",0.0157581074414736,0.0221526539783935,0.00221526539783935
"1276","ASV5482",0.0470736974564457,0.0345051548389066,0.00345051548389066
"1277","ASV5485",0.0456462991758904,0.0440715379041031,0.00440715379041031
"1278","ASV5491",0.242645705757756,0.0991244900607823,0.00991244900607824
"1279","ASV5508",0.0010576789368607,0.00405187121673827,0.000405187121673827
"1280","ASV5528",0.00106458227928645,0.00426128021504128,0.000426128021504128
"1281","ASV5530",0.193623275781784,0.0748818228936521,0.00748818228936521
"1282","ASV5537",0.0629481790294213,0.0459174708884249,0.00459174708884249
"1283","ASV5542",0.868225568965777,0.285715062356188,0.0285715062356188
"1284","ASV5559",0.0411157468324211,0.0331567333366827,0.00331567333366827
"1285","ASV5570",0.0113585571144361,0.0186124315030889,0.00186124315030889
"1286","ASV5601",0.00274267421449978,0.00768423184658886,0.000768423184658886
"1287","ASV5609",0.00842675343138582,0.0129560507905148,0.00129560507905148
"1288","ASV5610",0.0152056273533154,0.0214271596002568,0.00214271596002568
"1289","ASV5622",0.0377042122202778,0.0324649858124114,0.00324649858124114
"1290","ASV5627",0.0019475120403893,0.00759143837863488,0.000759143837863488
"1291","ASV563",0.00125238480413042,0.00467713858155384,0.000467713858155384
"1292","ASV5631",0.0290112982606625,0.0267668448199219,0.00267668448199219
"1293","ASV5641",0.0282448795266636,0.033627905280331,0.0033627905280331
"1294","ASV5645",0.039487926191328,0.0324809230575932,0.00324809230575932
"1295","ASV5660",1.15504508293008,0.259595595990327,0.0259595595990327
"1296","ASV5673",0.00313420826836609,0.00832516362493514,0.000832516362493514
"1297","ASV5677",0.0132590503691599,0.0179759741245868,0.00179759741245868
"1298","ASV5683",0.00608174792729193,0.0133395919648852,0.00133395919648852
"1299","ASV57",0.00980110064862609,0.0160556016832082,0.00160556016832082
"1300","ASV571",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1301","ASV572",0.368637611688104,0.107409825813543,0.0107409825813543
"1302","ASV5726",0.0343091043137115,0.0394640741119558,0.00394640741119558
"1303","ASV5727",0.00357504681632318,0.00913016065883144,0.000913016065883144
"1304","ASV5728",0.00707792118829498,0.0130677930730202,0.00130677930730202
"1305","ASV5740",0.0419799056256602,0.0292173763498592,0.00292173763498592
"1306","ASV5744",0.020971614518352,0.0248288756461677,0.00248288756461677
"1307","ASV5751",0.0155078928872206,0.0189551985308444,0.00189551985308444
"1308","ASV5785",0.00319757372087132,0.00951889815227138,0.000951889815227138
"1309","ASV579",0.135064747319145,0.0737320044902258,0.00737320044902258
"1310","ASV5802",0.0230822392067498,0.0273146834379173,0.00273146834379173
"1311","ASV5813",0.393290796243541,0.177100917175022,0.0177100917175022
"1312","ASV5820",0.0817110238977515,0.0511873171362309,0.00511873171362309
"1313","ASV5821",0.0240085907775876,0.0307879490303675,0.00307879490303675
"1314","ASV5824",0.0985387095552432,0.0790945529037723,0.00790945529037723
"1315","ASV583",0.0372840893948428,0.0339142804183879,0.00339142804183879
"1316","ASV5833",1.30382589456004,0.331028008783195,0.0331028008783195
"1317","ASV5842",0.0279276519798696,0.0271441804311439,0.00271441804311439
"1318","ASV5844",0.558848385323625,0.170336665238212,0.0170336665238212
"1319","ASV5848",0.000976666666666666,0.00444728570797404,0.000444728570797404
"1320","ASV585",1.96613324865498,0.333532559728129,0.0333532559728129
"1321","ASV5851",0.744323002909598,0.225972122556029,0.0225972122556029
"1322","ASV5859",0.36012375671035,0.131416974617626,0.0131416974617626
"1323","ASV5876",0.00312953795968372,0.00981131162419523,0.000981131162419523
"1324","ASV5879",0.00214410656483634,0.00738875297591972,0.000738875297591972
"1325","ASV589",0.00698426639971731,0.0131748737827906,0.00131748737827906
"1326","ASV5891",0.0317408336657669,0.0324713503519885,0.00324713503519885
"1327","ASV5901",0.0324882548890488,0.028313782374034,0.0028313782374034
"1328","ASV5906",0.0250775840729607,0.0238092509855288,0.00238092509855288
"1329","ASV5924",0.118697999705693,0.0918006666057093,0.00918006666057093
"1330","ASV5929",0.0448659546400065,0.0373957236425652,0.00373957236425652
"1331","ASV5936",0.142644218659921,0.0837336727661259,0.00837336727661259
"1332","ASV5937",0.0583059927974934,0.050465233397425,0.0050465233397425
"1333","ASV5939",0.00633202121723039,0.0131678681084499,0.00131678681084499
"1334","ASV5959",0.0332921219475723,0.0305248641542461,0.00305248641542461
"1335","ASV5970",0.0252286096536257,0.0236456735415245,0.00236456735415245
"1336","ASV5975",2.09537466209652,0.442833153758291,0.0442833153758291
"1337","ASV5991",0.000519705059750826,0.00387042771785975,0.000387042771785975
"1338","ASV6015",0.0270436355783037,0.0292892528769129,0.00292892528769129
"1339","ASV603",0.00180409398128753,0.00720103263694273,0.000720103263694273
"1340","ASV6035",0.246727171764619,0.0890137653994191,0.00890137653994191
"1341","ASV6045",0.00225980466500674,0.0076608735882804,0.00076608735882804
"1342","ASV6048",0.00546827870564007,0.0123021530639184,0.00123021530639184
"1343","ASV6059",0.00071252362501336,0.0035141517407279,0.00035141517407279
"1344","ASV6068",0.0715242862568206,0.0485851031435718,0.00485851031435718
"1345","ASV6081",0.0675861884423403,0.061702595710626,0.0061702595710626
"1346","ASV6082",0.000907107843137255,0.00470625046914464,0.000470625046914464
"1347","ASV6105",0.0463140258475686,0.0379988012011017,0.00379988012011017
"1348","ASV6118",0.0403895337118612,0.0344785454794578,0.00344785454794578
"1349","ASV613",0.00801384970970081,0.0128387543484785,0.00128387543484785
"1350","ASV6131",0.00112623867360709,0.00540130816841532,0.000540130816841532
"1351","ASV6132",0.00159438341439048,0.00729534065135962,0.000729534065135962
"1352","ASV6135",0.00642185262103694,0.012033279077745,0.0012033279077745
"1353","ASV6139",2.52250755258395,0.417356275274142,0.0417356275274142
"1354","ASV6140",0.000435714285714285,0.00321351602136077,0.000321351602136077
"1355","ASV6149",0.940853836189103,0.198710033640871,0.0198710033640871
"1356","ASV6151",0.0307057107238488,0.0348476041386583,0.00348476041386583
"1357","ASV6157",1.25462470866386,0.39879861212843,0.039879861212843
"1358","ASV6161",3.44658115848841,0.642755047771101,0.0642755047771101
"1359","ASV6178",0.0336583907742616,0.0310425799714771,0.00310425799714771
"1360","ASV6181",0.0263345096231002,0.0286403926049009,0.00286403926049009
"1361","ASV6188",0.23495899658003,0.111657073314822,0.0111657073314822
"1362","ASV6206",0.0216815095045256,0.0234756235690961,0.00234756235690961
"1363","ASV6223",0.00566145568435797,0.0117078853323567,0.00117078853323567
"1364","ASV6240",0.0174956586262813,0.022994707845105,0.0022994707845105
"1365","ASV6274",0.0351350365022334,0.0295241211460939,0.00295241211460939
"1366","ASV6289",1.05983959531505,0.276254774239868,0.0276254774239868
"1367","ASV6290",0.0458104085934498,0.0483147482131431,0.00483147482131431
"1368","ASV6313",0.000263333333333333,0.00190651020054474,0.000190651020054474
"1369","ASV6316",0.250802682083594,0.107942942395444,0.0107942942395444
"1370","ASV633",0.0221945919907973,0.0258028026793143,0.00258028026793143
"1371","ASV6342",0.00103642602495544,0.00482927012087623,0.000482927012087623
"1372","ASV635",0.595272361655589,0.202702323886136,0.0202702323886136
"1373","ASV6377",0.0626818547239927,0.0433894685078178,0.00433894685078178
"1374","ASV6378",0.0357379464294163,0.03257975524152,0.003257975524152
"1375","ASV6382",0.00573177792168504,0.0128122359602622,0.00128122359602622
"1376","ASV6384",0.0140132298168654,0.0182112627780697,0.00182112627780697
"1377","ASV6399",0.00166086353199561,0.00594240715860323,0.000594240715860323
"1378","ASV6402",0.0641647659170665,0.0457934875981923,0.00457934875981923
"1379","ASV6422",0.00117312996442879,0.00548459693538782,0.000548459693538782
"1380","ASV6430",0.0259846148210828,0.0274795875027694,0.00274795875027694
"1381","ASV6452",0.0338906100124198,0.0410040334096585,0.00410040334096585
"1382","ASV6465",0.0296437020330852,0.025368675408583,0.0025368675408583
"1383","ASV6466",0.557969056037932,0.158340437560438,0.0158340437560438
"1384","ASV6469",0.000999094567404426,0.00410807108851006,0.000410807108851006
"1385","ASV6475",1.80789629296596,0.367456694133863,0.0367456694133863
"1386","ASV6476",0.00294976292342951,0.00830799024093675,0.000830799024093675
"1387","ASV6478",0.000338333333333333,0.00238523975458835,0.000238523975458835
"1388","ASV648",0.022629818301093,0.0247801255194803,0.00247801255194803
"1389","ASV6483",0.00141714761243284,0.00588060920283137,0.000588060920283137
"1390","ASV6492",0.00119940695056836,0.00516472530889886,0.000516472530889886
"1391","ASV6497",0.000331818181818182,0.00234535470776473,0.000234535470776473
"1392","ASV6510",0.442417298466201,0.16570374768187,0.016570374768187
"1393","ASV6524",0.0100873121906349,0.016535915381503,0.0016535915381503
"1394","ASV653",0.000472443977591036,0.00279407391377948,0.000279407391377948
"1395","ASV6540",0.882533534186833,0.215095105646421,0.0215095105646421
"1396","ASV6558",0.140451790102407,0.0678283417741273,0.00678283417741273
"1397","ASV6564",0.473737002843048,0.171404750694326,0.0171404750694326
"1398","ASV6565",0.000624342558849602,0.00400753446355709,0.000400753446355709
"1399","ASV657",0.0237565987579004,0.0264892136744372,0.00264892136744372
"1400","ASV6581",0.030301482613165,0.0290813321922701,0.00290813321922701
"1401","ASV659",0.02291453264776,0.0274687503760669,0.00274687503760669
"1402","ASV6597",0.00152224630120282,0.00680002251897223,0.000680002251897223
"1403","ASV6612",0.0235653601791458,0.0289498184930206,0.00289498184930206
"1404","ASV6614",0.000930323469797154,0.00512334540857952,0.000512334540857952
"1405","ASV6616",0.0279083798363477,0.0271561286679763,0.00271561286679763
"1406","ASV6625",0.000462156862745098,0.0035357739086096,0.00035357739086096
"1407","ASV6630",2.653666939053,0.377555048467655,0.0377555048467655
"1408","ASV6634",0.00608764163438346,0.0121711953416897,0.00121711953416897
"1409","ASV6652",2.55348218416267,0.445213527543039,0.0445213527543039
"1410","ASV6683",0.220917122608833,0.0830957523086075,0.00830957523086075
"1411","ASV669",0.0536020955747356,0.039533721061748,0.0039533721061748
"1412","ASV6691",0.0220867241887161,0.0233853319369961,0.00233853319369961
"1413","ASV6698",3.16631121696631,0.684333588875977,0.0684333588875977
"1414","ASV6701",0.0599090319850281,0.0422733886660386,0.00422733886660386
"1415","ASV6704",0.158818190832393,0.0645100102134476,0.00645100102134476
"1416","ASV671",0.0046378707646047,0.0108011539396795,0.00108011539396795
"1417","ASV672",0.00291208944338873,0.00722148841961344,0.000722148841961344
"1418","ASV6740",0.00382192886505764,0.0111951698450057,0.00111951698450057
"1419","ASV676",0.341208742380179,0.12657548785468,0.012657548785468
"1420","ASV6777",0.0422355972684607,0.0457991456135515,0.00457991456135515
"1421","ASV6781",0.499876375162378,0.167200956861581,0.0167200956861581
"1422","ASV679",0.00073640350877193,0.00331327437224793,0.000331327437224793
"1423","ASV6797",0.165249587947655,0.0899710224967551,0.00899710224967551
"1424","ASV682",0.0134479844932391,0.0171306437062269,0.00171306437062269
"1425","ASV683",0.00126592957137143,0.00481244386497096,0.000481244386497096
"1426","ASV685",0.422787922993958,0.147665897837373,0.0147665897837373
"1427","ASV6855",0.261658622370762,0.105540804031783,0.0105540804031783
"1428","ASV6857",0.0838381096517831,0.062286279430879,0.0062286279430879
"1429","ASV6875",0.103249764675288,0.0450416711283726,0.00450416711283726
"1430","ASV6878",0.342603314043395,0.133325824166784,0.0133325824166784
"1431","ASV689",0.200460618291659,0.106054498698884,0.0106054498698884
"1432","ASV6894",0.0667859689147754,0.0491566352341796,0.00491566352341796
"1433","ASV6896",0.0495356654692596,0.0363209362813924,0.00363209362813924
"1434","ASV6897",0.0356643721936433,0.032156323250802,0.0032156323250802
"1435","ASV6920",0.202910101452311,0.0952513880585227,0.00952513880585227
"1436","ASV6951",0.00529248291659281,0.0107889145899575,0.00107889145899575
"1437","ASV6953",0.000532539682539683,0.00304458153151076,0.000304458153151076
"1438","ASV6967",0.0175981486356413,0.0236823246191241,0.00236823246191241
"1439","ASV6969",0.0212786079589742,0.0220243220505077,0.00220243220505077
"1440","ASV6970",0.0108120607678102,0.015905299026643,0.0015905299026643
"1441","ASV6973",0.00346171305319542,0.00929574997670699,0.000929574997670699
"1442","ASV6983",0.00102109243697479,0.00419092018182415,0.000419092018182414
"1443","ASV6990",0.000814229078902564,0.00479675931091278,0.000479675931091278
"1444","ASV6992",0.0362173592862526,0.0376239960918048,0.00376239960918048
"1445","ASV6995",0.000319047619047619,0.00227524357368403,0.000227524357368403
"1446","ASV7014",0.00682412791029942,0.0120634697140817,0.00120634697140817
"1447","ASV7018",0.000277777777777777,0.0020309059861498,0.00020309059861498
"1448","ASV7021",0.192964303530741,0.0893926076961306,0.00893926076961305
"1449","ASV7022",0.00166448004371824,0.00549221105782562,0.000549221105782562
"1450","ASV7026",0.0027134861257464,0.00869294238461926,0.000869294238461926
"1451","ASV7030",0.287455474835783,0.105822636602,0.0105822636602
"1452","ASV7032",0.144271917507757,0.074776853404458,0.0074776853404458
"1453","ASV7036",0.00596518891398971,0.0145608562657544,0.00145608562657544
"1454","ASV7053",0.0368700621788016,0.0411288452927144,0.00411288452927144
"1455","ASV7072",0.000684214764732594,0.00339079559580753,0.000339079559580753
"1456","ASV7087",0.0395181661032392,0.041863369114838,0.0041863369114838
"1457","ASV7088",0.00156873632708215,0.0073611009940235,0.00073611009940235
"1458","ASV7089",0.0246135414135053,0.0246241281175281,0.00246241281175281
"1459","ASV7100",0.102167664152201,0.0597580568258381,0.00597580568258381
"1460","ASV7107",0.00267255369374736,0.00867980566441904,0.000867980566441904
"1461","ASV7117",0.0472837866082147,0.0503289796402459,0.0050328979640246
"1462","ASV7127",0.000638480521769787,0.00316758066438774,0.000316758066438774
"1463","ASV7132",0.00173537632851951,0.0053178558641499,0.00053178558641499
"1464","ASV7134",0.00118659972768995,0.00460806124136991,0.000460806124136991
"1465","ASV7144",0.0178762539440133,0.0202822544397786,0.00202822544397786
"1466","ASV7150",0.000542592592592593,0.00278248198749328,0.000278248198749328
"1467","ASV7151",0.00481880671052635,0.0102756024798837,0.00102756024798837
"1468","ASV72",0.438412787139534,0.125378480687465,0.0125378480687465
"1469","ASV722",0.237653569316688,0.0890699981084451,0.00890699981084451
"1470","ASV7220",0.0552711806649124,0.0388774479610961,0.00388774479610961
"1471","ASV7224",14.6689262606686,1.0363023852623,0.10363023852623
"1472","ASV7253",0.00547484823597499,0.01289798064377,0.001289798064377
"1473","ASV726",0.00140493538193309,0.00626641993690017,0.000626641993690017
"1474","ASV7278",0.0140331329653781,0.0191848297888046,0.00191848297888046
"1475","ASV7279",0.00472245477951975,0.0126150010021091,0.00126150010021091
"1476","ASV7280",0.0134407326565406,0.0191329586229687,0.00191329586229687
"1477","ASV7283",0.0016065496862728,0.00651874100023968,0.000651874100023968
"1478","ASV7290",0.0332389666739754,0.0332870359597563,0.00332870359597563
"1479","ASV7294",0.0353111460590573,0.0372536473909024,0.00372536473909024
"1480","ASV7296",0.00995612864642618,0.0190231297615648,0.00190231297615648
"1481","ASV733",0.0123209877370136,0.0202377304700231,0.00202377304700231
"1482","ASV7339",0.090792561480176,0.0622218623545039,0.00622218623545039
"1483","ASV7342",0.0014265077915867,0.00756611287719131,0.000756611287719131
"1484","ASV735",0.0182724254168732,0.0226126770585884,0.00226126770585884
"1485","ASV7369",0.0402906444997377,0.0332430219772634,0.00332430219772634
"1486","ASV7372",0.0628699057838111,0.0426029830628174,0.00426029830628174
"1487","ASV7378",0.0586498298395879,0.0475529802301715,0.00475529802301715
"1488","ASV7390",0.590853065992186,0.236358528574199,0.0236358528574199
"1489","ASV7394",0.00174219835912935,0.00620413499098775,0.000620413499098775
"1490","ASV7404",0.0425679154312636,0.0291386581392827,0.00291386581392827
"1491","ASV7414",0.000476666666666666,0.0027267042056145,0.00027267042056145
"1492","ASV7416",0.000446666666666667,0.00258121505419531,0.000258121505419531
"1493","ASV7418",0.00112478583146687,0.00487468507376621,0.000487468507376621
"1494","ASV7421",0.0159643748376169,0.0209849758148365,0.00209849758148365
"1495","ASV7424",0.840324726015154,0.230104570539919,0.0230104570539919
"1496","ASV7431",0.000645714285714287,0.00319280008406878,0.000319280008406878
"1497","ASV7436",0.114234370732922,0.0620751214591624,0.00620751214591624
"1498","ASV7437",0.0120777306181519,0.0186194745300974,0.00186194745300974
"1499","ASV7438",0.00503267214747235,0.0145147322332643,0.00145147322332643
"1500","ASV7445",0.113693737428569,0.0768699228709932,0.00768699228709932
"1501","ASV7449",0.0252990462917084,0.0271554052735141,0.00271554052735141
"1502","ASV7453",0.00052162078896256,0.00298602319340641,0.000298602319340641
"1503","ASV7454",0.310036598588826,0.110233240920254,0.0110233240920254
"1504","ASV7471",0.0919840058807234,0.0537456208801005,0.00537456208801005
"1505","ASV7473",0.0177913855979196,0.0263064946826957,0.00263064946826957
"1506","ASV7474",1.21359435183312,0.258280298432765,0.0258280298432765
"1507","ASV7475",0.0131055343392606,0.0198192610309881,0.00198192610309881
"1508","ASV748",0.605747428848587,0.199908904534098,0.0199908904534098
"1509","ASV7524",0.0048528787306684,0.0100228961374566,0.00100228961374566
"1510","ASV7531",0.00111088260958454,0.00527407912761877,0.000527407912761877
"1511","ASV7538",0.0151833618138459,0.0215850234338148,0.00215850234338148
"1512","ASV7546",0.00686766642204253,0.0139713187827134,0.00139713187827134
"1513","ASV7548",0.0111138439390554,0.0169514128641829,0.00169514128641829
"1514","ASV7549",0.0384251693563357,0.0321732808304312,0.00321732808304312
"1515","ASV7552",0.0227699043535122,0.0244394323808448,0.00244394323808448
"1516","ASV7566",0.277249360087107,0.100494353613588,0.0100494353613588
"1517","ASV7567",0.0270278727075532,0.0247437880268048,0.00247437880268048
"1518","ASV7578",5.79053911730696,0.683920000761985,0.0683920000761985
"1519","ASV7587",0.0256954313212684,0.0315804492334556,0.00315804492334556
"1520","ASV7598",0.0337306329892071,0.0350636695660246,0.00350636695660246
"1521","ASV760",0.00265233518570196,0.00711955026943192,0.000711955026943192
"1522","ASV7600",0.0166360808420531,0.0239080544437774,0.00239080544437774
"1523","ASV7605",0.00114318375004132,0.00606285665670593,0.000606285665670593
"1524","ASV7613",0.0242435707838346,0.0251354499859662,0.00251354499859662
"1525","ASV7617",0.0562553275870592,0.0445718828223867,0.00445718828223867
"1526","ASV7618",0.0259574090489165,0.024799203455163,0.0024799203455163
"1527","ASV7620",0.523252976671209,0.150638123884419,0.0150638123884419
"1528","ASV7634",0.0973074939252556,0.0759976622294102,0.00759976622294102
"1529","ASV7643",0.0120256264205738,0.0181928950389698,0.00181928950389698
"1530","ASV7645",0.144056978591602,0.0694827568494281,0.00694827568494281
"1531","ASV7649",0.00409878840498857,0.00886699706496278,0.000886699706496278
"1532","ASV7651",0.015543312128691,0.0175685164306955,0.00175685164306955
"1533","ASV7654",0.0489180122598518,0.0380649525030342,0.00380649525030342
"1534","ASV7657",0.00108596082728393,0.00473539738127894,0.000473539738127894
"1535","ASV7669",0.0161546348415852,0.020692662786109,0.0020692662786109
"1536","ASV7672",0.035712049660349,0.0297818871229224,0.00297818871229224
"1537","ASV768",0.0240619567406471,0.0270169360423209,0.00270169360423209
"1538","ASV7684",0.00267552035469965,0.00817899814607404,0.000817899814607404
"1539","ASV7692",0.00142906778718958,0.00635681392468366,0.000635681392468366
"1540","ASV7693",0.000565872456964006,0.00323412499059555,0.000323412499059555
"1541","ASV7697",0.0793249333664359,0.0520100331047439,0.00520100331047439
"1542","ASV7707",0.494596900068551,0.156607176452605,0.0156607176452605
"1543","ASV7713",0.00453608468188968,0.00990406919117731,0.000990406919117731
"1544","ASV7720",0.00589865924053708,0.011379102424009,0.0011379102424009
"1545","ASV7726",0.0057101346941383,0.0129026502651309,0.00129026502651309
"1546","ASV7732",0.000882991744066048,0.00387647599163278,0.000387647599163278
"1547","ASV7740",0.0618507485694382,0.0541480266715791,0.00541480266715791
"1548","ASV7759",0.0423775653715738,0.0365420348688998,0.00365420348688998
"1549","ASV7765",0.00950432357052011,0.0171260937362325,0.00171260937362325
"1550","ASV7766",0.0674880755400865,0.0479492310998857,0.00479492310998857
"1551","ASV7773",0.0881431172024354,0.0645294841916981,0.00645294841916981
"1552","ASV7775",0.0609726389969904,0.0419066516322524,0.00419066516322524
"1553","ASV7782",0.00729926468495591,0.0187203791779663,0.00187203791779663
"1554","ASV7806",0.0114700863025789,0.0174302105531522,0.00174302105531522
"1555","ASV7807",0.0554199141542828,0.0430356731191477,0.00430356731191477
"1556","ASV7820",0.00584979317545548,0.0111533440039157,0.00111533440039157
"1557","ASV7831",0.000664784946236559,0.00336324571702457,0.000336324571702457
"1558","ASV7837",0.235669641517468,0.117838501599555,0.0117838501599555
"1559","ASV7855",0.000325641025641026,0.0023289917513913,0.00023289917513913
"1560","ASV7863",0.0721782970127288,0.0502329293242263,0.00502329293242263
"1561","ASV7864",0.0656529191724426,0.0439352196986807,0.00439352196986807
"1562","ASV7872",0.510290981183044,0.167153889017147,0.0167153889017147
"1563","ASV789",0.408787521157456,0.124865923981343,0.0124865923981343
"1564","ASV7904",0.00864892595709367,0.0144873868964807,0.00144873868964807
"1565","ASV7907",0.00136133519698615,0.00642551467012153,0.000642551467012153
"1566","ASV7908",0.00545809367010174,0.011692373929218,0.0011692373929218
