"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1202","ASV5751",0.0202037385343029,0.0250274726386942,0.00250274726386942
"1203","ASV5785",0.0112824559476827,0.0172218321800548,0.00172218321800548
"1204","ASV579",0.222839076816579,0.0982245218746174,0.00982245218746174
"1205","ASV5802",0.0783507371533839,0.0467626840144476,0.00467626840144476
"1206","ASV5813",0.0118339078657356,0.0194983646288582,0.00194983646288582
"1207","ASV5820",0.0191361987761341,0.0188127724267715,0.00188127724267715
"1208","ASV5821",0.0434435331363641,0.0350553109348718,0.00350553109348718
"1209","ASV5824",0.0812496243304066,0.0489095635510739,0.0048909563551074
"1210","ASV5833",0.0403152580091611,0.0387927715940577,0.00387927715940577
"1211","ASV5842",0.112957779636641,0.0669171956854091,0.00669171956854091
"1212","ASV5844",0.157029586868602,0.0747669307660565,0.00747669307660565
"1213","ASV585",0.434745153686542,0.130858902229125,0.0130858902229125
"1214","ASV5851",0.212490998887003,0.0864153013140039,0.00864153013140039
"1215","ASV5859",0.623742188090778,0.20819773425108,0.020819773425108
"1216","ASV5876",0,0,0
"1217","ASV589",0.064819970259417,0.0514205348114769,0.00514205348114769
"1218","ASV5891",0.0361593644286246,0.0300764237611719,0.00300764237611719
"1219","ASV5906",0.0200897928740226,0.0241254998583066,0.00241254998583066
"1220","ASV5924",0.18780783496252,0.073963022008367,0.0073963022008367
"1221","ASV5929",0.056320780955161,0.0372814841919924,0.00372814841919924
"1222","ASV5936",3.82729292859435,0.543102848709016,0.0543102848709016
"1223","ASV5937",0.411692621435437,0.1433080787746,0.01433080787746
"1224","ASV5970",0.186126670233997,0.078834703106441,0.0078834703106441
"1225","ASV5975",0.412409547592419,0.140682105982706,0.0140682105982706
"1226","ASV5983",0.000742948717948718,0.00332523091078578,0.000332523091078578
"1227","ASV6015",0.00405720434589827,0.00895939850911509,0.000895939850911509
"1228","ASV6032",0.00241695720945721,0.00694476853503321,0.000694476853503321
"1229","ASV6035",0.394506887637755,0.123782265130164,0.0123782265130164
"1230","ASV6045",0.00834067789775176,0.0136529389672961,0.00136529389672961
"1231","ASV6048",0.0245958459280489,0.0252905751119635,0.00252905751119635
"1232","ASV6068",1.85688066087903,0.264532055964747,0.0264532055964747
"1233","ASV6081",0.0132273736808306,0.0184476975402837,0.00184476975402837
"1234","ASV6082",0,0,0
"1235","ASV6086",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1236","ASV6105",0.268080278804555,0.103749851646338,0.0103749851646338
"1237","ASV6125",0.0363443239052845,0.0404609811811085,0.00404609811811085
"1238","ASV6131",0,0,0
"1239","ASV6132",3e-04,0.00212383195600048,0.000212383195600048
"1240","ASV6139",0.47623278031566,0.137422867391313,0.0137422867391313
"1241","ASV6140",0.000613333333333333,0.00340848614164379,0.000340848614164379
"1242","ASV6149",0.611024393476022,0.153673053792664,0.0153673053792664
"1243","ASV6151",0.00208625837618825,0.00603586128754256,0.000603586128754256
"1244","ASV6157",0.0183764860920418,0.0236681533719777,0.00236681533719777
"1245","ASV6160",0.000393333333333333,0.00228810420991284,0.000228810420991284
"1246","ASV6161",7.472018167974,0.67687848368437,0.067687848368437
"1247","ASV6178",0.202365549843713,0.113818621974649,0.0113818621974649
"1248","ASV6181",0.0671134839045061,0.0528529740856044,0.00528529740856044
"1249","ASV6184",0.0481701915304915,0.0345945792032365,0.00345945792032365
"1250","ASV6188",0.245720681697702,0.0975973132138105,0.00975973132138105
"1251","ASV6206",0.010439475331085,0.0135710983862885,0.00135710983862885
"1252","ASV6289",0.73942450099806,0.16799620630859,0.016799620630859
"1253","ASV6290",0.0110571396446682,0.0166376157440012,0.00166376157440012
"1254","ASV6293",0.0217569232532819,0.0249439555694097,0.00249439555694097
"1255","ASV6316",0.765748551513024,0.153820178969162,0.0153820178969162
"1256","ASV633",0.621779156014137,0.127806663099781,0.0127806663099781
"1257","ASV6335",0.00322767356173238,0.0107380396361149,0.00107380396361149
"1258","ASV6342",0.000511428571428572,0.00292623388919501,0.000292623388919501
"1259","ASV635",0.99588643432504,0.216820142662531,0.0216820142662531
"1260","ASV6377",0.0538869281650336,0.0506704703087759,0.00506704703087759
"1261","ASV6378",0.00680084340464355,0.0101546112801577,0.00101546112801577
"1262","ASV6384",0.130413972868859,0.0626056538003587,0.00626056538003588
"1263","ASV6399",0.00445673166611707,0.0114242324430765,0.00114242324430765
"1264","ASV6402",0.130873569589057,0.0716652384798048,0.00716652384798048
"1265","ASV6430",0.00418039910414673,0.00866820410547403,0.000866820410547403
"1266","ASV6452",0.00219789473684211,0.00695103208289384,0.000695103208289384
"1267","ASV6465",0.0539904489695733,0.0401237857608285,0.00401237857608285
"1268","ASV6466",1.13124440878844,0.252181102786444,0.0252181102786444
"1269","ASV6475",3.06729107063915,0.417513177255454,0.0417513177255454
"1270","ASV6476",0.0380465870605861,0.0374708046464485,0.00374708046464485
"1271","ASV648",0.553989742974971,0.140231236624707,0.0140231236624707
"1272","ASV6483",0.00729097020880873,0.014511550955249,0.0014511550955249
"1273","ASV6492",0,0,0
"1274","ASV6510",0.104948079683211,0.0547678295305834,0.00547678295305834
"1275","ASV6540",0.0624578826398741,0.0398425305050507,0.00398425305050507
"1276","ASV6558",0.0171372230468693,0.0204216846425768,0.00204216846425768
"1277","ASV6564",0.130855942038643,0.0704042908868425,0.00704042908868425
"1278","ASV657",1e-04,0.001,1e-04
"1279","ASV6581",0.0776555824761191,0.0580658314973307,0.00580658314973307
"1280","ASV659",0.0207754208362585,0.0278795833182506,0.00278795833182506
"1281","ASV6614",0.0106442332235761,0.0205972692633937,0.00205972692633937
"1282","ASV6616",0.13378582814839,0.0625661486035304,0.00625661486035304
"1283","ASV6625",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1284","ASV6630",2.83653553546932,0.354459103924891,0.0354459103924891
"1285","ASV6634",0.00229912235538766,0.00697721616991862,0.000697721616991862
"1286","ASV6652",7.16959776357132,0.585565262920452,0.0585565262920451
"1287","ASV6683",0.0823186098323818,0.046227245626481,0.0046227245626481
"1288","ASV669",0.234312257837138,0.0945799330714858,0.00945799330714858
"1289","ASV6691",0.000962474344053291,0.00489769621088722,0.000489769621088722
"1290","ASV6698",0.120459452271363,0.0635495641125238,0.00635495641125238
"1291","ASV6701",0.122553882011162,0.0636679082731612,0.00636679082731612
"1292","ASV6704",0.31651437459213,0.0904913047031451,0.00904913047031451
"1293","ASV671",0.143613150267076,0.0808129510799154,0.00808129510799154
"1294","ASV672",0,0,0
"1295","ASV6740",0.0513952033397503,0.0395244614786509,0.00395244614786509
"1296","ASV676",0.224651932945791,0.0876158535839639,0.00876158535839639
"1297","ASV6775",0.000791818181818182,0.00348798292648041,0.000348798292648041
"1298","ASV6777",0.00606760497184266,0.011883028297456,0.0011883028297456
"1299","ASV6781",0.0683490812881974,0.0397142866486906,0.00397142866486906
"1300","ASV6785",0.00243504912356306,0.00945229647475733,0.000945229647475733
"1301","ASV679",0.0106671934660436,0.0224378790512302,0.00224378790512302
"1302","ASV6797",0.0423053211353746,0.0294202912407777,0.00294202912407777
"1303","ASV6848",0.00987264869853466,0.0164970272989083,0.00164970272989083
"1304","ASV685",0.777538095172129,0.242453916143357,0.0242453916143357
"1305","ASV6855",0.451280613365904,0.132846525310563,0.0132846525310563
"1306","ASV6857",0.0144017979717239,0.019754749420276,0.0019754749420276
"1307","ASV6864",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1308","ASV6875",0.0406227560381376,0.0312411635849956,0.00312411635849956
"1309","ASV6878",0.0839888755118445,0.0502457397935441,0.00502457397935441
"1310","ASV689",0.149520728186454,0.0802412686460836,0.00802412686460836
"1311","ASV6894",0.0289658306241903,0.0251690802170553,0.00251690802170553
"1312","ASV6895",0,0,0
"1313","ASV6896",0.0269681344763268,0.027319538055059,0.0027319538055059
"1314","ASV6897",0.050534701879447,0.0404689832263662,0.00404689832263662
"1315","ASV6918",0.158088594466717,0.0727844944170217,0.00727844944170217
"1316","ASV6920",0.181735783783954,0.0888988916683244,0.00888988916683244
"1317","ASV6922",1.54349220394512,0.29537530332771,0.029537530332771
"1318","ASV6951",0.00157284910654013,0.00526985111082963,0.000526985111082963
"1319","ASV6953",0.00201082417582418,0.00530137888529152,0.000530137888529152
"1320","ASV6967",0.000484761904761905,0.00279276829167464,0.000279276829167464
"1321","ASV6969",0.00418537734711109,0.00828151744129788,0.000828151744129788
"1322","ASV6970",0.0247722832891688,0.0263720985923903,0.00263720985923903
"1323","ASV6973",0.000385714285714286,0.00301753960179521,0.000301753960179521
"1324","ASV6992",0.0116358667585126,0.014999678226812,0.0014999678226812
"1325","ASV6995",0.000711111111111111,0.0031674787782556,0.00031674787782556
"1326","ASV7014",0.0145790980618366,0.0223500499484571,0.00223500499484571
"1327","ASV7021",0.107180897779177,0.0716971971980924,0.00716971971980924
"1328","ASV7022",0.00188333333333333,0.00560410603837381,0.000560410603837381
"1329","ASV7030",0.160420770903673,0.0821387291063957,0.00821387291063957
"1330","ASV7032",0.101976603616532,0.0624793653544017,0.00624793653544017
"1331","ASV7036",1e-04,0.001,1e-04
"1332","ASV7053",0.00539879642012614,0.0122583979534745,0.00122583979534745
"1333","ASV7087",0.0534711062812717,0.048529463693666,0.0048529463693666
"1334","ASV7088",0.00070047619047619,0.00321803832038789,0.000321803832038789
"1335","ASV7089",0.223098411115318,0.0927129996692985,0.00927129996692985
"1336","ASV71",0.00146443609022556,0.00498641199587945,0.000498641199587945
"1337","ASV7100",0.203021413316035,0.0863997914060272,0.00863997914060272
"1338","ASV7107",0.153904635621178,0.114569211150502,0.0114569211150502
"1339","ASV7117",0.0114236069900612,0.0173367201101648,0.00173367201101648
"1340","ASV7127",0.00163357635635886,0.00584217173270734,0.000584217173270734
"1341","ASV7149",0.00213872238500883,0.00616397417999344,0.000616397417999344
"1342","ASV7151",0.00149787417261101,0.00585448939941112,0.000585448939941112
"1343","ASV72",1.05275505512646,0.18425452046304,0.018425452046304
"1344","ASV722",0.192941652051604,0.08115872908586,0.008115872908586
"1345","ASV7220",0.118464130430509,0.076237227218626,0.0076237227218626
"1346","ASV7224",3.92449860150882,0.483507570441532,0.0483507570441532
"1347","ASV7253",0.000948095238095238,0.00399924461476407,0.000399924461476407
"1348","ASV726",0.0190089569822101,0.0240166771707017,0.00240166771707017
"1349","ASV7278",0.00399073761784094,0.00919586479925358,0.000919586479925358
"1350","ASV7279",0.00820883464757132,0.0162303843830676,0.00162303843830676
"1351","ASV7294",0.045026224004079,0.0374942785302477,0.00374942785302477
"1352","ASV733",0.030043518420463,0.0295155022933542,0.00295155022933542
"1353","ASV7339",0.0925484759387452,0.059608906725604,0.0059608906725604
"1354","ASV7342",0.00260759788895593,0.00881859591501997,0.000881859591501997
"1355","ASV735",0.000255128205128205,0.00183715458557271,0.000183715458557271
"1356","ASV7350",0.149865936556795,0.0680030947329073,0.00680030947329073
"1357","ASV7372",0.0870974360724709,0.0501648015499072,0.00501648015499072
"1358","ASV7378",0.00763155703640165,0.0140311300084752,0.00140311300084752
"1359","ASV7390",0.199726941356153,0.0688293857830925,0.00688293857830925
"1360","ASV7394",0.000166666666666667,0.00166666666666667,0.000166666666666667
"1361","ASV7416",0.000366666666666667,0.00211323656960174,0.000211323656960174
"1362","ASV7418",0.00134285714285714,0.00580974064995616,0.000580974064995616
"1363","ASV7421",0.0745500925111572,0.0563423498375278,0.00563423498375278
"1364","ASV7424",0.0177903360091565,0.0211258285500471,0.00211258285500471
"1365","ASV7431",0.000575238095238095,0.00290708066323357,0.000290708066323357
"1366","ASV7436",1.76885309249391,0.290452473084801,0.0290452473084801
"1367","ASV7437",0.0333772485737487,0.0328277396606559,0.00328277396606559
"1368","ASV7438",0.000675,0.00300508127477669,0.000300508127477669
"1369","ASV7445",1.08053823861998,0.250618810032808,0.0250618810032808
"1370","ASV7449",0.00400477442492148,0.00940634440179839,0.000940634440179839
"1371","ASV7453",0.0579181493364273,0.0467993283438977,0.00467993283438977
"1372","ASV7454",0.32088112830323,0.100305390466816,0.0100305390466816
"1373","ASV7458",0.021602381611839,0.0229352755461877,0.00229352755461877
"1374","ASV7471",0.122514752559806,0.0620249269121764,0.00620249269121764
"1375","ASV7473",0.000843333333333333,0.00372887389987476,0.000372887389987476
"1376","ASV7474",0.270595987772877,0.10663347255212,0.010663347255212
"1377","ASV748",0.570037106008701,0.160250961235742,0.0160250961235742
"1378","ASV7524",0.16299090589093,0.0593516247311547,0.00593516247311547
"1379","ASV7538",0.00681842789789322,0.015049947179886,0.0015049947179886
"1380","ASV7546",0.0749670779375029,0.0527734474754829,0.00527734474754829
"1381","ASV7548",0.000813100233100233,0.00363355781018345,0.000363355781018345
"1382","ASV7552",0.00347310732997666,0.00974762210966293,0.000974762210966293
"1383","ASV7566",0.294429375775068,0.0889751240003983,0.00889751240003983
"1384","ASV7567",0.0231708077505872,0.0323467705415347,0.00323467705415347
"1385","ASV7569",0.00132666666666667,0.0043124282065951,0.00043124282065951
"1386","ASV757",0.00657887014320518,0.0141651442731078,0.00141651442731078
"1387","ASV7578",4.30067644388535,0.433258723633117,0.0433258723633117
"1388","ASV7587",0.0527284289115251,0.0376487009120389,0.00376487009120389
"1389","ASV7598",0.107746170891056,0.0690852326127803,0.00690852326127803
"1390","ASV7600",0.037263841674158,0.028696192366679,0.0028696192366679
"1391","ASV7604",0.00828396513123467,0.0134702154343782,0.00134702154343782
"1392","ASV7605",0.00114142857142857,0.00496873781120021,0.000496873781120021
"1393","ASV7613",0.0583907193170249,0.0461862275553601,0.00461862275553601
"1394","ASV7615",0.000454761904761905,0.00261304901397844,0.000261304901397844
"1395","ASV7617",0.0180567977264854,0.0228692608564553,0.00228692608564553
"1396","ASV7618",0.027764004179283,0.0275872393533416,0.00275872393533416
"1397","ASV7620",1.68356825172158,0.29591042033475,0.0295910420334749
"1398","ASV7634",0.0935554986396692,0.0517514096401042,0.00517514096401042
"1399","ASV7639",0.0181734490905113,0.0212039474423249,0.00212039474423249
"1400","ASV7645",0.0137130113578781,0.0183733934037532,0.00183733934037532
"1401","ASV7649",0.000459615384615385,0.00270792658426166,0.000270792658426166
"1402","ASV7651",0.14823440600025,0.0824430482722146,0.00824430482722146
"1403","ASV7654",0.00388472883411738,0.0101803291236287,0.00101803291236287
"1404","ASV7669",0.00106593939393939,0.00373823465923603,0.000373823465923603
"1405","ASV7672",0.0138448584314698,0.0219960826919573,0.00219960826919573
"1406","ASV768",0.00103627705627706,0.00572910208386729,0.000572910208386729
"1407","ASV7692",0.000676274509803921,0.004190800165877,0.0004190800165877
"1408","ASV7693",0.0421663225287639,0.0397295580879764,0.00397295580879764
"1409","ASV7697",0.0903218668950867,0.0759392683213177,0.00759392683213177
"1410","ASV7707",0.645517122274639,0.169103410385537,0.0169103410385537
"1411","ASV7713",0.0329886984649199,0.0378130889396654,0.00378130889396654
"1412","ASV7720",0.192848159358043,0.0737766172753407,0.00737766172753407
"1413","ASV7723",0.00036,0.00254859834720058,0.000254859834720058
"1414","ASV7726",0.0689548917537636,0.0494399717922687,0.00494399717922687
"1415","ASV7732",0.0300917429645598,0.025628744080568,0.0025628744080568
"1416","ASV7740",0.0531727436059421,0.0498314664143119,0.00498314664143119
"1417","ASV7765",0.00481768064039271,0.00954111731230989,0.000954111731230989
"1418","ASV7766",0.0446987174390227,0.0331853898077969,0.00331853898077969
"1419","ASV7773",0.0095694623758519,0.0138123592691508,0.00138123592691508
"1420","ASV7775",0.00443788934113425,0.00819241220649374,0.000819241220649374
"1421","ASV7782",0.00672792656460442,0.0139453108551375,0.00139453108551375
"1422","ASV7806",0.0192439838469761,0.0253043003127679,0.00253043003127679
"1423","ASV7807",0.103576399381518,0.0594021499152614,0.00594021499152614
"1424","ASV7820",0.00407076310943958,0.0081100934502968,0.00081100934502968
"1425","ASV7837",0.056054906769465,0.037474123687635,0.0037474123687635
"1426","ASV7855",0.00306192593762953,0.00927817156841211,0.000927817156841211
"1427","ASV7863",0.00627921222252342,0.0107532013349377,0.00107532013349377
"1428","ASV7864",0.0889995687445806,0.0513055282153567,0.00513055282153567
"1429","ASV7872",0.12899799070726,0.0716838384451057,0.00716838384451057
"1430","ASV789",0.986603552312711,0.22932650113087,0.022932650113087
"1431","ASV7904",0.00784839677539301,0.014312388917139,0.0014312388917139
"1432","ASV7908",0.135779874740144,0.0747382252356987,0.00747382252356987
"1433","ASV7919",0.232129729804119,0.107627571905975,0.0107627571905975
"1434","ASV7932",0.00416860385116597,0.0105479826768009,0.00105479826768009
"1435","ASV7935",0.00254759112867808,0.00683465997483105,0.000683465997483105
"1436","ASV7943",0.000304761904761905,0.00216110556007933,0.000216110556007933
"1437","ASV7951",0.0468063298303128,0.0380448585150666,0.00380448585150666
"1438","ASV7960",0.00423822697486179,0.00977231271885435,0.000977231271885435
"1439","ASV7964",0.0381098531735018,0.0411258814306871,0.00411258814306871
"1440","ASV7985",0.000816666666666667,0.00368707969508255,0.000368707969508255
"1441","ASV7995",0.00384177633563547,0.00905866176079628,0.000905866176079628
"1442","ASV8017",0.580249960405983,0.167635452016386,0.0167635452016386
"1443","ASV8024",0.00478797387682837,0.00997818087980827,0.000997818087980827
"1444","ASV8035",0.000266666666666667,0.00187607058848386,0.000187607058848386
"1445","ASV8040",0.0723055947292767,0.0544453184103323,0.00544453184103323
"1446","ASV8051",0.175617592324311,0.082618174981235,0.0082618174981235
"1447","ASV8053",0.00118633862433862,0.00469835752289188,0.000469835752289188
"1448","ASV8057",0.723412310807698,0.207949959050961,0.0207949959050961
"1449","ASV8064",0.00163559565469352,0.0049332639693649,0.00049332639693649
"1450","ASV8070",0.00293749250749251,0.00687424562240403,0.000687424562240403
"1451","ASV8076",0.0116380570123778,0.0214630563324899,0.00214630563324899
"1452","ASV8077",0.0262139991064973,0.0282235478088577,0.00282235478088577
"1453","ASV8078",0.000459615384615385,0.00270792658426166,0.000270792658426166
"1454","ASV8087",0.00146634199134199,0.00589145222430017,0.000589145222430017
"1455","ASV8117",0.0433176160323975,0.0376486934695115,0.00376486934695115
"1456","ASV8125",0.0262840337721628,0.0254938265278329,0.00254938265278329
"1457","ASV8130",1.33055048835694,0.260585739946365,0.0260585739946365
"1458","ASV8144",3.00825084992547,0.349890333504801,0.0349890333504801
"1459","ASV8149",0.104980061708697,0.0482069981635119,0.00482069981635119
"1460","ASV8153",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1461","ASV8158",0.0296947002124806,0.0293274610463232,0.00293274610463232
"1462","ASV8159",0.0938547761312856,0.072367259986799,0.0072367259986799
"1463","ASV8168",0.123263742892488,0.0723211144328467,0.00723211144328467
"1464","ASV817",0.0741116079917497,0.0567352442629679,0.00567352442629679
"1465","ASV8172",0.00785655706409539,0.0114433761048083,0.00114433761048083
"1466","ASV8179",9.98249685821549,0.694159627446901,0.0694159627446901
"1467","ASV8180",0.0202355061226601,0.0224356276351173,0.00224356276351173
"1468","ASV8191",0.00222430672268908,0.00586751081732861,0.000586751081732862
"1469","ASV8211",0.0328842891663964,0.0316714843990673,0.00316714843990673
"1470","ASV8220",0.00221842185592186,0.00624568983537655,0.000624568983537655
"1471","ASV8223",0.0218219739646858,0.0233744618005027,0.00233744618005027
"1472","ASV8230",0.166348370909722,0.0781060318342842,0.00781060318342842
"1473","ASV824",0.0124465398394886,0.018269650614687,0.0018269650614687
"1474","ASV8247",0.00292380952380952,0.00678559729463635,0.000678559729463635
"1475","ASV8266",0.231093500770967,0.0790802778979969,0.00790802778979969
"1476","ASV8279",0.00201987394957983,0.00683797419869353,0.000683797419869353
"1477","ASV8297",0.383081189990678,0.145362541578596,0.0145362541578596
"1478","ASV8300",0.0036941142844084,0.00793858344931361,0.000793858344931361
"1479","ASV8304",0.0226467010498896,0.0318360529698633,0.00318360529698633
"1480","ASV8325",0.0153855649708348,0.0195458103123058,0.00195458103123058
"1481","ASV8334",0.0100767463184985,0.0177545479963635,0.00177545479963635
"1482","ASV8362",0.345177186065776,0.097911135224416,0.0097911135224416
"1483","ASV8382",0.00586044012228547,0.014329112316934,0.0014329112316934
"1484","ASV8384",0.00327084846387398,0.0110244062054585,0.00110244062054585
"1485","ASV8385",0.00105738095238095,0.00395217245780277,0.000395217245780277
"1486","ASV8386",0.214323799498286,0.0795794094168582,0.00795794094168582
"1487","ASV8393",3.50250372073243,0.444268973136134,0.0444268973136134
"1488","ASV8431",0.0437973913376598,0.0330256473182891,0.00330256473182891
"1489","ASV8442",0.000602777777777778,0.00349742369506553,0.000349742369506553
"1490","ASV8456",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1491","ASV846",0.00212135412317301,0.00625899178699482,0.000625899178699482
"1492","ASV8460",0.143074695249614,0.0723970989292896,0.00723970989292896
"1493","ASV8463",0.000995833333333333,0.0071854383296984,0.00071854383296984
"1494","ASV8474",0.0084527397257285,0.0127016704306605,0.00127016704306605
"1495","ASV8478",0.067085856419101,0.0361330929746421,0.00361330929746421
"1496","ASV8482",0.000336666666666667,0.00238282999558902,0.000238282999558902
"1497","ASV8497",0.0146711428027786,0.0197622879422562,0.00197622879422562
"1498","ASV8510",0.0218588180111417,0.0308710937260947,0.00308710937260947
"1499","ASV852",0.571747042877904,0.135237604230854,0.0135237604230854
"1500","ASV8523",0.0143994329413979,0.021266612610901,0.0021266612610901
"1501","ASV8529",0.00195512187659484,0.00600112139073717,0.000600112139073717
"1502","ASV8537",0.00578002319295841,0.0144470278088187,0.00144470278088187
"1503","ASV8564",0.0155076725015201,0.0187994661135712,0.00187994661135712
"1504","ASV8569",0.0523814734168006,0.0405315575633566,0.00405315575633566
"1505","ASV857",0.0399407055120017,0.0427841343987265,0.00427841343987265
"1506","ASV8577",0.0144385466778567,0.0220120500775082,0.00220120500775082
"1507","ASV8582",0.00105512195121951,0.00398940484093767,0.000398940484093767
"1508","ASV8606",0.250216693750214,0.0989180306163817,0.00989180306163817
"1509","ASV8610",1.79435588836909,0.420372313300512,0.0420372313300512
"1510","ASV8622",0.148182562535397,0.0690473237530415,0.00690473237530415
"1511","ASV8631",0,0,0
"1512","ASV864",0.211239605308457,0.0873820041662121,0.00873820041662121
"1513","ASV8668",0,0,0
"1514","ASV8677",0.00717140515294961,0.0106941272409136,0.00106941272409136
"1515","ASV8688",0.000285714285714286,0.00285714285714286,0.000285714285714286
"1516","ASV8695",0.306100357813435,0.0836386635413156,0.00836386635413156
"1517","ASV8696",0.0069723000199958,0.0128157408280851,0.00128157408280851
"1518","ASV8707",0.260166221308426,0.0956984534723496,0.00956984534723496
"1519","ASV8711",0.634781432126727,0.139493892588317,0.0139493892588317
"1520","ASV8763",0.00969294545991293,0.0131359732542251,0.00131359732542251
"1521","ASV8778",0.00297659247757074,0.00813551265576502,0.000813551265576502
"1522","ASV8780",0.0358345556406991,0.0325905406194454,0.00325905406194454
"1523","ASV8794",0.000630229885057471,0.00312316968529576,0.000312316968529576
"1524","ASV8800",0.0179433347112202,0.0225744761401587,0.00225744761401587
"1525","ASV8801",0.202959079243138,0.0794081017608108,0.00794081017608108
"1526","ASV8808",0.00224921354009892,0.00766142705363331,0.000766142705363331
"1527","ASV8824",0.295680417367415,0.109196058548199,0.0109196058548199
"1528","ASV8831",4.44942815721697,0.529908589360169,0.0529908589360169
"1529","ASV8859",0.0942591119874605,0.0566495711200209,0.00566495711200209
"1530","ASV8867",0.42422257033058,0.1268246227133,0.01268246227133
"1531","ASV8877",0.02572441380435,0.0279573763945008,0.00279573763945008
"1532","ASV8897",0.13778671276203,0.0614349581169195,0.00614349581169195
"1533","ASV8911",0.0993522200125784,0.0459589036356539,0.00459589036356539
"1534","ASV8919",0.0362280626239471,0.0322259359308257,0.00322259359308257
"1535","ASV8923",0.00240790703928784,0.00718720502849459,0.000718720502849459
"1536","ASV8925",1.51058686164849,0.37622132217303,0.037622132217303
"1537","ASV8932",0.0214791115214344,0.0326560344578625,0.00326560344578625
"1538","ASV8939",0.00461266333391411,0.01027207199962,0.001027207199962
"1539","ASV8948",0.0183397767697123,0.0241227802425452,0.00241227802425452
"1540","ASV8949",0.00227093333536904,0.00861730555209247,0.000861730555209247
"1541","ASV8956",0.000633333333333333,0.00279067711996189,0.000279067711996189
"1542","ASV8980",0.000605714285714286,0.00426832064416654,0.000426832064416654
"1543","ASV8981",0.0240462375369214,0.0252319963760854,0.00252319963760854
"1544","ASV9",0.266881274772384,0.0933572419440638,0.00933572419440638
"1545","ASV9007",0.0328190316933588,0.0305375996287752,0.00305375996287752
"1546","ASV901",0.000189473684210526,0.00189473684210526,0.000189473684210526
"1547","ASV9011",0.098058026839496,0.0569681326085091,0.00569681326085091
"1548","ASV9018",0.154286209452253,0.0698176550376726,0.00698176550376726
"1549","ASV9026",0.0653102222153644,0.0473907334478083,0.00473907334478083
"1550","ASV9044",0.00429638552141985,0.00809451607523398,0.000809451607523398
"1551","ASV9056",0.000416666666666667,0.00245469613371318,0.000245469613371318
"1552","ASV9069",0.0733004641017989,0.0474356107227559,0.00474356107227559
"1553","ASV9076",1.43427313379048,0.298480486355465,0.0298480486355465
"1554","ASV9100",0.521997858775271,0.108234335192764,0.0108234335192764
"1555","ASV9106",0.000283333333333333,0.00199684093942751,0.000199684093942751
"1556","ASV9119",0.00251871946004669,0.00903039442572422,0.000903039442572422
"1557","ASV9123",0.00271654379517681,0.0079187275975063,0.00079187275975063
"1558","ASV9133",0.00853396151325199,0.0172174234330656,0.00172174234330656
"1559","ASV9137",0.116797104596271,0.0595673787238724,0.00595673787238724
"1560","ASV9145",0.132473350964526,0.0786367262648087,0.00786367262648087
"1561","ASV9150",0.00311378919467629,0.00777673415564937,0.000777673415564937
"1562","ASV9154",0.00024,0.0024,0.00024
"1563","ASV9160",0.028212558280581,0.0282045336825967,0.00282045336825967
"1564","ASV9164",0.0492625837669507,0.0498534153263691,0.00498534153263691
"1565","ASV9166",0.0103217147687388,0.0169843809543402,0.00169843809543402
"1566","ASV9179",0.01013010244993,0.0136374217974421,0.00136374217974421
"1567","ASV918",0.762600911583411,0.203332913828257,0.0203332913828257
"1568","ASV92",0.312881598707525,0.106798196653419,0.0106798196653419
"1569","ASV920",0.0974141696700731,0.0541999880138507,0.00541999880138507
"1570","ASV9203",0.0943790883641554,0.0440279432921017,0.00440279432921017
"1571","ASV9231",0.192665930111504,0.122866886175755,0.0122866886175755
"1572","ASV925",0.00276882868475982,0.00885011158530706,0.000885011158530706
"1573","ASV926",0.0798035751290459,0.0501665751116443,0.00501665751116443
"1574","ASV9277",0.00294023370506343,0.00851279071348043,0.000851279071348043
"1575","ASV9279",0.00025,0.00179435140641318,0.000179435140641318
"1576","ASV9288",0.000266666666666667,0.00266666666666667,0.000266666666666667
"1577","ASV9311",0.0194810817096578,0.023203670736401,0.0023203670736401
"1578","ASV9313",0.150673507416246,0.0776798564470366,0.00776798564470366
"1579","ASV9332",0.132715755999365,0.0633688596063945,0.00633688596063945
"1580","ASV9338",0.966596668854164,0.234605976857673,0.0234605976857673
"1581","ASV9341",0.00288860100363849,0.0104686439581675,0.00104686439581675
"1582","ASV9342",0.00402933217165976,0.00992587363502924,0.000992587363502924
"1583","ASV9355",0.0284503335288289,0.0290304028922484,0.00290304028922484
"1584","ASV9365",0.0073387163209068,0.018420111704431,0.0018420111704431
"1585","ASV9372",8.0354253075701,0.673566326530278,0.0673566326530278
"1586","ASV9383",0.00190832218788662,0.00631745606341577,0.000631745606341577
"1587","ASV9392",0.00751102596098087,0.014495596349459,0.0014495596349459
"1588","ASV9396",0.0581481872457485,0.044332303848292,0.0044332303848292
"1589","ASV9421",0.00202382799671593,0.00703236902857096,0.000703236902857096
"1590","ASV9430",0.00918868529561115,0.0133908596743807,0.00133908596743807
"1591","ASV9434",0.00427325108682531,0.0134453026005519,0.00134453026005519
