"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1185","ASV5859",0.898659480912343,0.221402286255269,0.0221402286255269
"1186","ASV5876",0.00138550479192019,0.00575716130370027,0.000575716130370027
"1187","ASV589",0.0110106677006544,0.0188177655895657,0.00188177655895657
"1188","ASV5891",0.101213035365547,0.0632079786287434,0.00632079786287434
"1189","ASV5906",0.0224391557097214,0.0281960744938482,0.00281960744938482
"1190","ASV5924",0.165312906885143,0.0868018447432263,0.00868018447432263
"1191","ASV5929",0.0259710510649327,0.028810570136686,0.0028810570136686
"1192","ASV5936",0.279725996820658,0.117216100607702,0.0117216100607702
"1193","ASV5937",0.16717458500226,0.10339857065956,0.010339857065956
"1194","ASV5970",0.0786592530219146,0.0463010002301391,0.00463010002301391
"1195","ASV5975",1.13189364984237,0.280577408545844,0.0280577408545844
"1196","ASV5983",0.00239524254467253,0.00763979809390713,0.000763979809390713
"1197","ASV6015",0.0154605058763047,0.0194765214439699,0.00194765214439699
"1198","ASV6032",0.00657409371437326,0.0132508771436792,0.00132508771436792
"1199","ASV6035",0.168163468161723,0.0805059586214718,0.00805059586214718
"1200","ASV6045",0.00649686822232582,0.0128847711950419,0.00128847711950419
"1201","ASV6048",0.0394309453283815,0.0379780311392615,0.00379780311392615
"1202","ASV6068",0.699254469096947,0.158935313133021,0.0158935313133021
"1203","ASV6081",0.0360421800483864,0.0375014229399723,0.00375014229399723
"1204","ASV6082",0.000653333333333333,0.00324907653287797,0.000324907653287797
"1205","ASV6105",0.108201317000006,0.0584783424237217,0.00584783424237217
"1206","ASV6125",0.0534703712529851,0.0391466133382292,0.00391466133382292
"1207","ASV6131",0.0001909090909091,0.001909090909091,0.0001909090909091
"1208","ASV6132",0.00419645251635895,0.0104306650008797,0.00104306650008797
"1209","ASV6139",1.04340752252845,0.261570279520951,0.0261570279520951
"1210","ASV6140",0.0122046792869012,0.0165515003870814,0.00165515003870814
"1211","ASV6149",1.26209551090834,0.265599940121739,0.0265599940121739
"1212","ASV6151",0.0196110574973965,0.0256848136787347,0.00256848136787347
"1213","ASV6157",1.03583641819168,0.318678213519239,0.0318678213519239
"1214","ASV6161",6.46534459762507,0.685521745554234,0.0685521745554234
"1215","ASV6178",0.0235979531721608,0.0291799457619033,0.00291799457619033
"1216","ASV6181",0.0447705149039233,0.0344708033056279,0.00344708033056279
"1217","ASV6184",0.0430613246205756,0.0324859095771292,0.00324859095771292
"1218","ASV6188",0.301234213874003,0.100481927749307,0.0100481927749307
"1219","ASV6206",0.0141285262467153,0.0177469254106713,0.00177469254106713
"1220","ASV6289",1.81041641152287,0.41909575516068,0.041909575516068
"1221","ASV6290",0.0352751847874999,0.0347676411418699,0.00347676411418699
"1222","ASV6293",0.0201184592794057,0.0238449636492447,0.00238449636492447
"1223","ASV6316",0.58586664640988,0.155099940193617,0.0155099940193617
"1224","ASV633",0.0118812504409363,0.0181059655826911,0.00181059655826911
"1225","ASV6335",0.0078149563599136,0.0189911763998156,0.00189911763998156
"1226","ASV635",1.12379659648634,0.246917828982665,0.0246917828982665
"1227","ASV6377",0.0619774040741013,0.0371316979278334,0.00371316979278334
"1228","ASV6378",0.132115471918076,0.0688315487153588,0.00688315487153588
"1229","ASV6399",0.00300634578524332,0.00885323303441997,0.000885323303441997
"1230","ASV6402",0.151356594329689,0.0843329503793661,0.00843329503793661
"1231","ASV6430",0.0388868841859363,0.0340292584921594,0.00340292584921594
"1232","ASV6452",0.0333171160627497,0.0421455499046757,0.00421455499046757
"1233","ASV6465",0.114198224732545,0.072223420660403,0.0072223420660403
"1234","ASV6466",1.13674851612429,0.2181912344319,0.02181912344319
"1235","ASV6475",1.85158963303519,0.295450608612888,0.0295450608612888
"1236","ASV6476",0.0151573878781093,0.0206349044642699,0.00206349044642699
"1237","ASV648",0.114367483721212,0.0558129993692436,0.00558129993692436
"1238","ASV6483",0.0016764776097555,0.00568057583025295,0.000568057583025295
"1239","ASV6492",0.00146454367897273,0.00590540681505295,0.000590540681505295
"1240","ASV6510",0.343545192045272,0.120917076938796,0.0120917076938796
"1241","ASV6540",2.08514585037482,0.375453292047216,0.0375453292047216
"1242","ASV6558",0.338233865257866,0.152369461589068,0.0152369461589068
"1243","ASV6564",1.6794781966631,0.380583862978899,0.0380583862978899
"1244","ASV657",0.00803662992599713,0.0136965369714798,0.00136965369714798
"1245","ASV6581",0.050408755393501,0.0440248946407169,0.00440248946407169
"1246","ASV659",0.0403132872066075,0.03873762426316,0.003873762426316
"1247","ASV6614",0.00812375565103351,0.0140199479761391,0.00140199479761391
"1248","ASV6616",0.135075401073311,0.0611155975962365,0.00611155975962365
"1249","ASV6625",0.000461717171717168,0.00275581294403025,0.000275581294403025
"1250","ASV6630",3.48258215849051,0.483805093264274,0.0483805093264274
"1251","ASV6634",0.00625516583910469,0.0131917465440589,0.00131917465440589
"1252","ASV6652",1.60989464045525,0.335942106688056,0.0335942106688056
"1253","ASV6683",0.174889182007047,0.0827259774073231,0.00827259774073231
"1254","ASV669",0.035547231526083,0.0323690954394581,0.00323690954394581
"1255","ASV6691",0.0556968947154967,0.0435369033052213,0.00435369033052213
"1256","ASV6698",0.316477447032527,0.136989424593281,0.0136989424593281
"1257","ASV6701",0.207117545059416,0.0897648321736617,0.00897648321736617
"1258","ASV6704",0.271781636709572,0.100718923728867,0.0100718923728867
"1259","ASV671",0.0665003455350093,0.0388921954066045,0.00388921954066045
"1260","ASV672",0.0001875,0.001875,0.0001875
"1261","ASV6740",0.0142248303203607,0.0186865534147981,0.00186865534147981
"1262","ASV676",0.521473239109011,0.193331002715832,0.0193331002715832
"1263","ASV6775",0.00238405786570785,0.00697514395067788,0.000697514395067788
"1264","ASV6777",0.0389564479669001,0.0388805306037315,0.00388805306037315
"1265","ASV6781",0.384136210036984,0.146824214557416,0.0146824214557416
"1266","ASV6785",0.00124286605126427,0.00524382374169085,0.000524382374169085
"1267","ASV679",0.00180718607559973,0.00593872824698284,0.000593872824698284
"1268","ASV6797",0.108312441602481,0.0693300966192027,0.00693300966192027
"1269","ASV6846",0.00199326860188914,0.0063778301078639,0.00063778301078639
"1270","ASV6848",0.0320782872377059,0.0289867019649097,0.00289867019649097
"1271","ASV685",0.3581292335349,0.144899232647751,0.0144899232647751
"1272","ASV6855",0.236912571121479,0.0944230343855158,0.00944230343855158
"1273","ASV6857",0.226660359698254,0.126835928154433,0.0126835928154433
"1274","ASV6864",0.0043811899377489,0.0108701535289029,0.00108701535289029
"1275","ASV6875",0.16384656948232,0.061306780986494,0.0061306780986494
"1276","ASV6878",0.345853028525409,0.131906022994036,0.0131906022994036
"1277","ASV689",0.356071454174047,0.18709210202234,0.018709210202234
"1278","ASV6894",0.34894620168191,0.12673735909115,0.012673735909115
"1279","ASV6895",0.00562363349932521,0.0115669437155309,0.00115669437155309
"1280","ASV6896",0.0795340823245661,0.0503205442265146,0.00503205442265146
"1281","ASV6897",0.138355092571018,0.0654010124441768,0.00654010124441768
"1282","ASV6918",0.00556681113172363,0.0123401210229874,0.00123401210229874
"1283","ASV6920",0.237186751981374,0.0935873337018773,0.00935873337018773
"1284","ASV6922",2.27129401297143,0.515673156587199,0.0515673156587199
"1285","ASV6951",0.00568933392132347,0.011170889201809,0.0011170889201809
"1286","ASV6953",0.052527591038028,0.0409594094180084,0.00409594094180084
"1287","ASV6967",0.00759650015965198,0.0140570388360112,0.00140570388360112
"1288","ASV6969",0.0112762582154665,0.0184529575029225,0.00184529575029225
"1289","ASV6970",0.00766757036873155,0.0161341224791488,0.00161341224791488
"1290","ASV6973",0.001040199482384,0.0041704849499514,0.00041704849499514
"1291","ASV6992",0.0874370140199002,0.0534833493662437,0.00534833493662437
"1292","ASV7014",0.0315827493737672,0.044632697528948,0.0044632697528948
"1293","ASV7021",0.319055497237797,0.109707701660444,0.0109707701660444
"1294","ASV7022",0.00142032462419715,0.00605232203140982,0.000605232203140982
"1295","ASV7030",0.885259157040535,0.258588493751398,0.0258588493751398
"1296","ASV7032",0.146242694486503,0.0687782884448119,0.00687782884448119
"1297","ASV7036",0.0010981914858229,0.00499732797491083,0.000499732797491083
"1298","ASV7053",0.0315491214670467,0.0277046995924879,0.00277046995924879
"1299","ASV7087",0.154445840162388,0.0797448882573266,0.00797448882573266
"1300","ASV7088",0.00031,0.00218208962957876,0.000218208962957876
"1301","ASV7089",0.0732752452219001,0.0465241246143309,0.00465241246143309
"1302","ASV7100",0.279548819474163,0.109667324598568,0.0109667324598568
"1303","ASV7107",0.00844371114107423,0.0199523964013772,0.00199523964013772
"1304","ASV7117",0.0379347516365376,0.0370270147678765,0.00370270147678765
"1305","ASV7127",0.00352327461873784,0.00918909099288382,0.000918909099288382
"1306","ASV7144",0.0668614640534339,0.048338655219304,0.0048338655219304
"1307","ASV7151",0.0066010263690425,0.0148324146137166,0.00148324146137166
"1308","ASV72",0.567798746315826,0.154515373486574,0.0154515373486574
"1309","ASV722",0.745603425048359,0.209298113966202,0.0209298113966202
"1310","ASV7220",0.0259430771021539,0.0247280465656606,0.00247280465656606
"1311","ASV7224",2.73193664052968,0.387610028073207,0.0387610028073207
"1312","ASV7253",0.000461111111111113,0.00265445083596471,0.000265445083596471
"1313","ASV726",0.00196214884335862,0.00667799874588625,0.000667799874588625
"1314","ASV7278",0.0148860770038363,0.0185715189240532,0.00185715189240532
"1315","ASV7279",0.00153527386608922,0.00596058846046753,0.000596058846046753
"1316","ASV7294",0.0210157241628535,0.0253136259203305,0.00253136259203305
"1317","ASV733",0.0540632819887356,0.0421051433252999,0.00421051433252999
"1318","ASV7339",0.586073758053599,0.195106363281667,0.0195106363281667
"1319","ASV7342",0.00359211452874544,0.0106002715335536,0.00106002715335536
"1320","ASV735",0.0047434581812738,0.0110298575543628,0.00110298575543628
"1321","ASV7350",0.0139936575576186,0.0196015727209464,0.00196015727209464
"1322","ASV7369",0.0687388568542865,0.0507388002894349,0.00507388002894349
"1323","ASV7372",0.136747407689688,0.069087136662711,0.0069087136662711
"1324","ASV7378",0.0442703698998239,0.0386901807372048,0.00386901807372048
"1325","ASV7390",0.775292360194154,0.267765127818924,0.0267765127818924
"1326","ASV7394",0.0029448378697252,0.0077193361956888,0.00077193361956888
"1327","ASV7416",0.000887142857142861,0.00433291656073151,0.000433291656073151
"1328","ASV7418",0.00333007672506032,0.0107146988878156,0.00107146988878156
"1329","ASV7421",0.0560567134393999,0.0397668015101734,0.00397668015101734
"1330","ASV7424",0.136430619107036,0.0795945786925291,0.00795945786925291
"1331","ASV7431",0.000346666666666667,0.00244073179951664,0.000244073179951664
"1332","ASV7436",0.575688796972077,0.155933978256274,0.0155933978256274
"1333","ASV7437",0.0316403909561324,0.0315457342299549,0.00315457342299549
"1334","ASV7438",0,0,0
"1335","ASV7445",0.729429230830723,0.219056707767091,0.0219056707767091
"1336","ASV7449",0.028304163502121,0.0282573464246719,0.00282573464246719
"1337","ASV7453",0.00421308821619791,0.0110144958398324,0.00110144958398324
"1338","ASV7454",0.659880069815263,0.160678431866074,0.0160678431866074
"1339","ASV7458",0.0160191156011119,0.0202608825938676,0.00202608825938676
"1340","ASV7471",0.0667163025435668,0.0359765506850071,0.00359765506850071
"1341","ASV7473",0.0485668224608098,0.0339197516889289,0.00339197516889289
"1342","ASV7474",1.72643164628697,0.363152072882752,0.0363152072882752
"1343","ASV748",0.830975505754572,0.218768068289924,0.0218768068289924
"1344","ASV7524",0.0210727123156715,0.0248971608946895,0.00248971608946895
"1345","ASV7538",0.0345082897279446,0.0282869921873395,0.00282869921873395
"1346","ASV7546",0.0177055508311473,0.0205268377687246,0.00205268377687246
"1347","ASV7548",0.00520610010410772,0.0100871525681226,0.00100871525681226
"1348","ASV7552",0.0121993076844284,0.0201555948474465,0.00201555948474465
"1349","ASV7566",0.707117906690186,0.194436227237611,0.0194436227237611
"1350","ASV7567",0.00412998177538515,0.0123346772819642,0.00123346772819642
"1351","ASV7569",0.0129890316020972,0.0200020077274362,0.00200020077274362
"1352","ASV757",0.0286906102792574,0.033853582484051,0.0033853582484051
"1353","ASV7578",10.1618125501607,0.840827144141453,0.0840827144141453
"1354","ASV7587",0.0244719475421719,0.032708048214654,0.0032708048214654
"1355","ASV7598",0.0643253932224236,0.0437920657187842,0.00437920657187842
"1356","ASV760",0.00468571736452323,0.010178037887622,0.0010178037887622
"1357","ASV7600",0.0677832426448198,0.0542205994677974,0.00542205994677974
"1358","ASV7604",0.0163737060957854,0.0207835175034647,0.00207835175034647
"1359","ASV7605",0.00116663703742368,0.00589689291640468,0.000589689291640468
"1360","ASV7613",0.0543753858174677,0.0382541548608105,0.00382541548608105
"1361","ASV7615",0.0228369517144645,0.0230261577049002,0.00230261577049002
"1362","ASV7617",0.276195981709206,0.127907303749573,0.0127907303749573
"1363","ASV7618",0.0614044760440857,0.0442099717604064,0.00442099717604064
"1364","ASV7620",1.93104832689959,0.301375682060036,0.0301375682060036
"1365","ASV7634",0.135442071733417,0.102353473071096,0.0102353473071096
"1366","ASV7639",0.0746198969091336,0.038483196456414,0.0038483196456414
"1367","ASV7645",0.0832909558140644,0.0570708628244019,0.00570708628244019
"1368","ASV7649",0.000360422322775303,0.00253732599973939,0.000253732599973939
"1369","ASV7651",0.0220531441696357,0.0246809649666429,0.00246809649666429
"1370","ASV7654",0.011729410018594,0.017383595311332,0.0017383595311332
"1371","ASV7669",0.0312561576647658,0.0268721439442135,0.00268721439442135
"1372","ASV7672",0.0391895615592355,0.0313702900449573,0.00313702900449573
"1373","ASV768",0.0482909663626732,0.0445537535327831,0.00445537535327831
"1374","ASV7692",0.00031,0.00218208962957876,0.000218208962957876
"1375","ASV7693",0.0065772937886979,0.0121202020397694,0.00121202020397694
"1376","ASV7697",0.241373443002735,0.113698468934044,0.0113698468934044
"1377","ASV7707",0.709308041023495,0.155278377022331,0.0155278377022331
"1378","ASV7713",0.00204793863444645,0.00709159561839633,0.000709159561839633
"1379","ASV7720",0.00617965848314557,0.0118064280987055,0.00118064280987055
"1380","ASV7723",0.00234813522236719,0.0075967063023698,0.00075967063023698
"1381","ASV7726",0.00646552002597916,0.0125505674451842,0.00125505674451842
"1382","ASV7732",0.0577998074065101,0.0451113425885494,0.00451113425885494
"1383","ASV7740",0.0822496038478027,0.0595581254495605,0.00595581254495605
"1384","ASV7765",0.00213075939252757,0.00662018597016987,0.000662018597016987
"1385","ASV7766",0.0794156615525241,0.0510197201252194,0.00510197201252194
"1386","ASV7773",0.0780684046413523,0.0582528999311991,0.00582528999311991
"1387","ASV7775",0.0190694824745845,0.0272376700574442,0.00272376700574442
"1388","ASV7782",0.0313017523065677,0.0320836566840595,0.00320836566840595
"1389","ASV7806",0.0651467779017695,0.0424942986302723,0.00424942986302723
"1390","ASV7807",0.125239417848822,0.0673012156527968,0.00673012156527968
"1391","ASV7820",0.0181363525752564,0.0217561474095824,0.00217561474095824
"1392","ASV7837",0.170366878391671,0.101052923551098,0.0101052923551098
"1393","ASV7855",0.00196592491456071,0.00669271372644904,0.000669271372644904
"1394","ASV7863",0.330738705651087,0.13231446632632,0.013231446632632
"1395","ASV7864",0.0774146891392629,0.0459641867055705,0.00459641867055705
"1396","ASV7872",0.971591078738083,0.306811129672538,0.0306811129672538
"1397","ASV789",0.783828535998931,0.243578954347684,0.0243578954347684
"1398","ASV7904",0.0367759911773133,0.0396729196266077,0.00396729196266077
"1399","ASV7908",0.00953270923978192,0.0138702556759528,0.00138702556759528
"1400","ASV7919",0.15791137988278,0.0831735977266859,0.00831735977266859
"1401","ASV7932",0.0103895716060684,0.0172904566964488,0.00172904566964488
"1402","ASV7935",0.0101678102626776,0.0142569127629052,0.00142569127629052
"1403","ASV7943",0.00152146334341989,0.00643290537044431,0.000643290537044431
"1404","ASV7951",0.147398615994455,0.0716068223464653,0.00716068223464653
"1405","ASV7960",0.0283432438959655,0.0272038476455485,0.00272038476455485
"1406","ASV7964",1.12955871470502,0.302779927883225,0.0302779927883225
"1407","ASV7985",0.000657272727272741,0.00327170594488837,0.000327170594488837
"1408","ASV7995",0.0206232169831444,0.0223271583831097,0.00223271583831097
"1409","ASV8017",1.40096079189469,0.287763486632921,0.0287763486632921
"1410","ASV8024",0.0852728699212601,0.0455270561859173,0.00455270561859173
"1411","ASV8035",0.000854661527103393,0.00376135101341745,0.000376135101341745
"1412","ASV8040",0.0881277706005417,0.0532176917772536,0.00532176917772536
"1413","ASV8051",0.473854086415989,0.164674872145264,0.0164674872145264
"1414","ASV8053",0.0401455689606348,0.0415435463457572,0.00415435463457572
"1415","ASV8057",0.217013997278403,0.130824219550813,0.0130824219550813
"1416","ASV8064",0.00565612309582994,0.0102775921059187,0.00102775921059187
"1417","ASV8076",0.0986877004322347,0.063544696577153,0.0063544696577153
"1418","ASV8077",0.0498765262842601,0.0335845400567315,0.00335845400567315
"1419","ASV8078",1e-04,0.001,1e-04
"1420","ASV8117",0.226477055813548,0.108593469196887,0.0108593469196887
"1421","ASV8125",0.0381009731946162,0.0348789901627105,0.00348789901627105
"1422","ASV8130",1.40908114034025,0.282425405080816,0.0282425405080816
"1423","ASV8144",5.02966944865488,0.616456249640734,0.0616456249640734
"1424","ASV8149",0.286515901975356,0.138647536076959,0.0138647536076959
"1425","ASV8153",0.0319524457730866,0.0285976514520187,0.00285976514520187
"1426","ASV8158",0.0571974610601236,0.0426758085235034,0.00426758085235034
"1427","ASV8159",0.143290994590247,0.0712536852954611,0.00712536852954611
"1428","ASV8168",0.0773479153233588,0.0484538138402016,0.00484538138402016
"1429","ASV817",0.283383125857419,0.103929817754142,0.0103929817754142
"1430","ASV8179",32.3040033294196,1.60608565293373,0.160608565293373
"1431","ASV8180",0.126968751672204,0.0745526159887761,0.00745526159887761
"1432","ASV8191",0.00472352582814664,0.0130686837794269,0.00130686837794269
"1433","ASV8211",0.0728557899389543,0.0507034953419159,0.00507034953419159
"1434","ASV8220",0.0204763169470039,0.022605356670561,0.0022605356670561
"1435","ASV8223",0.0903235254348238,0.0614453722445024,0.00614453722445024
"1436","ASV8230",0.46287990071619,0.145681539490326,0.0145681539490326
"1437","ASV824",0.138629160376709,0.0786100496574946,0.00786100496574946
"1438","ASV8247",0.00600935784975894,0.0119948992188745,0.00119948992188745
"1439","ASV8266",0.0566109389334725,0.0416216886095183,0.00416216886095183
"1440","ASV8279",0.00941971374681386,0.0152668281295391,0.00152668281295391
"1441","ASV8297",0.254623472428038,0.102861279017484,0.0102861279017484
"1442","ASV8300",0.0209555063194326,0.0224324922954355,0.00224324922954355
"1443","ASV8304",0.03044407039718,0.0359686012514312,0.00359686012514312
"1444","ASV8325",0.0537573494242375,0.039677741127453,0.0039677741127453
"1445","ASV8334",0.172481707110325,0.0845123507880445,0.00845123507880445
"1446","ASV8362",0.22196961868474,0.0922064395577125,0.00922064395577125
"1447","ASV8382",0.0461092802147159,0.0645761776174611,0.00645761776174611
"1448","ASV8384",0.00644653866062078,0.0111131052991135,0.00111131052991135
"1449","ASV8385",0.0085641157700098,0.0162091012168485,0.00162091012168485
"1450","ASV8386",0.261778066229934,0.120819524245303,0.0120819524245303
"1451","ASV8393",4.64144375643906,0.585122310994496,0.0585122310994496
"1452","ASV8431",0.0719835969981996,0.0493023639354491,0.00493023639354491
"1453","ASV8442",0.0231235958991537,0.0241641107052193,0.00241641107052193
"1454","ASV8456",0.000275,0.00200677514052932,0.000200677514052932
"1455","ASV846",0.0221225632527688,0.0274861401256295,0.00274861401256294
"1456","ASV8460",0.344235668534832,0.119025387413159,0.0119025387413159
"1457","ASV8463",0.000384615384615385,0.00384615384615385,0.000384615384615385
"1458","ASV8474",0.116082123322847,0.0623741631068522,0.00623741631068522
"1459","ASV8478",0.397116013235577,0.144361363819173,0.0144361363819173
"1460","ASV8482",3e-04,0.00212383195600049,0.000212383195600049
"1461","ASV8497",0.0548595388055716,0.0388581774940503,0.00388581774940503
"1462","ASV8510",0.00674766024145911,0.0112488111680216,0.00112488111680216
"1463","ASV852",0.372470932781144,0.110715125209622,0.0110715125209622
"1464","ASV8523",0.044870177730734,0.0335476512693658,0.00335476512693658
"1465","ASV8529",0.0158609796739807,0.0222320394532591,0.00222320394532591
"1466","ASV8537",0.00808755233083875,0.014636810054711,0.0014636810054711
"1467","ASV8564",0.00704494432387472,0.0113800804309125,0.00113800804309125
"1468","ASV8569",0.23291312737504,0.107003716983178,0.0107003716983178
"1469","ASV857",0.0256925382163895,0.0273163191467288,0.00273163191467288
"1470","ASV8577",0.408380927832269,0.175471145503234,0.0175471145503234
"1471","ASV8582",0.00851525183616255,0.0126839909499444,0.00126839909499444
"1472","ASV8606",0.436000552764237,0.147291789060196,0.0147291789060196
"1473","ASV8610",1.20466319637656,0.281740870101742,0.0281740870101742
"1474","ASV8622",0.0962912950907494,0.0521372361348572,0.00521372361348572
"1475","ASV8631",0.00245498076359053,0.00826127927073589,0.000826127927073589
"1476","ASV864",0.0313162424180608,0.0348390987299675,0.00348390987299675
"1477","ASV8668",0,0,0
"1478","ASV8677",0.00602858524677114,0.01217400502085,0.001217400502085
"1479","ASV8688",0.000433333333333333,0.00327062221862595,0.000327062221862595
"1480","ASV8695",0.325315634356442,0.106619507928289,0.0106619507928289
"1481","ASV8696",0.0117807175928104,0.0185272405555792,0.00185272405555792
"1482","ASV8707",0.0351565081168941,0.029790561449113,0.0029790561449113
"1483","ASV8711",0.23896673669653,0.0654505244381912,0.00654505244381912
"1484","ASV8763",0.00633653729405768,0.0121542724069507,0.00121542724069507
"1485","ASV8778",0.00977855342351525,0.0144093231315451,0.00144093231315451
"1486","ASV8780",0.0544013990914605,0.0367887949985788,0.00367887949985788
"1487","ASV8794",0.0168276116366347,0.0197850510080624,0.00197850510080624
"1488","ASV8800",0.166970188725718,0.0745531241197498,0.00745531241197498
"1489","ASV8801",0.087180257950618,0.0463731646632723,0.00463731646632723
"1490","ASV8808",0.00249195071772875,0.00797984756650103,0.000797984756650103
"1491","ASV8824",0.433681000931379,0.17407155014507,0.017407155014507
"1492","ASV8831",6.90713582229441,0.629815645404438,0.0629815645404438
"1493","ASV8859",0.234940925615204,0.110209931106073,0.0110209931106073
"1494","ASV8867",0.423595035053039,0.124334534145666,0.0124334534145666
"1495","ASV8877",0.0821564734133653,0.0479572774990571,0.00479572774990571
"1496","ASV8897",0.24743995250981,0.102388968345869,0.0102388968345869
"1497","ASV8911",0.201539510474405,0.0699271630007519,0.00699271630007519
"1498","ASV8919",0.102139667016817,0.0575229466903598,0.00575229466903598
"1499","ASV8923",0.00383104911152069,0.0108647689895731,0.00108647689895731
"1500","ASV8925",1.32860953513072,0.305096258630978,0.0305096258630978
"1501","ASV8932",0.0123719932421325,0.0190362931376537,0.00190362931376537
"1502","ASV8939",0.0265117207353716,0.0283390753045774,0.00283390753045774
"1503","ASV8949",0.00422388522553262,0.0131226799272632,0.00131226799272632
"1504","ASV8956",0.00480328887628028,0.0113935640924018,0.00113935640924018
"1505","ASV8980",0.0110720394951074,0.0183046635345438,0.00183046635345438
"1506","ASV8981",0.0562064342752923,0.0425565404594279,0.00425565404594279
"1507","ASV9",0.485935969912139,0.178100496565925,0.0178100496565925
"1508","ASV9007",0.0161111105833965,0.0198092438622073,0.00198092438622073
"1509","ASV901",0.00192834369260884,0.0062002761605697,0.00062002761605697
"1510","ASV9011",0.00578394645276948,0.0120349276204423,0.00120349276204423
"1511","ASV9018",0.0683041865257517,0.0452874386121178,0.00452874386121179
"1512","ASV9026",0.0435217088690378,0.031967152574474,0.0031967152574474
"1513","ASV9044",0.0154792866480554,0.0183766910966354,0.00183766910966354
"1514","ASV9056",0.00524368654533551,0.0107967216840653,0.00107967216840653
"1515","ASV9069",0.257755468655801,0.108948601565942,0.0108948601565942
"1516","ASV9076",1.8537700012854,0.33842955486216,0.033842955486216
"1517","ASV9100",0.0507354873496686,0.0375549825206357,0.00375549825206357
"1518","ASV9106",0.00212355050507749,0.00670543871303071,0.000670543871303071
"1519","ASV9119",0.103096477803835,0.0576954584487918,0.00576954584487918
"1520","ASV9123",0.0144485914519286,0.0208887140090178,0.00208887140090178
"1521","ASV9133",0.0288309010055674,0.033827868179053,0.0033827868179053
"1522","ASV9137",0.0712919102094179,0.0497391070804328,0.00497391070804328
"1523","ASV9145",0.0760805007427277,0.0583924632523481,0.00583924632523481
"1524","ASV9154",0.000325000000000001,0.00229335337376727,0.000229335337376727
"1525","ASV9164",0.0172295670925631,0.0221689706664423,0.00221689706664423
"1526","ASV9166",0.0908564273049735,0.0545064801307648,0.00545064801307648
"1527","ASV9179",0.0904642187296138,0.0734177594673212,0.00734177594673212
"1528","ASV918",1.11684165504757,0.268103067526745,0.0268103067526745
"1529","ASV92",0.551319500655853,0.153550990285006,0.0153550990285006
"1530","ASV920",0.387542315247533,0.133012693027988,0.0133012693027988
"1531","ASV9203",0.313310235598204,0.100194657895693,0.0100194657895693
"1532","ASV9223",0.0195446154419372,0.0271403687814992,0.00271403687814992
"1533","ASV9231",0.0152236542207874,0.0248707846076277,0.00248707846076277
"1534","ASV925",0.0278008966093329,0.0271529632722593,0.00271529632722593
"1535","ASV926",0.283630431050337,0.145017819610181,0.0145017819610181
"1536","ASV9277",0.00440719458737178,0.0102423328252318,0.00102423328252318
"1537","ASV9279",0.000662148543997859,0.00386809752326655,0.000386809752326655
"1538","ASV9288",0.000488888888888891,0.00356760024982991,0.000356760024982991
"1539","ASV9311",0.0168813444174527,0.0200087447226481,0.00200087447226481
"1540","ASV9313",0.044102822773904,0.0314200848141002,0.00314200848141002
"1541","ASV9338",0.817514626069674,0.274047120604527,0.0274047120604527
"1542","ASV9341",0.00353199416020782,0.0108276168565454,0.00108276168565454
"1543","ASV9355",0.04852469955145,0.0385315258177182,0.00385315258177182
"1544","ASV9365",0.00209876780946218,0.00664893052387646,0.000664893052387646
"1545","ASV9368",0.0131011170116964,0.0193356196999984,0.00193356196999984
"1546","ASV9372",7.41984081330649,0.777966401806561,0.0777966401806561
"1547","ASV9383",0.0430665864604895,0.03610223039501,0.003610223039501
"1548","ASV9392",0.00860029834130104,0.0163941779195552,0.00163941779195552
"1549","ASV9396",0.0188353843623338,0.0248986496309777,0.00248986496309777
"1550","ASV9421",0.00476246073875425,0.0126901043338136,0.00126901043338136
"1551","ASV9430",0.0842913971766134,0.0527966018828062,0.00527966018828062
"1552","ASV9434",0.013521103570376,0.0187256323063427,0.00187256323063427
"1553","ASV9437",0.182350418170451,0.0782383418822305,0.00782383418822305
"1554","ASV9444",0.0805278022159341,0.0723940576820906,0.00723940576820906
"1555","ASV9446",0.00898205179385764,0.0152002900235722,0.00152002900235722
"1556","ASV945",0.0409515906889444,0.0387022739056719,0.00387022739056719
"1557","ASV9461",0.247938871132982,0.124774490722302,0.0124774490722302
"1558","ASV9480",0.221618794802819,0.0933246713140874,0.00933246713140874
"1559","ASV9487",0.160669463007458,0.0796908775633145,0.00796908775633145
"1560","ASV949",0.0161921107281062,0.0207420403337226,0.00207420403337226
"1561","ASV9490",0.22177695054385,0.0987582111017387,0.00987582111017387
"1562","ASV9496",0.0399245105067867,0.0338414568997552,0.00338414568997552
"1563","ASV9533",0.00592800749721685,0.0120896624756531,0.00120896624756531
"1564","ASV9547",0.0175071349331334,0.0287223357192279,0.00287223357192279
"1565","ASV9565",0.0383003255969911,0.0372554138484652,0.00372554138484652
"1566","ASV9566",0.00618095353325787,0.012985859435177,0.0012985859435177
"1567","ASV9577",0.0305001537065765,0.0381292711915035,0.00381292711915035
"1568","ASV9589",0.284035543499772,0.129124802884036,0.0129124802884036
"1569","ASV9595",0.0183349389760336,0.022965661239999,0.0022965661239999
"1570","ASV9633",0.051428387047718,0.0489440672585257,0.00489440672585257
"1571","ASV9634",0.0594352830811211,0.046249615799233,0.0046249615799233
