"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1191","ASV5660",1.11587882880868,0.252175576159453,0.0252175576159453
"1192","ASV5662",0.0115229468930959,0.0167720488845079,0.00167720488845079
"1193","ASV5673",0.0101018422112869,0.0157483101880758,0.00157483101880758
"1194","ASV5677",0.0646404643992727,0.0476649615635662,0.00476649615635662
"1195","ASV5680",0.000389814814814815,0.00389814814814814,0.000389814814814815
"1196","ASV5683",0.0157347421986965,0.0219215238279491,0.00219215238279491
"1197","ASV57",0.00451322383462767,0.0107993154823747,0.00107993154823747
"1198","ASV571",0.00179633819748361,0.00658583219375895,0.000658583219375895
"1199","ASV572",0.995360403844119,0.18317495660787,0.018317495660787
"1200","ASV5726",0.0449120847943778,0.0392713339891563,0.00392713339891563
"1201","ASV5728",0.0113347483486786,0.016595063423207,0.0016595063423207
"1202","ASV5751",0.071784003597296,0.0480253617852873,0.00480253617852873
"1203","ASV5785",0,0,0
"1204","ASV579",0.583775232641532,0.179074371048518,0.0179074371048518
"1205","ASV5802",0.0403032986087706,0.0360387122010663,0.00360387122010663
"1206","ASV5813",0.206836550919982,0.112379737158143,0.0112379737158143
"1207","ASV5820",0.211052505296271,0.0851779931280342,0.00851779931280342
"1208","ASV5821",0.02330403386248,0.0268048860130758,0.00268048860130758
"1209","ASV5824",0.118686191692403,0.0592662912515399,0.00592662912515399
"1210","ASV5833",0.629779532019578,0.241845794653818,0.0241845794653818
"1211","ASV5842",0.0419524885129577,0.0329929258840364,0.00329929258840364
"1212","ASV5844",0.564176538732879,0.138180841549131,0.0138180841549131
"1213","ASV585",3.00342397919522,0.510321275156021,0.0510321275156021
"1214","ASV5851",0.236935938943481,0.0838438384383402,0.00838438384383402
"1215","ASV5859",3.84922734284034,0.575460760559144,0.0575460760559144
"1216","ASV5876",0.00217659789611352,0.00710805404493835,0.000710805404493835
"1217","ASV589",0.0147999088950837,0.0216325092013242,0.00216325092013242
"1218","ASV5891",0.138088861435272,0.0697685500845076,0.00697685500845076
"1219","ASV5906",0.157107242696866,0.113330969238716,0.0113330969238716
"1220","ASV5924",0.0244884213145052,0.028181029422288,0.0028181029422288
"1221","ASV5929",0.0734012186034561,0.0607960427683853,0.00607960427683853
"1222","ASV5936",0.16187281429886,0.0764831570185734,0.00764831570185734
"1223","ASV5937",0.474473816911043,0.154735344287426,0.0154735344287426
"1224","ASV5970",0.0932645094635467,0.0574764026286954,0.00574764026286954
"1225","ASV5975",1.00291602407116,0.229790299833395,0.0229790299833395
"1226","ASV5983",0.0218615906091572,0.0261104506553465,0.00261104506553465
"1227","ASV6015",0.209773695923694,0.0988521599500282,0.00988521599500282
"1228","ASV6032",0.00262644338118022,0.0072693234852443,0.00072693234852443
"1229","ASV6035",0.198623736800884,0.0675310996043378,0.00675310996043378
"1230","ASV6045",0.0257417213650676,0.036051553351323,0.0036051553351323
"1231","ASV6048",0.0051686400380366,0.0107039052737169,0.00107039052737169
"1232","ASV6068",0.394689360356799,0.116429551778156,0.0116429551778156
"1233","ASV6081",0.0973438630372856,0.0685752147580128,0.00685752147580128
"1234","ASV6082",0.000775714285714286,0.00584801157079024,0.000584801157079024
"1235","ASV6086",0.00200182665971082,0.0076749647672848,0.00076749647672848
"1236","ASV6105",0.146608878183868,0.0660048905936665,0.00660048905936665
"1237","ASV6125",0.130692978893437,0.0700917865915485,0.00700917865915485
"1238","ASV6131",0.000865892760788209,0.00388236814935469,0.000388236814935469
"1239","ASV6132",0.00542794062870031,0.0107297005181296,0.00107297005181296
"1240","ASV6139",1.42043315774808,0.260721373508159,0.0260721373508159
"1241","ASV6140",0.00127409909331049,0.00507558882884794,0.000507558882884794
"1242","ASV6149",1.59665429457294,0.26947397921259,0.026947397921259
"1243","ASV6151",0.0229138208575761,0.0274479029742988,0.00274479029742988
"1244","ASV6157",0.753288073542803,0.30120459356222,0.030120459356222
"1245","ASV6160",0.00566335409826694,0.0105334409099874,0.00105334409099874
"1246","ASV6161",5.21841326269085,0.604451061720184,0.0604451061720184
"1247","ASV6178",0.00620755020473708,0.0138416400627024,0.00138416400627024
"1248","ASV6181",0.142828956231376,0.0785850466575437,0.00785850466575437
"1249","ASV6184",0.111876575245168,0.0686529260643443,0.00686529260643443
"1250","ASV6188",0.251082046149013,0.0925454924650496,0.00925454924650496
"1251","ASV6206",0.0404979268896356,0.0339294241346536,0.00339294241346536
"1252","ASV6289",1.29440160739931,0.256994750509675,0.0256994750509675
"1253","ASV6290",0.041269975575282,0.0344187237571133,0.00344187237571133
"1254","ASV6293",0.00145714141414141,0.00486571462066365,0.000486571462066365
"1255","ASV6316",0.867233966922238,0.166535570533136,0.0166535570533136
"1256","ASV633",0.0129453786206614,0.0183577800098941,0.00183577800098941
"1257","ASV6335",0.000624444444444444,0.00399347203947156,0.000399347203947156
"1258","ASV6342",1e-04,0.001,1e-04
"1259","ASV635",2.76971827383491,0.499422240967683,0.0499422240967683
"1260","ASV6377",0.0268933539597715,0.0281535334086615,0.00281535334086615
"1261","ASV6378",0.0578845964408176,0.0379199741898392,0.00379199741898392
"1262","ASV6384",0.199921506065892,0.0721795293043667,0.00721795293043667
"1263","ASV6399",0.000869047619047619,0.00329086792847554,0.000329086792847554
"1264","ASV6402",0.0330260741965689,0.026745734663232,0.0026745734663232
"1265","ASV6430",0.0843820235494758,0.0804627408120496,0.00804627408120496
"1266","ASV6452",0.0157404845547415,0.0190939337739993,0.00190939337739993
"1267","ASV6465",0.151592840984223,0.0811922475710249,0.00811922475710249
"1268","ASV6466",1.10607612287616,0.224820883259233,0.0224820883259233
"1269","ASV6475",2.1453319611072,0.387838618320546,0.0387838618320546
"1270","ASV6476",0.00123829939668175,0.00454579568239566,0.000454579568239566
"1271","ASV648",0.107957835602403,0.0493682176303119,0.00493682176303119
"1272","ASV6483",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1273","ASV6492",0.000166666666666667,0.00166666666666667,0.000166666666666667
"1274","ASV6510",0.529514182559868,0.126912847257714,0.0126912847257714
"1275","ASV6540",1.03746415809671,0.234857857738592,0.0234857857738592
"1276","ASV6558",0.0202026144056246,0.0288275229915267,0.00288275229915267
"1277","ASV6564",0.53979830968096,0.127353454109486,0.0127353454109486
"1278","ASV657",0.00106402104289572,0.00424244761978359,0.000424244761978359
"1279","ASV6581",0.0339259280109504,0.0300434378039862,0.00300434378039862
"1280","ASV659",0.0722835071363357,0.0521979376241203,0.00521979376241203
"1281","ASV6614",0.00675707992886569,0.0127471772892817,0.00127471772892817
"1282","ASV6616",0.28016582176367,0.103799302232266,0.0103799302232266
"1283","ASV6625",0.0146992749207864,0.0231202450904928,0.00231202450904928
"1284","ASV6630",13.4338198736803,1.0188743988678,0.10188743988678
"1285","ASV6634",0.0207262614986333,0.0304401308516482,0.00304401308516482
"1286","ASV6652",0.718904398150968,0.193563243431831,0.0193563243431831
"1287","ASV6683",0.094606156522558,0.0443534882435764,0.00443534882435764
"1288","ASV669",0.0554759032841138,0.041274908637323,0.0041274908637323
"1289","ASV6691",0.00380387349123971,0.0098674626237351,0.00098674626237351
"1290","ASV6698",0.255705214657715,0.100305192938991,0.0100305192938991
"1291","ASV6701",0.0645544528482742,0.0376121654902538,0.00376121654902538
"1292","ASV6704",0.636446676742067,0.162686417264877,0.0162686417264877
"1293","ASV671",0.0263770612326244,0.0265245597495,0.00265245597495
"1294","ASV672",0.00228216869709872,0.00754761178711931,0.000754761178711931
"1295","ASV6740",0.0132890416347784,0.0186008818598558,0.00186008818598558
"1296","ASV676",0.371378085146446,0.115830756463944,0.0115830756463944
"1297","ASV6775",0.0104590162394053,0.0220214521858389,0.00220214521858389
"1298","ASV6777",0.00479983107945627,0.010046093168612,0.0010046093168612
"1299","ASV6781",0.595853783366369,0.167011061474178,0.0167011061474178
"1300","ASV6785",0.0232936869688163,0.0284690159310513,0.00284690159310513
"1301","ASV679",0.0015576023976024,0.00664361479465178,0.000664361479465178
"1302","ASV6797",0.396127617685071,0.13876476180908,0.013876476180908
"1303","ASV6848",0.216035697449688,0.0971085297792557,0.00971085297792557
"1304","ASV685",0.42406157728105,0.146042244483359,0.0146042244483359
"1305","ASV6855",0.134426154843243,0.0659057094624089,0.00659057094624089
"1306","ASV6857",0.0606811321681402,0.0383353170645223,0.00383353170645223
"1307","ASV6864",0.0163626994632845,0.0244366657013328,0.00244366657013328
"1308","ASV6875",0.260290737002755,0.100074642406015,0.0100074642406015
"1309","ASV6878",0.0943993175594363,0.0575125129077702,0.00575125129077702
"1310","ASV689",0.350555159910505,0.149309082082803,0.0149309082082803
"1311","ASV6894",0.161220264697772,0.0701076511741418,0.00701076511741418
"1312","ASV6895",0.000739119047619047,0.00445202254443268,0.000445202254443268
"1313","ASV6896",0.151465627194214,0.0901664188129406,0.00901664188129406
"1314","ASV6897",0.0921066057567963,0.0546128143672258,0.00546128143672258
"1315","ASV6918",0.00160270896151903,0.00621160264385845,0.000621160264385845
"1316","ASV6920",0.287652401613209,0.103236270757608,0.0103236270757608
"1317","ASV6922",0.737790381991019,0.150952565839707,0.0150952565839707
"1318","ASV6951",0.00188496708715472,0.0064289739541038,0.00064289739541038
"1319","ASV6953",0.0106626485699157,0.0141074162332259,0.00141074162332259
"1320","ASV6967",0.0024776862026862,0.0071572372414028,0.00071572372414028
"1321","ASV6969",0.0419257520923788,0.0319149802585325,0.00319149802585325
"1322","ASV6970",0.000613333333333333,0.00371206060556585,0.000371206060556585
"1323","ASV6973",0.00075995670995671,0.00417679060918577,0.000417679060918577
"1324","ASV6992",0.0197600798095737,0.0252413650013471,0.00252413650013471
"1325","ASV6995",0,0,0
"1326","ASV7014",0.00323360742398518,0.0102234850311356,0.00102234850311356
"1327","ASV7021",0.61716970038415,0.16525431562969,0.016525431562969
"1328","ASV7022",0.0320720721360913,0.034295915981338,0.0034295915981338
"1329","ASV7030",0.230481193692104,0.120231020617448,0.0120231020617448
"1330","ASV7032",0.0443119303241533,0.0355549646534338,0.00355549646534338
"1331","ASV7036",0.000171428571428571,0.00171428571428571,0.000171428571428571
"1332","ASV7053",0.223980166365155,0.110520728972323,0.0110520728972323
"1333","ASV7087",0.237360751659541,0.111153841821812,0.0111153841821812
"1334","ASV7088",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1335","ASV7089",0.0706709130360958,0.0484468904501264,0.00484468904501264
"1336","ASV71",0.0641593344806698,0.0428060860212249,0.00428060860212249
"1337","ASV7100",0.336229209414884,0.113254257092244,0.0113254257092244
"1338","ASV7107",0.00266567251312987,0.00709829974152349,0.000709829974152349
"1339","ASV7117",0.152848277531484,0.0609509372421249,0.00609509372421249
"1340","ASV7127",0.00184243145743146,0.0059374975299084,0.00059374975299084
"1341","ASV7149",0.00483136699917723,0.0116870867867291,0.00116870867867291
"1342","ASV7151",0.00821727733961297,0.0133508557477347,0.00133508557477347
"1343","ASV72",0.756227872904529,0.136898917228322,0.0136898917228322
"1344","ASV722",0.454806924600276,0.135530515117025,0.0135530515117025
"1345","ASV7220",0.0172157797211018,0.0211689946428089,0.00211689946428089
"1346","ASV7224",2.81239323337458,0.424432800162977,0.0424432800162977
"1347","ASV7253",0.00187140271493213,0.00557471119345919,0.000557471119345919
"1348","ASV726",0.000916025641025641,0.00395501528444059,0.000395501528444059
"1349","ASV7278",0.0114521262664041,0.0154634162953574,0.00154634162953574
"1350","ASV7279",0.00239254528111415,0.00893808717121735,0.000893808717121735
"1351","ASV7294",0.00862103333819787,0.0142250704677952,0.00142250704677952
"1352","ASV733",0.0202759466969626,0.0221440358870129,0.00221440358870129
"1353","ASV7339",0.16839838910832,0.0929269462334445,0.00929269462334445
"1354","ASV7342",0.00123259259259259,0.00514426178914732,0.000514426178914732
"1355","ASV735",0.0648653309682009,0.0502910803872768,0.00502910803872768
"1356","ASV7350",0.000231111111111111,0.00231111111111111,0.000231111111111111
"1357","ASV7372",0.0572728929929613,0.0402728028520235,0.00402728028520235
"1358","ASV7378",0.0217923007435174,0.0273251814476017,0.00273251814476017
"1359","ASV7390",0.280663142647182,0.103146657679187,0.0103146657679187
"1360","ASV7394",0.00408144056150053,0.00989880003041552,0.000989880003041552
"1361","ASV7416",0.000196384734615222,0.00196384734615222,0.000196384734615222
"1362","ASV7418",0.00469590659006959,0.0104663412952489,0.00104663412952489
"1363","ASV7421",0.0343417433324771,0.0334814544965373,0.00334814544965373
"1364","ASV7424",0.0432794349163887,0.0434204718354465,0.00434204718354465
"1365","ASV7431",0.00388971993845767,0.00968593741461138,0.000968593741461138
"1366","ASV7436",0.226181724156824,0.0766933327873207,0.00766933327873207
"1367","ASV7437",0.0805185080982161,0.0471602818134786,0.00471602818134786
"1368","ASV7438",0.000615151515151515,0.00310400276744202,0.000310400276744202
"1369","ASV7445",0.0288900210013243,0.0274176913560057,0.00274176913560057
"1370","ASV7449",0.0118791064820298,0.0168715026985276,0.00168715026985276
"1371","ASV7453",0.0199633607343011,0.0256906105743302,0.00256906105743302
"1372","ASV7454",0.527889879247818,0.133952604522929,0.0133952604522929
"1373","ASV7458",0.0461557486167074,0.0394548948153295,0.00394548948153295
"1374","ASV7471",0.0586550827451068,0.0544787322253175,0.00544787322253175
"1375","ASV7473",0.00680408656601039,0.0117888955944174,0.00117888955944174
"1376","ASV7474",1.87816980239468,0.372219429262123,0.0372219429262123
"1377","ASV748",0.447950592139549,0.152219237360699,0.0152219237360699
"1378","ASV7524",0.0230182355247016,0.0253340492905709,0.00253340492905709
"1379","ASV7538",0.0742427774073944,0.0422541808804148,0.00422541808804148
"1380","ASV7546",0.122605143464613,0.0883910334749694,0.00883910334749695
"1381","ASV7548",0.00426430473004659,0.00990059134013106,0.000990059134013106
"1382","ASV7552",0.0908903077869689,0.0550945538397175,0.00550945538397175
"1383","ASV7566",0.726335136902122,0.181753141888678,0.0181753141888678
"1384","ASV7567",0.0159138615165659,0.0201777954461886,0.00201777954461886
"1385","ASV7569",0.00713116441777151,0.0133080499135507,0.00133080499135506
"1386","ASV757",0.163345188625138,0.0901393469227989,0.00901393469227989
"1387","ASV7578",8.72391988795209,0.647973604868436,0.0647973604868436
"1388","ASV7587",0.0145857358647689,0.0201825592832057,0.00201825592832057
"1389","ASV7598",0.0394897943075396,0.0337098842039054,0.00337098842039054
"1390","ASV7600",0.359600734839144,0.150439487537102,0.0150439487537102
"1391","ASV7604",0.0501556384762555,0.0427208813894142,0.00427208813894142
"1392","ASV7605",8e-04,0.00320878423959859,0.000320878423959859
"1393","ASV7613",0.0238976399482924,0.0217774360471255,0.00217774360471255
"1394","ASV7615",0.0974200346790299,0.0589210341547987,0.00589210341547987
"1395","ASV7617",0.00649827215043239,0.0131192486307525,0.00131192486307525
"1396","ASV7618",0.0800174413557872,0.0541726766223323,0.00541726766223323
"1397","ASV7620",2.184783437613,0.286552395545335,0.0286552395545335
"1398","ASV7634",0.0472838442574885,0.0336931131705106,0.00336931131705106
"1399","ASV7639",0.214514599793327,0.0796120056688079,0.00796120056688079
"1400","ASV7645",0.195184581095412,0.0833106594756705,0.00833106594756705
"1401","ASV7649",2e-04,0.002,2e-04
"1402","ASV7651",0.189428505446032,0.0910056575897901,0.00910056575897901
"1403","ASV7654",0.0375352579927136,0.0371447405428128,0.00371447405428128
"1404","ASV7669",0.0111344476630105,0.0172943872227477,0.00172943872227477
"1405","ASV7672",0.0604825909583696,0.0428033274314078,0.00428033274314078
"1406","ASV768",0.0170994572994279,0.0271163772499967,0.00271163772499967
"1407","ASV7692",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1408","ASV7693",0.000769444444444444,0.00408379140333628,0.000408379140333628
"1409","ASV7697",0.128957693196416,0.0645444108560722,0.00645444108560722
"1410","ASV7707",0.370455673438402,0.117175049371947,0.0117175049371947
"1411","ASV7713",0.000755333333333334,0.00339096382909575,0.000339096382909575
"1412","ASV7720",0.0705687544437124,0.0554820461019927,0.00554820461019927
"1413","ASV7723",0,0,0
"1414","ASV7726",0.000277777777777778,0.00203090598614981,0.000203090598614981
"1415","ASV7732",0.147346493773062,0.0975405235567522,0.00975405235567522
"1416","ASV7740",0.0471918967253111,0.0436046458172656,0.00436046458172656
"1417","ASV7765",0.364999289215436,0.095056623748244,0.0095056623748244
"1418","ASV7766",0.0596017072887223,0.0424390610436186,0.00424390610436186
"1419","ASV7773",0.0843550089896382,0.0552712105900083,0.00552712105900083
"1420","ASV7775",0.136673093240889,0.0764623315470085,0.00764623315470085
"1421","ASV7782",0.0224992468711377,0.0312354084222242,0.00312354084222242
"1422","ASV7806",0.0704157756776954,0.0519980525783831,0.00519980525783831
"1423","ASV7807",0.0166740015662054,0.0181908222286094,0.00181908222286094
"1424","ASV7820",0.0241152176148964,0.023151216673637,0.0023151216673637
"1425","ASV7837",0.235790695563772,0.138178232668866,0.0138178232668866
"1426","ASV7855",0.00251502001380262,0.00758170252413445,0.000758170252413444
"1427","ASV7863",0.0637891000628137,0.0443928404496123,0.00443928404496123
"1428","ASV7864",0.0808612347600616,0.0528731832324402,0.00528731832324402
"1429","ASV7872",0.480009666495139,0.159137997803121,0.0159137997803121
"1430","ASV789",0.18962099686048,0.0840926221681545,0.00840926221681544
"1431","ASV7904",0.0692550877176872,0.0539017535240104,0.00539017535240104
"1432","ASV7908",0.0600744019132776,0.0443484786509097,0.00443484786509097
"1433","ASV7919",0.148801996417905,0.0772438576186327,0.00772438576186327
"1434","ASV7932",0.0519721491987676,0.0461473316110608,0.00461473316110608
"1435","ASV7935",0.00266522504700994,0.00709317852818822,0.000709317852818822
"1436","ASV7943",0.00165172161172161,0.00571868363230232,0.000571868363230232
"1437","ASV7951",0.182625516014836,0.0780769870838265,0.00780769870838265
"1438","ASV7960",0.00592661241249844,0.0144569261973185,0.00144569261973185
"1439","ASV7964",3.62719553203405,0.470370464113248,0.0470370464113248
"1440","ASV7985",0.00262417363881137,0.00765674488207643,0.000765674488207643
"1441","ASV7995",0.00603359135486329,0.0120441827759599,0.00120441827759599
"1442","ASV8017",1.48064345939905,0.262655554732419,0.0262655554732419
"1443","ASV8024",0.00685994726568536,0.0127324532628876,0.00127324532628876
"1444","ASV8035",0.00248633281623323,0.00721712980015208,0.000721712980015208
"1445","ASV8040",0.02881101688617,0.0252589352818889,0.00252589352818889
"1446","ASV8051",0.301471137074689,0.0874405083933005,0.00874405083933005
"1447","ASV8053",0.0756893078627241,0.0488937092620083,0.00488937092620083
"1448","ASV8057",0.289460568163261,0.103933590348552,0.0103933590348552
"1449","ASV8064",0.164560295765788,0.0682717535955426,0.00682717535955426
"1450","ASV8070",0.708168086274348,0.266021886934231,0.0266021886934231
"1451","ASV8076",0.737658474878012,0.164108675890608,0.0164108675890608
"1452","ASV8077",0.0214480217312829,0.0254381762265707,0.00254381762265707
"1453","ASV8078",0.00635862801875661,0.0147946918317987,0.00147946918317987
"1454","ASV8087",0.0011313986013986,0.00410758072603742,0.000410758072603742
"1455","ASV8117",0.0396187326534039,0.0297171382885224,0.00297171382885224
"1456","ASV8125",0.0143751118639452,0.0174164362400083,0.00174164362400083
"1457","ASV8130",1.31484491322908,0.316920690821389,0.0316920690821389
"1458","ASV8144",5.43412692094413,0.531518024294311,0.0531518024294311
"1459","ASV8149",0.276212184615961,0.0951639741590476,0.00951639741590476
"1460","ASV8153",0.0418992852771239,0.0430509576596281,0.00430509576596281
"1461","ASV8158",0.162342581625832,0.101077374736447,0.0101077374736447
"1462","ASV8159",0.152975583925027,0.0749365963053335,0.00749365963053335
"1463","ASV8168",0.16119244804625,0.0912238235965515,0.00912238235965515
"1464","ASV817",0.126206638587667,0.0625163727762901,0.00625163727762901
"1465","ASV8172",0.0427443475029441,0.036237889161151,0.0036237889161151
"1466","ASV8179",17.724311400392,1.16241702585331,0.116241702585331
"1467","ASV8180",0.327734138244237,0.0913424046675668,0.00913424046675668
"1468","ASV8191",0.00015,0.0015,0.00015
"1469","ASV8211",0.0510078761267646,0.0407828862873981,0.00407828862873981
"1470","ASV8220",0.0133697459659151,0.0194295927503254,0.00194295927503254
"1471","ASV8223",0.271329358756467,0.107568307545947,0.0107568307545947
"1472","ASV8230",0.350297360187606,0.11684535548996,0.011684535548996
"1473","ASV824",0.0769789464736513,0.0521346005326997,0.00521346005326997
"1474","ASV8247",0.0077450915786114,0.0135999890207924,0.00135999890207924
"1475","ASV8266",0.129649008170537,0.0706568022793759,0.00706568022793759
"1476","ASV8279",0.00750195743421998,0.0138555496954499,0.00138555496954499
"1477","ASV8297",0.279525199398183,0.0944340944130608,0.00944340944130608
"1478","ASV8300",0.0261714437682034,0.0290078812131063,0.00290078812131063
"1479","ASV8304",0.0459129226304322,0.0387532827212127,0.00387532827212127
"1480","ASV8325",0.0388746834303973,0.0399750243882792,0.00399750243882792
"1481","ASV8334",0.0364000276051118,0.0362600540315639,0.00362600540315639
"1482","ASV8362",0.167614016124135,0.0669803936314008,0.00669803936314008
"1483","ASV8382",0.681540233177835,0.303913789472468,0.0303913789472468
"1484","ASV8384",0.000965032051282051,0.00443354890140704,0.000443354890140704
"1485","ASV8385",0.00193669794677428,0.00689862510658536,0.000689862510658536
"1486","ASV8386",0.155510587407849,0.0840300972322727,0.00840300972322727
"1487","ASV8393",7.66360434161987,0.62651758226276,0.062651758226276
"1488","ASV8431",0.163539678755353,0.0653246685973565,0.00653246685973565
"1489","ASV8442",0.063035712322252,0.0621414021931171,0.00621414021931171
"1490","ASV8456",0.000308333333333333,0.00218932403509388,0.000218932403509388
"1491","ASV846",0.0303958752839483,0.0374978780740395,0.00374978780740395
"1492","ASV8460",0.28762425936533,0.109490599440029,0.0109490599440029
"1493","ASV8463",0.0012242964878259,0.00524995095228584,0.000524995095228584
"1494","ASV8474",0.0900350956555328,0.0528382436386776,0.00528382436386776
"1495","ASV8478",0.563248997630292,0.146875370141691,0.0146875370141691
"1496","ASV8482",4e-04,0.00232248560683148,0.000232248560683148
"1497","ASV8497",0.0810838246052952,0.0541574566422366,0.00541574566422366
"1498","ASV8510",0.00282850918405266,0.00779476381140976,0.000779476381140976
"1499","ASV852",0.216574086030388,0.0853252931068855,0.00853252931068854
"1500","ASV8523",0.0902430391394693,0.0523221174232572,0.00523221174232572
"1501","ASV8529",0.00968391332437173,0.0184852828634822,0.00184852828634822
"1502","ASV8537",0.013766140032087,0.0198902543609322,0.00198902543609322
"1503","ASV8564",0.0128218724856552,0.0201947210934834,0.00201947210934834
"1504","ASV8569",0.165041081187301,0.0742096362487931,0.00742096362487931
"1505","ASV857",0.0775403992300465,0.0599842472359411,0.00599842472359411
"1506","ASV8577",0.113253615991035,0.0663354167138968,0.00663354167138968
"1507","ASV8582",0.0546243421532212,0.0391637521967868,0.00391637521967868
"1508","ASV8606",0.566493307478121,0.147221443346803,0.0147221443346803
"1509","ASV8610",1.75932928112813,0.379204164891694,0.0379204164891694
"1510","ASV8622",0.654837823609806,0.151825650435807,0.0151825650435807
"1511","ASV8631",0.00031,0.00218208962957876,0.000218208962957876
"1512","ASV864",0.00140712056059882,0.00542475353854518,0.000542475353854518
"1513","ASV8668",0,0,0
"1514","ASV8677",0.071111373087147,0.0419540622973118,0.00419540622973118
"1515","ASV8688",0.00174300804111324,0.00741662897972719,0.000741662897972719
"1516","ASV8695",0.171004814832253,0.0751202831244196,0.00751202831244196
"1517","ASV8696",0.0435721764027631,0.033239243563188,0.0033239243563188
"1518","ASV8707",0.18101238430465,0.0697493962672691,0.00697493962672691
"1519","ASV8711",0.230177855000192,0.0848944892772014,0.00848944892772014
"1520","ASV8763",0.0245724085607377,0.0269191112215116,0.00269191112215116
"1521","ASV8778",0.0096145504054843,0.0141095787286548,0.00141095787286548
"1522","ASV8780",0.0478323474556275,0.0386137019491335,0.00386137019491335
"1523","ASV8794",0.0511909144186459,0.0395304192926746,0.00395304192926746
"1524","ASV8800",0.169894512263213,0.0783236451502775,0.00783236451502775
"1525","ASV8801",0.0148179054359497,0.0196979733648313,0.00196979733648313
"1526","ASV8808",0.00147079984908508,0.00523903345009756,0.000523903345009756
"1527","ASV8824",0.253021009545153,0.100154683097393,0.0100154683097393
"1528","ASV8831",10.0654685422103,0.758760389355306,0.0758760389355305
"1529","ASV8859",0.0328952317911844,0.0338496353161113,0.00338496353161113
"1530","ASV8867",0.39034690934416,0.113588417717979,0.0113588417717979
"1531","ASV8877",0.028580382250372,0.0239238971906713,0.00239238971906713
"1532","ASV8897",0.398624795956356,0.116000564326852,0.0116000564326852
"1533","ASV8911",0.291199290387799,0.0961727047655391,0.00961727047655391
"1534","ASV8919",0.122340083919184,0.058565343367705,0.0058565343367705
"1535","ASV8923",0.00116213633398565,0.00434359583245093,0.000434359583245093
"1536","ASV8925",3.38890116111291,0.564696411070878,0.0564696411070878
"1537","ASV8932",0.00625160118414909,0.0141780644337234,0.00141780644337234
"1538","ASV8939",0.00335068821548527,0.00803137424722253,0.000803137424722253
"1539","ASV8948",0.00229255818865011,0.00750229848403838,0.000750229848403838
"1540","ASV8949",0.00055,0.00300630650265052,0.000300630650265052
"1541","ASV8956",0.00237458061002179,0.00729352404324557,0.000729352404324558
"1542","ASV8980",0.00538085768065823,0.0109926709982679,0.00109926709982679
"1543","ASV8981",0.0150961900158682,0.0179994880326002,0.00179994880326002
"1544","ASV9",0.536153575408892,0.156273957385681,0.0156273957385681
"1545","ASV9007",0.0386076227052832,0.0317979504218706,0.00317979504218706
"1546","ASV901",0.000674285714285714,0.00537054427647729,0.000537054427647729
"1547","ASV9011",0.059796218645589,0.0439582023424736,0.00439582023424736
"1548","ASV9018",0.21032710988729,0.085364853977264,0.0085364853977264
"1549","ASV9026",0.104844916601805,0.0626243565000004,0.00626243565000004
"1550","ASV9044",0.0764955059561079,0.0540471870153175,0.00540471870153175
"1551","ASV9056",0.00254517407395554,0.00746125376233472,0.000746125376233472
"1552","ASV9069",0.139163041793131,0.0873865697980867,0.00873865697980867
"1553","ASV9076",1.11946971194397,0.22066893080283,0.022066893080283
"1554","ASV9100",0.0487605158480705,0.0370314789420227,0.00370314789420227
"1555","ASV9106",0.0139499453808177,0.0252632190062488,0.00252632190062488
"1556","ASV9119",0.105577692564159,0.0578101953895092,0.00578101953895092
"1557","ASV9123",0.00241942304816438,0.00754943253379694,0.000754943253379694
"1558","ASV9133",0.0153709023343214,0.0192120656896813,0.00192120656896813
"1559","ASV9137",0.131639927216612,0.069155676901028,0.0069155676901028
"1560","ASV9145",0.0118130778360156,0.0143157169394315,0.00143157169394315
"1561","ASV9150",0.0176559396042232,0.0266667162487793,0.00266667162487793
"1562","ASV9154",0.00154989671792027,0.00595368304351138,0.000595368304351138
"1563","ASV9160",0.00260828537698103,0.00693688173625626,0.000693688173625626
"1564","ASV9164",0.0135776436541003,0.0187926929540683,0.00187926929540683
"1565","ASV9166",0.13870742196885,0.0732580358841591,0.00732580358841591
"1566","ASV9179",0.0319956327868278,0.0384209939503287,0.00384209939503287
"1567","ASV918",4.82574430359381,0.548565458711647,0.0548565458711647
"1568","ASV92",0.39298337537964,0.123618447243261,0.0123618447243261
"1569","ASV920",0.380830615574719,0.126789245834138,0.0126789245834138
"1570","ASV9203",0.068075705004156,0.0436576951478305,0.00436576951478305
"1571","ASV9231",0.0182244449913744,0.0235719415661764,0.00235719415661764
"1572","ASV925",0.145909749491681,0.0738412943489476,0.00738412943489476
"1573","ASV926",0.252925821589957,0.102290908583835,0.0102290908583835
"1574","ASV9277",0.0169385099195863,0.0255649383749652,0.00255649383749652
"1575","ASV9279",0.00025,0.00179435140641318,0.000179435140641318
"1576","ASV9288",0.00014,0.0014,0.00014
"1577","ASV9311",0.00813053178812931,0.012759898593682,0.0012759898593682
"1578","ASV9313",0.189641598877634,0.0768692851221691,0.00768692851221691
"1579","ASV9332",0.0155175583397535,0.0222570127248388,0.00222570127248388
